rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G59 | (G10 & G73)	19	3	0.0	G10, G59, G73	3	1	0.5086592172898239
2	G59 | (G10 & G73)	19	3	0.0	G10, G59, G73	3	1	0.5086592172898239
3	G59 | (G10 & G73)	19	3	0.0	G10, G59, G73	3	1	0.5086592172898239
4	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
5	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
6	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
7	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
8	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
9	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
10	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
11	G59 | (G73 & G80)	19	3	0.0	G59, G73, G80	3	1	0.637883643002961
12	G59	18	1	0.5	G59	1	1	0.637883643002961
13	G59	18	1	0.5	G59	1	1	0.637883643002961
14	G59 | G73	18	2	0.0	G59, G73	2	1	0.637883643002961
15	G59 | G73	18	2	0.0	G59, G73	2	1	1.4444914417654375
16	G59 | G73	18	2	0.0	G59, G73	2	1	1.4444914417654375
17	G59 | G73	18	2	0.0	G59, G73	2	1	1.4444914417654375
18	G59	18	1	0.5	G59	1	1	0.8982875681288828
19	G59	18	1	0.5	G59	1	1	0.8982875681288828
20	G59	18	1	0.5	G59	1	1	0.8982875681288828
21	G59	18	1	0.5	G59	1	1	0.8982875681288828
22	G41 | G59 | G87	16	3	0.0	G41, G59, G87	3	1	0.5128414738357192
23	G59 | G75	15	2	0.0	G59, G75	2	1	1.342413628421352
24	G28	15	1	0.5	G28	1	1	2.508116740644289
25	G59 | G80	14	2	0.0	G59, G80	2	1	0.8391017195690007
26	G59 | G80	14	2	0.0	G59, G80	2	1	0.8391017195690007
27	G10 | G17 | G59	13	3	0.0	G10, G17, G59	3	1	0.4631158710027249
28	G59 | G73 | G80	13	3	0.0	G59, G73, G80	3	1	0.637883643002961
29	G59 & (G73 | G80)	13	3	0.0	G59, G73, G80	3	1	0.637883643002961
30	G15 | G59	13	2	0.0	G15, G59	2	1	0.7808981167323892
31	G59 | G73 | (G12 & G80)	13	4	0.5	G12, G59, G73, G80	4	1	0.442465334034941
32	G59 & G73	12	2	0.0	G59, G73	2	1	1.4444914417654375
33	G59 & G73	12	2	0.0	G59, G73	2	1	1.4444914417654375
34	G73 & G75	12	2	0.0	G73, G75	2	1	2.6403010019504896
35	G43	12	1	0.5	G43	1	1	2.8214002698827736
36	G75 | G80	11	2	0.0	G75, G80	2	1	2.2252645464142433
37	G59 | ~G73 | (G10 & G97)	11	4	0.5	G10, G59, G73, G97	4	1	0.2657854052376423
38	G45 & G59 & G90	11	3	0.0	G45, G59, G90	3	1	0.7307725206756353
39	G20 | G59 | G90 | (G73 & G80)	11	5	1.0	G20, G59, G73, G80, G90	5	1	0.613786206665118
40	G73 | G75 | G80	10	3	0.0	G73, G75, G80	3	1	1.6123587684644876
41	G73 | (G75 & G80)	10	3	0.0	G73, G75, G80	3	1	1.6642357152801233
42	G45 | G73 | G80	10	3	0.0	G45, G73, G80	3	1	2.1150425502453984
43	G73 | (G80 & G90)	9	3	0.0	G73, G80, G90	3	1	1.3214543836274497
44	G29 | G90	9	2	0.0	G29, G90	2	1	1.70946608480541
45	G73 | G80	8	2	0.0	G73, G80	2	1	2.3259094456193963
46	G80 & G90	7	2	0.0	G80, G90	2	1	2.331980004533863
47	G80 | G81	7	2	0.0	G80, G81	2	1	2.351777648058024
48	~G68	4	1	0.5	G68	1	1	0.9650504252896734
49	G34	3	1	0.5	G34	1	1	1.344060858867788
50	~G59	2	1	0.5	G59	1	1	0.8982875681288828
