rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G48 | (G23 & G94)	19	3	0.0	G23, G48, G94	3	1	0.09662204118600996
2	G48 | (G23 & G94)	19	3	0.0	G23, G48, G94	3	1	0.09662204118600996
3	G48 | (G23 & G94)	19	3	0.0	G23, G48, G94	3	1	0.09662204118600996
4	G59 & (G100 | G23)	19	3	0.0	G100, G23, G59	3	1	0.14155247461498238
5	G59 & (G100 | G23)	19	3	0.0	G100, G23, G59	3	1	0.14155247461498238
6	G59 & (G100 | G23)	19	3	0.0	G100, G23, G59	3	1	0.14155247461498238
7	G59 & (G100 | G23)	19	3	0.0	G100, G23, G59	3	1	0.14155247461498238
8	G59 & (G23 | G48)	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
9	G23 | G48 | G59	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
10	G59 & (G23 | G48)	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
11	G59 & (G23 | G48)	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
12	G59 & (G23 | G48)	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
13	G59 & (G23 | G48)	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
14	G59 & (G23 | G48)	19	3	0.0	G23, G48, G59	3	1	0.15113562029118863
15	G23 & (G59 | G90)	19	3	0.0	G23, G59, G90	3	1	0.1559463373150999
16	G23 & G59	19	2	0.0	G23, G59	2	1	0.1653768390937552
17	G59 & (G48 | G70)	19	3	0.0	G48, G59, G70	3	1	0.3391802775839881
18	G59 & (G23 | ~G37)	19	3	0.0	G23, G37, G59	3	1	0.5004784028494061
19	G23 & G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
20	G23 | G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
21	G23 & G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
22	G23 | G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
23	G23 & G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
24	G23 & G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
25	G23 | G59	19	2	0.0	G23, G59	2	1	0.8262497776093937
26	G23	19	1	0.5	G23	1	1	0.8263864034531352
27	G59	19	1	0.5	G59	1	1	1.0768305442218926
28	G59	19	1	0.5	G59	1	1	0.40599094108605543
29	G23	19	1	0.5	G23	1	1	0.4953059267880263
30	G23	19	1	0.5	G23	1	1	0.4953059267880263
31	G48	18	1	0.5	G48	1	1	0.4485729935103817
32	G23 & G48	18	2	0.0	G23, G48	2	1	0.6029320916774523
33	G59 & (G14 | G48) & (G48 | G81)	18	4	0.5	G14, G48, G59, G81	4	1	0.27789262885002974
34	G48 | G81	17	2	0.0	G48, G81	2	1	0.3458267902807872
35	G59 | G81	17	2	0.0	G59, G81	2	1	1.0768305442218926
36	G59 | G81	17	2	0.0	G59, G81	2	1	1.0768305442218926
37	G59 | G81	17	2	0.0	G59, G81	2	1	1.0768305442218926
38	G94 & (G23 | G48)	15	3	0.0	G23, G48, G94	3	1	0.09662204118600996
39	G48 | G59 | G90	15	3	0.0	G48, G59, G90	3	1	0.21757547366558533
40	G48 | (G19 & G94) | (G83 & G94)	14	4	0.5	G19, G48, G83, G94	4	1	0.33427300728959797
41	G48 & G83 & (G26 | G59 | G89)	14	5	1.0	G26, G48, G59, G83, G89	5	1	0.2971372937322127
42	G59 | G6	13	2	0.0	G59, G6	2	1	0.3091172864823079
43	G19 & G23	13	2	0.0	G19, G23	2	1	0.7849644317543459
44	G59 & G81	12	2	0.0	G59, G81	2	1	1.0768305442218926
45	True	11	1	0.5	True	1	1	0.40599094108605543
46	G85 & G90	10	2	0.0	G85, G90	2	1	1.6405203883273867
47	G26 & G61	7	2	0.0	G26, G61	2	1	1.634063527481009
48	G17 | G21 | G76	6	3	0.0	G17, G21, G76	3	1	0.501750341160935
49	~G48	2	1	0.5	G48	1	1	0.4869612374553566
50	~G48	2	1	0.5	G48	1	1	0.4869612374553566
