rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
2	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
3	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
4	G55 & (G86 | ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
5	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
6	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
7	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
8	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
9	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
10	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
11	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
12	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
13	G55 & (G86 | ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
14	G55 | (G86 & ~G51)	19	3	0.0	G51, G55, G86	3	1	0.154646897671692
15	G55	19	1	0.5	G55	1	1	0.22850342931498763
16	G55 | (G51 & G98)	16	3	0.0	G51, G55, G98	3	1	0.22850342931498763
17	G55 | (G51 & G98)	16	3	0.0	G51, G55, G98	3	1	0.22850342931498763
18	G55 | (G51 & G98)	16	3	0.0	G51, G55, G98	3	1	0.22850342931498763
19	~G51	16	1	0.5	G51	1	1	1.789613058748506
20	~G51	16	1	0.5	G51	1	1	1.789613058748506
21	~G51	16	1	0.5	G51	1	1	1.789613058748506
22	G55 | G98	15	2	0.0	G55, G98	2	1	0.451923371454084
23	G55 | G86 | ~G51	14	3	0.0	G51, G55, G86	3	1	0.154646897671692
24	G55 | (G27 & G51)	14	3	0.0	G27, G51, G55	3	1	0.192109591747384
25	G59	14	1	0.5	G59	1	1	1.6736264309817404
26	G86	13	1	0.5	G86	1	1	2.0615940286614793
27	G86	13	1	0.5	G86	1	1	2.0615940286614793
28	G86	13	1	0.5	G86	1	1	2.0615940286614793
29	G51 | G55	12	2	0.0	G51, G55	2	1	0.3598465937036915
30	G51 | G55	12	2	0.0	G51, G55	2	1	0.3598465937036915
31	G86 | ~G98	11	2	0.0	G86, G98	2	1	2.0825726007602245
32	G51 | G55 | G96	11	3	0.0	G51, G55, G96	3	1	0.09569203554664518
33	G86 & ~G51 & ~G55	10	3	0.0	G51, G55, G86	3	1	0.154646897671692
34	G98	10	1	0.5	G98	1	1	2.344787038732641
35	~G98	10	1	0.5	G98	1	1	2.344787038732641
36	~G38	10	1	0.5	G38	1	1	2.4639516473093863
37	G91	9	1	0.5	G91	1	1	2.4089612336153707
38	G51 & G86	8	2	0.0	G51, G86	2	1	1.1181783948875443
39	G51 & G98	8	2	0.0	G51, G98	2	1	1.7602628721632798
40	G27 | G51 | G86	7	3	0.0	G27, G51, G86	3	1	0.9428474512730568
41	G14 & G51	7	2	0.0	G14, G51	2	1	1.7501751315450593
42	G44 | ~G9	7	2	0.0	G44, G9	2	1	1.9548594240409307
43	~G86	7	1	0.5	G86	1	1	2.0615940286614793
44	~G86	7	1	0.5	G86	1	1	2.0615940286614793
45	~G86	7	1	0.5	G86	1	1	2.0615940286614793
46	G51 & (G86 | G9)	6	3	0.0	G51, G86, G9	3	1	0.5873394479663621
47	G51 | G98	6	2	0.0	G51, G98	2	1	1.7602628721632798
48	G51 | G98	6	2	0.0	G51, G98	2	1	1.7602628721632798
49	G51 | G94	5	2	0.0	G51, G94	2	1	0.7759644558484292
50	~G55	1	1	0.5	G55	1	1	0.45749498401728017
