rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
2	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
3	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
4	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
5	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
6	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
7	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
8	G41 & (G48 | ~G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
9	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
10	G48 | (G41 & ~G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
11	G41 | (G48 & G88)	19	3	0.0	G41, G48, G88	3	1	0.0631146437245174
12	G41 | G48	19	2	0.0	G41, G48	2	1	0.5820135772858419
13	~G76	19	1	0.5	G76	1	1	0.7205586695423044
14	G48 | (G41 & ~G7)	18	3	0.0	G41, G48, G7	3	1	0.37810584748108916
15	~G89 & (G41 | G93)	18	3	0.0	G41, G89, G93	3	1	0.5816493369520531
16	G48	18	1	0.5	G48	1	1	0.6576935033610192
17	G48	18	1	0.5	G48	1	1	0.6576935033610192
18	G48	18	1	0.5	G48	1	1	0.6576935033610192
19	G18 | G41	16	2	0.0	G18, G41	2	1	0.5442298310793898
20	~G88	15	1	0.5	G88	1	1	1.6322244438492732
21	~G88	15	1	0.5	G88	1	1	1.6322244438492732
22	~G88	15	1	0.5	G88	1	1	1.6322244438492732
23	~G88	15	1	0.5	G88	1	1	1.6322244438492732
24	~G88	15	1	0.5	G88	1	1	1.6322244438492732
25	G39 & (G41 | G91)	14	3	0.0	G39, G41, G91	3	1	0.5527287229541281
26	G41 | (G88 & ~G33)	14	3	0.0	G33, G41, G88	3	1	0.5834350159069325
27	G41 & G48 & G88	13	3	0.0	G41, G48, G88	3	1	0.0631146437245174
28	G48 & G88	13	2	0.0	G48, G88	2	1	0.6523046209996429
29	G48 & G88	13	2	0.0	G48, G88	2	1	0.6523046209996429
30	G23 & G88	13	2	0.0	G23, G88	2	1	0.8803946458020072
31	G48 & ~G88 & (~G36 | ~G39)	13	4	0.5	G36, G39, G48, G88	4	1	0.4430506391151574
32	~G58	13	1	0.5	G58	1	1	2.0397960115511893
33	G41 | G82	12	2	0.0	G41, G82	2	1	0.4950754572570521
34	G41 & G48 & G58	12	3	0.0	G41, G48, G58	3	1	0.5200334070748285
35	G48 & G82	12	2	0.0	G48, G82	2	1	0.6424901906757823
36	G23 | G88	11	2	0.0	G23, G88	2	1	0.8803946458020072
37	G49 & G58 & (G51 | G88)	11	4	0.5	G49, G51, G58, G88	4	1	0.11393483646218702
38	G48 | G88	10	2	0.0	G48, G88	2	1	0.6523046209996429
39	G48 | G88	10	2	0.0	G48, G88	2	1	0.6523046209996429
40	(G39 | G44) & (G39 | G48) & (G39 | G82) & (G44 | G88) & (G48 | G88) & (G82 | G88)	10	5	1.0	G39, G44, G48, G82, G88	5	1	0.0420566142763457
41	G51 & ~G49	9	2	0.0	G49, G51	2	1	1.0637839728705023
42	G7 | ~G82	8	2	0.0	G7, G82	2	1	1.345529781962328
43	G39 | G88	8	2	0.0	G39, G88	2	1	2.1698468643274222
44	G11 | G39	7	2	0.0	G11, G39	2	1	1.8270966364568786
45	G70 | G88	6	2	0.0	G70, G88	2	1	1.9277200292619896
46	G88	5	1	0.5	G88	1	1	1.6322244438492732
47	G88	5	1	0.5	G88	1	1	1.6322244438492732
48	G42	3	1	0.5	G42	1	1	0.8912799454292144
49	~G48 & (~G41 | ~G88)	2	3	0.0	G41, G48, G88	3	1	0.0631146437245174
50	~G48	2	1	0.5	G48	1	1	0.6576935033610192
