rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
2	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
3	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
4	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
5	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
6	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
7	G56 & (G9 | ~G98)	17	3	0.0	G56, G9, G98	3	1	0.517453835730298
8	G56 & (G32 | ~G98) & (G9 | ~G98)	17	4	0.5	G32, G56, G9, G98	4	1	0.3956025974913932
9	G56 & (G32 | ~G98) & (G9 | ~G98)	17	4	0.5	G32, G56, G9, G98	4	1	0.3956025974913932
10	G56 & (G32 | ~G98) & (G9 | ~G98)	17	4	0.5	G32, G56, G9, G98	4	1	0.3956025974913932
11	G56 & (G32 | ~G98) & (G9 | ~G98)	17	4	0.5	G32, G56, G9, G98	4	1	0.3956025974913932
12	G56 & (G32 | ~G98) & (G9 | ~G98)	17	4	0.5	G32, G56, G9, G98	4	1	0.3956025974913932
13	G56 & ~G98	16	2	0.0	G56, G98	2	1	0.7527990899729522
14	G56 & G8	15	2	0.0	G56, G8	2	1	0.6299360652827559
15	G56 & G9	15	2	0.0	G56, G9	2	1	0.8206102648842162
16	G56 & G9	15	2	0.0	G56, G9	2	1	0.8206102648842162
17	G56 & (G40 | G9)	14	3	0.0	G40, G56, G9	3	1	0.46037918801237265
18	G32 & ~G19 & ~G98	13	3	0.0	G19, G32, G98	3	1	0.6771678743599998
19	G56	13	1	0.5	G56	1	1	0.6866012472631591
20	False	13	1	0.5	False	1	1	0.7089189934246671
21	G32 & ~G9	13	2	0.0	G32, G9	2	1	0.8095561375333264
22	G32 & G9 & G93 & G98	13	4	0.5	G32, G9, G93, G98	4	1	0.36070406948664047
23	G56	13	1	0.5	G56	1	1	0.6719701037949012
24	~G98	13	1	0.5	G98	1	1	0.7671557656280504
25	~G98	13	1	0.5	G98	1	1	0.7671557656280504
26	G18 & G32 & G60 & G9	13	4	0.5	G18, G32, G60, G9	4	1	0.7712322400504262
27	G87	13	1	0.5	G87	1	1	0.8494564982832311
28	G66	13	1	0.5	G66	1	1	0.8512618062724995
29	(G18 | G66) & (G18 | G77) & (G24 | G94) & (G3 | G66) & (G3 | G77)	13	6	1.5	G18, G24, G3, G66, G77, G94	6	1	0.43266671736809215
30	G56 & (G32 | G98)	12	3	0.0	G32, G56, G98	3	1	0.6866012472631591
31	G98 & ~G32 & ~G9	12	3	0.0	G32, G9, G98	3	1	0.7089189934246671
32	G56 & (G24 | G39) & (G39 | G94)	12	4	0.5	G24, G39, G56, G94	4	1	0.24256878658477177
33	G32 & G56 & G98	11	3	0.0	G32, G56, G98	3	1	0.6866012472631591
34	G99	11	1	0.5	G99	1	1	0.7120145558143818
35	G32 & G9	11	2	0.0	G32, G9	2	1	0.8095561375333264
36	G32 & G9	11	2	0.0	G32, G9	2	1	0.8095561375333264
37	~G36 | (G22 & G56) | (G32 & G56)	11	4	0.5	G22, G32, G36, G56	4	1	0.3889569932828027
38	G32 & G98 & (G18 | G64)	11	4	0.5	G18, G32, G64, G98	4	1	0.47847412600769856
39	G32 | ~G98	10	2	0.0	G32, G98	2	1	0.7329352773862073
40	G35 & G6 & G98	10	3	0.0	G35, G6, G98	3	1	0.7496226300378019
41	G71 & G98	10	2	0.0	G71, G98	2	1	0.756792937664953
42	~G26	10	1	0.5	G26	1	1	0.8384405872015812
43	(G32 & G98) | (G64 & ~G9) | (G93 & ~G9)	10	5	1.0	G32, G64, G9, G93, G98	5	1	0.1512112199608001
44	~G32	9	1	0.5	G32	1	1	0.6538263972962681
45	G9	9	1	0.5	G9	1	1	0.8428524723777036
46	G32 | G98	8	2	0.0	G32, G98	2	1	0.7329352773862073
47	G9 & ~G66	8	2	0.0	G66, G9	2	1	0.8490256070042808
48	G32 | G98 | (G18 & G3 & G56)	8	5	1.0	G18, G3, G32, G56, G98	5	1	0.49246647664483734
49	G32 | G98 | (G50 & G9 & G93) | (G66 & G9 & G93)	8	6	1.5	G32, G50, G66, G9, G93, G98	6	1	0.029833383356009005
50	G9 | G98	5	2	0.0	G9, G98	2	1	0.7659279674565915
