rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G68 & (G1 | G15)	18	3	0.0	G1, G15, G68	3	1	0.29148782440899945
2	G68 & (G1 | G15)	18	3	0.0	G1, G15, G68	3	1	0.29148782440899945
3	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
4	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
5	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
6	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
7	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
8	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
9	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
10	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
11	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
12	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
13	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
14	G1 & G50 & G68	18	3	0.0	G1, G50, G68	3	1	0.4081848902209705
15	G68	17	1	0.5	G68	1	1	0.43633562637029005
16	G68	17	1	0.5	G68	1	1	0.4632557900624735
17	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
18	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
19	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
20	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
21	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
22	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
23	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
24	G50 & G68	17	2	0.0	G50, G68	2	1	0.6193687047554981
25	G68	17	1	0.5	G68	1	1	0.4773774663804939
26	G47 & G50 & G68	16	3	0.0	G47, G50, G68	3	1	0.6184227426466128
27	G1	16	1	0.5	G1	1	1	0.5709333928846296
28	G1 & G50	15	2	0.0	G1, G50	2	1	0.5674979695622759
29	G5 | G68	14	2	0.0	G5, G68	2	1	0.5876826076342961
30	G50	14	1	0.5	G50	1	1	0.6193687047554981
31	G50 & G89	14	2	0.0	G50, G89	2	1	0.8086385061702027
32	G42 | G68	13	2	0.0	G42, G68	2	1	0.5769896337617836
33	G86 & (G37 | G68) & (G50 | G68)	13	4	0.5	G37, G50, G68, G86	4	1	0.3106764554088432
34	G18 & G33 & G50 & G68	13	4	0.5	G18, G33, G50, G68	4	1	0.4844506364391912
35	G1 & G15 & G89	12	3	0.0	G1, G15, G89	3	1	0.40138076651313775
36	G15 | G68	12	2	0.0	G15, G68	2	1	0.4863258440058155
37	G1 & G15	12	2	0.0	G1, G15	2	1	0.5220906571425532
38	G51 & G68	12	2	0.0	G51, G68	2	1	0.606738500545037
39	G79 & G89	12	2	0.0	G79, G89	2	1	1.0545308992462867
40	G1 & G24 & G50	11	3	0.0	G1, G24, G50	3	1	0.4452315262373553
41	G50 & G56	11	2	0.0	G50, G56	2	1	0.8094575360810716
42	G1 & G50 & G68 & G79 & G89	11	5	1.0	G1, G50, G68, G79, G89	5	1	0.17627283526958754
43	G1 | G15	10	2	0.0	G1, G15	2	1	0.5220906571425532
44	G50 & G79	10	2	0.0	G50, G79	2	1	0.7861351581949083
45	True	9	1	0.5	True	1	1	0.483185197546143
46	G79	8	1	0.5	G79	1	1	0.8655689938242019
47	G51	7	1	0.5	G51	1	1	0.7594101583430292
48	~G50	6	1	0.5	G50	1	1	0.7712361350683523
49	~G1	4	1	0.5	G1	1	1	0.5709333928846296
50	~G68	3	1	0.5	G68	1	1	0.4773774663804939
