rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G40 & G76 & G86	19	3	0.0	G40, G76, G86	3	1	0.2916324625561437
2	G40 & G76 & G86	19	3	0.0	G40, G76, G86	3	1	0.2916324625561437
3	G40 & G76 & G86	19	3	0.0	G40, G76, G86	3	1	0.2916324625561437
4	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
5	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
6	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
7	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
8	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
9	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
10	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
11	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
12	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
13	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
14	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928016329853204
15	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928072449505135
16	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928072449505135
17	G76 & G86	19	2	0.0	G76, G86	2	1	0.37928072449505135
18	G76	17	1	0.5	G76	1	1	0.22966222913830941
19	G47 & G76	17	2	0.0	G47, G76	2	1	0.36922630302173715
20	G76	17	1	0.5	G76	1	1	0.7449595193962832
21	G66 & G76	16	2	0.0	G66, G76	2	1	0.9199210633442887
22	G86	16	1	0.5	G86	1	1	0.726278867251066
23	G86	16	1	0.5	G86	1	1	0.726278867251066
24	G86	16	1	0.5	G86	1	1	0.726278867251066
25	G34	16	1	0.5	G34	1	1	1.2395521811779333
26	G80 & G86	15	2	0.0	G80, G86	2	1	0.5271301393235651
27	G38 & G76 & G86	14	3	0.0	G38, G76, G86	3	1	0.13011195628337013
28	G47 & G86	14	2	0.0	G47, G86	2	1	0.7781317155990214
29	G47 & G86	14	2	0.0	G47, G86	2	1	0.7781317155990214
30	G38 & G76	14	2	0.0	G38, G76	2	1	0.9359419381456677
31	G23 & G76 & G86	13	3	0.0	G23, G76, G86	3	1	0.2876576176629023
32	G29 & G47 & G53	13	3	0.0	G29, G47, G53	3	1	0.39952751177625223
33	G76 & G80	13	2	0.0	G76, G80	2	1	0.5861776464312018
34	G48 & G66 & G76	13	3	0.0	G48, G66, G76	3	1	0.734724902078755
35	G10 & G76	13	2	0.0	G10, G76	2	1	0.8017716308963361
36	G12 & G66	13	2	0.0	G12, G66	2	1	1.9828330445142757
37	G84	13	1	0.5	G84	1	1	1.94890549273049
38	G7 & G80	12	2	0.0	G7, G80	2	1	0.9976325020825321
39	G40	11	1	0.5	G40	1	1	1.2737837500293703
40	G71	11	1	0.5	G71	1	1	1.753642373967637
41	G6	11	1	0.5	G6	1	1	1.8888830823955765
42	G23 & G86	10	2	0.0	G23, G86	2	1	0.33493332347320376
43	G23 & G86	10	2	0.0	G23, G86	2	1	0.33493332347320376
44	G23 & G45	10	2	0.0	G23, G45	2	1	0.6807183155452674
45	G23 & G47 & G53	9	3	0.0	G23, G47, G53	3	1	0.35187130728218785
46	G47 & G9	7	2	0.0	G47, G9	2	1	0.24966355089557613
47	G23 & G47	7	2	0.0	G23, G47	2	1	0.38016915820319436
48	~G86	4	1	0.5	G86	1	1	0.726278867251066
49	G23 | ~G47	3	2	0.0	G23, G47	2	1	0.38016915820319436
50	G23	3	1	0.5	G23	1	1	0.6763382945492071
