rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G59 | G97	19	2	0.0	G59, G97	2	1	0.4290173932361449
2	G41 | G59 | G97	19	3	0.0	G41, G59, G97	3	1	0.7519345972562864
3	G41 | G59 | G97	19	3	0.0	G41, G59, G97	3	1	0.7519345972562864
4	G41 | G59 | G97	19	3	0.0	G41, G59, G97	3	1	0.7519345972562864
5	G41 | G59 | G97	19	3	0.0	G41, G59, G97	3	1	0.7519345972562864
6	G23 | G41 | G97	19	3	0.0	G23, G41, G97	3	1	0.7587337223992876
7	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
8	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
9	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
10	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
11	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
12	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
13	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
14	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
15	G41 | G97	19	2	0.0	G41, G97	2	1	0.7615192347760644
16	G16 | G59 | G97	19	3	0.0	G16, G59, G97	3	1	0.8036441805924408
17	G16 | G59 | G97	19	3	0.0	G16, G59, G97	3	1	0.8036441805924408
18	G16 | G59 | G97	19	3	0.0	G16, G59, G97	3	1	0.8036441805924408
19	G16 | G59 | G97	19	3	0.0	G16, G59, G97	3	1	0.8036441805924408
20	G16 | G59 | G97	19	3	0.0	G16, G59, G97	3	1	0.8036441805924408
21	G16 | G59 | G97	19	3	0.0	G16, G59, G97	3	1	0.8036441805924408
22	G59 | G97	19	2	0.0	G59, G97	2	1	0.8584106338327109
23	G59 | G97	19	2	0.0	G59, G97	2	1	0.8584106338327109
24	G16 | G97	19	2	0.0	G16, G97	2	1	0.939966755024828
25	G16 | G41 | G59	18	3	0.0	G16, G41, G59	3	1	0.756452672505683
26	G41 | G59	18	2	0.0	G41, G59	2	1	0.7589217121457301
27	G41 | G59	18	2	0.0	G41, G59	2	1	0.7589291054844136
28	G59 | (G16 & G97)	18	3	0.0	G16, G59, G97	3	1	0.8036441805924408
29	G16 | G59	18	2	0.0	G16, G59	2	1	0.8120246225186118
30	G59 | G73	18	2	0.0	G59, G73	2	1	0.8719519341043676
31	G16 | G73 | G97	18	3	0.0	G16, G73, G97	3	1	0.9211781881071347
32	G59	18	1	0.5	G59	1	1	0.6933178203649047
33	G59	18	1	0.5	G59	1	1	0.6933178203649047
34	G59	18	1	0.5	G59	1	1	0.6933178203649047
35	G41	18	1	0.5	G41	1	1	0.6955983443455724
36	G16	18	1	0.5	G16	1	1	0.7249051540923004
37	G39 | G41 | G59	16	3	0.0	G39, G41, G59	3	1	0.7076187927129395
38	G41 | G50	15	2	0.0	G41, G50	2	1	0.7537619854410932
39	G97	14	1	0.5	G97	1	1	1.443076979941964
40	G97	14	1	0.5	G97	1	1	1.443076979941964
41	G97	14	1	0.5	G97	1	1	1.443076979941964
42	G97	14	1	0.5	G97	1	1	1.443076979941964
43	G5 | G58 | G59	12	3	0.0	G5, G58, G59	3	1	0.2810848218643037
44	G16 | G94	12	2	0.0	G16, G94	2	1	0.7385488428702979
45	G16 | G78	12	2	0.0	G16, G78	2	1	0.8680159053805949
46	G50 | G78	12	2	0.0	G50, G78	2	1	1.2424247478902226
47	G16 | G59 | G94 | G97	12	4	0.5	G16, G59, G94, G97	4	1	0.48888119832407906
48	G78 | G97	10	2	0.0	G78, G97	2	1	1.4742073180651483
49	~G97	6	1	0.5	G97	1	1	1.443076979941964
50	G88	4	1	0.5	G88	1	1	0.9779023867013042
