rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.5235193022750383
2	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.5235193022750383
3	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.6118230727484155
4	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.6118230727484155
5	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.6118230727484155
6	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.6118230727484155
7	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.7728081753669296
8	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.7728081753669296
9	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.7728081753669296
10	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.7728081753669296
11	G55 & ~G43	17	2	0.0	G43, G55	2	1	0.7728081753669296
12	~G43	16	1	0.5	G43	1	1	0.7655131830771987
13	~G43	16	1	0.5	G43	1	1	0.7655131830771987
14	G23	14	1	0.5	G23	1	1	0.765615993815434
15	G38 & G43	13	2	0.0	G38, G43	2	1	0.7604706220540511
16	G55 & ~G3	13	2	0.0	G3, G55	2	1	0.9797406118088445
17	G55	13	1	0.5	G55	1	1	0.9566617592904372
18	G55	13	1	0.5	G55	1	1	0.9566617592904372
19	G55	13	1	0.5	G55	1	1	0.9566617592904372
20	G55	13	1	0.5	G55	1	1	0.9566617592904372
21	False	12	1	0.5	False	1	1	0.7727791730513544
22	G53 & G55	12	2	0.0	G53, G55	2	1	0.9173633213173114
23	G55 & G73	12	2	0.0	G55, G73	2	1	0.9990476318680683
24	False	12	1	0.5	False	1	1	0.9566617592904372
25	False	12	1	0.5	False	1	1	0.9566617592904372
26	False	12	1	0.5	False	1	1	0.9566617592904372
27	G10 & G35 & G53 & G83 & (G3 | G30)	12	6	1.5	G10, G3, G30, G35, G53, G83	6	1	0.14959951995236626
28	G3 & G55 & G88	11	3	0.0	G3, G55, G88	3	1	0.8217361584589675
29	G3 & G40 & G53 & G64	11	4	0.5	G3, G40, G53, G64	4	1	0.37564436281772207
30	G43 & G53 & ~G31	10	3	0.0	G31, G43, G53	3	1	0.5787230704804988
31	G27 & G35 & G86	10	3	0.0	G27, G35, G86	3	1	0.7232965233954716
32	G55 & G90	10	2	0.0	G55, G90	2	1	0.9580845210764604
33	G55 | ~G3	10	2	0.0	G3, G55	2	1	0.9797406118088445
34	G10 & G53	10	2	0.0	G10, G53	2	1	1.0098679991983335
35	~G3	10	1	0.5	G3	1	1	1.0611024016146855
36	G43 & G45	9	2	0.0	G43, G45	2	1	0.5196112321259264
37	G3 | G82	9	2	0.0	G3, G82	2	1	1.0491568841028498
38	G26	9	1	0.5	G26	1	1	0.7578785483892141
39	G43 & G55	8	2	0.0	G43, G55	2	1	0.7727791730513544
40	G43 & G55	8	2	0.0	G43, G55	2	1	0.7727791730513544
41	G43 & G55	8	2	0.0	G43, G55	2	1	0.7728081753669296
42	~G52	8	1	0.5	G52	1	1	0.8302276778535945
43	G43 & G61 & (G35 | G86) & (G45 | G55)	8	6	1.5	G35, G43, G45, G55, G61, G86	6	1	0.11361525129903927
44	~G55	7	1	0.5	G55	1	1	0.9566617592904372
45	~G55	7	1	0.5	G55	1	1	0.9566617592904372
46	~G55	7	1	0.5	G55	1	1	0.9566617592904372
47	~G55	7	1	0.5	G55	1	1	0.9566617592904372
48	~G89	7	1	0.5	G89	1	1	1.0135167345781966
49	G43 | ~G3 | ~G55	5	3	0.0	G3, G43, G55	3	1	0.7508683900585117
50	G43	4	1	0.5	G43	1	1	0.7655131830771987
