rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42 | (G2 & G35)	19	3	0.0	G2, G35, G42	3	1	0.3531495573980325
2	G42 | (G2 & G35)	19	3	0.0	G2, G35, G42	3	1	0.3531495573980325
3	G42 | (G21 & G35)	19	3	0.0	G21, G35, G42	3	1	0.37316881135639607
4	G42 | (G21 & G35)	19	3	0.0	G21, G35, G42	3	1	0.37316881135639607
5	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
6	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
7	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
8	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
9	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
10	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
11	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
12	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
13	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
14	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
15	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
16	G35 | G42	19	2	0.0	G35, G42	2	1	0.3762045708509102
17	G35	18	1	0.5	G35	1	1	0.3762045708509102
18	G35	18	1	0.5	G35	1	1	0.4376171434955596
19	G35	18	1	0.5	G35	1	1	0.4376171434955596
20	G35	18	1	0.5	G35	1	1	0.4376171434955596
21	G35	18	1	0.5	G35	1	1	0.4376171434955596
22	G35 | G58	17	2	0.0	G35, G58	2	1	0.46431264263865235
23	G30 | G35	17	2	0.0	G30, G35	2	1	0.4815458463942898
24	G2 & G35	17	2	0.0	G2, G35	2	1	0.49161663018546087
25	G42	17	1	0.5	G42	1	1	0.526848381773507
26	G42	17	1	0.5	G42	1	1	0.526848381773507
27	G35 | G42 | G57	16	3	0.0	G35, G42, G57	3	1	0.2932556907060349
28	G14 | G35	16	2	0.0	G14, G35	2	1	0.47988149428736737
29	G2 | G35	16	2	0.0	G2, G35	2	1	0.49161663018546087
30	G42 | (G40 & G43)	15	3	0.0	G40, G42, G43	3	1	0.49102775280272115
31	G42 | (G40 & G43)	15	3	0.0	G40, G42, G43	3	1	0.49102775280272115
32	G42 | G96	15	2	0.0	G42, G96	2	1	0.6699033828823403
33	G2 & G24	15	2	0.0	G2, G24	2	1	0.8458232074612072
34	G24 | G96	15	2	0.0	G24, G96	2	1	1.230573674663642
35	G2	15	1	0.5	G2	1	1	1.2289296034072725
36	G4	15	1	0.5	G4	1	1	1.4740670320629448
37	G35 | ~G85	14	2	0.0	G35, G85	2	1	0.44098526905125973
38	G35 & ~G42	13	2	0.0	G35, G42	2	1	0.3762045708509102
39	G40 | (G35 & G43)	12	3	0.0	G35, G40, G43	3	1	0.37280756748055743
40	G40 | G42	12	2	0.0	G40, G42	2	1	0.6618343741821868
41	G40 | G42	12	2	0.0	G40, G42	2	1	0.6618343741821868
42	G26 | G42 | G74	11	3	0.0	G26, G42, G74	3	1	0.3890832375275336
43	G35 | G9	9	2	0.0	G35, G9	2	1	0.35369176106228034
44	G1 | G42	9	2	0.0	G1, G42	2	1	0.6343698441666201
45	~G40	9	1	0.5	G40	1	1	1.8097068251222503
46	~G40	9	1	0.5	G40	1	1	1.8097068251222503
47	~G40	9	1	0.5	G40	1	1	1.8097068251222503
48	G1 | G21	8	2	0.0	G1, G21	2	1	0.7391213684718289
49	~G35	2	1	0.5	G35	1	1	0.4376171434955596
50	~G35	2	1	0.5	G35	1	1	0.4376171434955596
