rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.3376114843364635
2	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.3376114843364635
3	G76 & G86 & ~G8	18	3	0.0	G76, G8, G86	3	1	0.3536568189381093
4	G76 & G86 & ~G8	18	3	0.0	G76, G8, G86	3	1	0.3536568189381093
5	G76 & G86 & ~G8	18	3	0.0	G76, G8, G86	3	1	0.3536568189381093
6	G76 & G86 & ~G8	18	3	0.0	G76, G8, G86	3	1	0.3536568189381093
7	G76 & G86 & ~G8	18	3	0.0	G76, G8, G86	3	1	0.3536568189381093
8	G76 & G86 & G88	18	3	0.0	G76, G86, G88	3	1	0.3698461540574337
9	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.38086045064094165
10	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.38086045064094165
11	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.38086045064094165
12	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.38086045064094165
13	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.38086045064094165
14	G40 & G76 & G86	18	3	0.0	G40, G76, G86	3	1	0.5650655336593137
15	G76 & G86	18	2	0.0	G76, G86	2	1	0.5744115164911948
16	G76 & G86	18	2	0.0	G76, G86	2	1	0.5744115164911948
17	G76 & G86	18	2	0.0	G76, G86	2	1	0.5744115164911948
18	G76 & G86	18	2	0.0	G76, G86	2	1	0.5744139309050303
19	G76 & G86	18	2	0.0	G76, G86	2	1	0.5744139309050303
20	G76 & G86	18	2	0.0	G76, G86	2	1	0.5744139309050303
21	G34 & G76	18	2	0.0	G34, G76	2	1	0.6261032201371732
22	G76	18	1	0.5	G76	1	1	0.567959720532242
23	G76	18	1	0.5	G76	1	1	0.567959720532242
24	G76	18	1	0.5	G76	1	1	0.567959720532242
25	G20 & G76 & G86	17	3	0.0	G20, G76, G86	3	1	0.5141084540375328
26	G24 & (G26 | G86)	17	3	0.0	G24, G26, G86	3	1	0.6818586416084604
27	G24 & G86	17	2	0.0	G24, G86	2	1	0.8717939634984594
28	G31 | G76	16	2	0.0	G31, G76	2	1	0.6370306867643651
29	G34 & G57	15	2	0.0	G34, G57	2	1	0.8367967464046954
30	G40 & G92	15	2	0.0	G40, G92	2	1	1.3692813596941158
31	G40 & G86	15	2	0.0	G40, G86	2	1	1.6593003940123578
32	G40 & G86	15	2	0.0	G40, G86	2	1	1.6593003940123578
33	G40 & G86	15	2	0.0	G40, G86	2	1	1.6593003940123578
34	G40 & G56 & G57 & G61	15	4	0.5	G40, G56, G57, G61	4	1	0.4288852140161893
35	G86	15	1	0.5	G86	1	1	1.3790486004766056
36	G76 & G86 & G91	14	3	0.0	G76, G86, G91	3	1	0.5739733004836762
37	G18 & G34 & G86	14	3	0.0	G18, G34, G86	3	1	0.6271808748222938
38	G24 & G26	14	2	0.0	G24, G26	2	1	0.8115872191453886
39	G79 & G86	14	2	0.0	G79, G86	2	1	1.683813129544645
40	G34 & G75	13	2	0.0	G34, G75	2	1	0.7314035109116525
41	G24 & G90	13	2	0.0	G24, G90	2	1	0.8530227401054611
42	G86 | (G11 & G61)	13	3	0.0	G11, G61, G86	3	1	1.2076620994783225
43	G48 & G57 & G76	12	3	0.0	G48, G57, G76	3	1	0.5558814853469318
44	False	12	1	0.5	False	1	1	0.5744115164911948
45	G24 & G8 & G86	12	3	0.0	G24, G8, G86	3	1	0.5978071089635846
46	G12 & G85	12	2	0.0	G12, G85	2	1	1.6780819276320678
47	G76 & G8 & G86 & G90	12	4	0.5	G76, G8, G86, G90	4	1	0.533210491200131
48	G34 & G8	11	2	0.0	G34, G8	2	1	0.7494163515573351
49	~G76 | ~G8 | ~G86	8	3	0.0	G76, G8, G86	3	1	0.5489241483420535
50	G75 & ~G34	7	2	0.0	G34, G75	2	1	0.7314035109116525
