rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
2	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
3	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
4	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
5	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
6	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
7	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
8	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
9	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
10	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
11	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
12	G82 & (G1 | G62)	18	3	0.0	G1, G62, G82	3	1	0.6165799198629383
13	G82 & (G1 | G16)	17	3	0.0	G1, G16, G82	3	1	0.5052112036969484
14	G1 & G82	16	2	0.0	G1, G82	2	1	0.8318735214144748
15	G1 & G82	16	2	0.0	G1, G82	2	1	0.8318735214144748
16	G82	16	1	0.5	G82	1	1	0.8318735214144748
17	G82	16	1	0.5	G82	1	1	0.8318735214144748
18	G1 & G82	16	2	0.0	G1, G82	2	1	0.8318735214144748
19	G1 & G82	16	2	0.0	G1, G82	2	1	0.8318735214144748
20	G1 & G82	16	2	0.0	G1, G82	2	1	0.8318735214144748
21	G52 & G82	16	2	0.0	G52, G82	2	1	0.8348665089583867
22	G82	16	1	0.5	G82	1	1	0.8306711947672901
23	G82	16	1	0.5	G82	1	1	0.8306711947672901
24	G82	16	1	0.5	G82	1	1	0.8306711947672901
25	G62 | (G1 & G82)	15	3	0.0	G1, G62, G82	3	1	0.6165799198629383
26	G1 & (G62 | G82)	15	3	0.0	G1, G62, G82	3	1	0.7339552372166673
27	G62 & G82	14	2	0.0	G62, G82	2	1	0.8532907342873641
28	G62 & G82	14	2	0.0	G62, G82	2	1	0.8532907342873641
29	G1 & G82 & (G62 | G76)	14	4	0.5	G1, G62, G76, G82	4	1	0.8136664061406098
30	G1 & G82 & (G16 | G44) & (G16 | G62)	14	5	1.0	G1, G16, G44, G62, G82	5	1	0.4690677638700185
31	G62 | G82	13	2	0.0	G62, G82	2	1	0.8532907342873641
32	G1 & G62 & G82	12	3	0.0	G1, G62, G82	3	1	0.6165799198629383
33	G1 & G62 & G82	12	3	0.0	G1, G62, G82	3	1	0.6165799198629383
34	G1	12	1	0.5	G1	1	1	0.7339552372166673
35	G1 | G82	12	2	0.0	G1, G82	2	1	0.8318735214144748
36	G1 | G82	12	2	0.0	G1, G82	2	1	0.8318735214144748
37	G72 & G82	12	2	0.0	G72, G82	2	1	0.848844786122806
38	G44 & G62	12	2	0.0	G44, G62	2	1	1.0319540434299732
39	G1 | (G41 & G82) | (G51 & G82)	12	4	0.5	G1, G41, G51, G82	4	1	0.5866643851192421
40	G1	12	1	0.5	G1	1	1	1.1812956541704351
41	G1	12	1	0.5	G1	1	1	1.1812956541704351
42	G1 & G62	11	2	0.0	G1, G62	2	1	0.6165799198629383
43	G15 & G82	11	2	0.0	G15, G82	2	1	0.858868820188634
44	G62	11	1	0.5	G62	1	1	0.5656545265598911
45	G15 & G38 & G71 & G82	11	4	0.5	G15, G38, G71, G82	4	1	0.6853668209643129
46	G1 & G62 & G82 & G90	11	4	0.5	G1, G62, G82, G90	4	1	0.7085665663724392
47	G62	11	1	0.5	G62	1	1	1.088614910442374
48	G62 & G78 & G86	10	3	0.0	G62, G78, G86	3	1	0.6167639255052758
49	G62 | G76	10	2	0.0	G62, G76	2	1	1.1716583533362719
50	G56	9	1	0.5	G56	1	1	1.166720249614395
