rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G18 | (G53 & G75)	16	4	0.5	G10, G18, G53, G75	4	1	0.5693689302459294
2	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
3	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
4	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
5	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
6	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
7	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
8	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
9	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
10	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
11	G18 | G35 | (G53 & G75)	16	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
12	G53 | G69 | G75 | G79	15	4	0.5	G53, G69, G75, G79	4	1	0.5985306053544363
13	G18 | G35	14	2	0.0	G18, G35	2	1	1.276795606637891
14	G53 | G69 | G72 | G73	14	4	0.5	G53, G69, G72, G73	4	1	0.886067854312398
15	G35 | G53 | G75	13	3	0.0	G35, G53, G75	3	1	0.8089662515868807
16	G18 | G53	13	2	0.0	G18, G53	2	1	1.1182389630981595
17	G18 | G53	13	2	0.0	G18, G53	2	1	1.1182389630981595
18	G35 | G94	13	2	0.0	G35, G94	2	1	1.4432863070412227
19	G35 | (G32 & G49) | (G53 & G75)	13	5	1.0	G32, G35, G49, G53, G75	5	1	0.1476411699520088
20	G35 | G53 | G75 | (G11 & G49)	13	5	1.0	G11, G35, G49, G53, G75	5	1	0.5734893260209964
21	G53 | G75	12	2	0.0	G53, G75	2	1	0.6219845448023935
22	G11 | G53	12	2	0.0	G11, G53	2	1	1.0224638645403892
23	G18 | G35 | G60	12	3	0.0	G18, G35, G60	3	1	1.1025014634805639
24	G53 | G75	12	2	0.0	G53, G75	2	1	1.159098474495243
25	G53 | G75	12	2	0.0	G53, G75	2	1	1.159098474495243
26	G53 | G75	12	2	0.0	G53, G75	2	1	1.159098474495243
27	G52 | G75	12	2	0.0	G52, G75	2	1	1.2197792748512086
28	G4 | ~G35	12	2	0.0	G35, G4	2	1	1.3979761006277363
29	G35 | G50 | (G53 & G75)	12	4	0.5	G35, G50, G53, G75	4	1	0.7131431726183182
30	G18 | G53 | G83 | G87	12	4	0.5	G18, G53, G83, G87	4	1	0.8211748552661315
31	G11 | G35 | G50 | G53	12	4	0.5	G11, G35, G50, G53	4	1	0.9746529682744436
32	G11 | G50 | G53 | G75 | G88	12	5	1.0	G11, G50, G53, G75, G88	5	1	0.6309836934270787
33	G11 | G23 | G35 | (G53 & G75)	12	5	1.0	G11, G23, G35, G53, G75	5	1	0.9441497762239077
34	G11 | G50 | G53 | G75 | (G4 & G42)	12	6	1.5	G11, G4, G42, G50, G53, G75	6	1	0.0811871575454342
35	G11 | G29 | G42 | G50 | (G20 & G53)	12	6	1.5	G11, G20, G29, G42, G50, G53	6	1	0.1577505125915962
36	G53 | G75 | (G11 & G4 & G42) | (G4 & G42 & G49)	12	6	1.5	G11, G4, G42, G49, G53, G75	6	1	0.4873199894628772
37	G53	11	1	0.5	G53	1	1	1.0224638645403892
38	G38 | G75	11	2	0.0	G38, G75	2	1	1.2263123354391474
39	G35	11	1	0.5	G35	1	1	1.3423609085555173
40	G53 | G97	11	2	0.0	G53, G97	2	1	1.3782178630546824
41	G18	11	1	0.5	G18	1	1	1.061511661892896
42	G35	11	1	0.5	G35	1	1	1.4500850264356804
43	G35	11	1	0.5	G35	1	1	1.4500850264356804
44	(G11 & G53) | (G11 & G75) | (G4 & G53) | (G4 & G75) | (G49 & G53) | (G49 & G75) | (G53 & G99) | (G75 & G99)	11	6	1.5	G11, G4, G49, G53, G75, G99	6	1	0.3113040502906456
45	G53 | G88 | G90	10	3	0.0	G53, G88, G90	3	1	0.42915591134351194
46	G18 & (G35 | G53 | G90)	9	4	0.5	G18, G35, G53, G90	4	1	0.5263741123646445
47	G53 & G75 & (G18 | G35)	9	4	0.5	G18, G35, G53, G75	4	1	0.5801040537163327
48	G18 & G35	8	2	0.0	G18, G35	2	1	1.276795606637891
49	~G53 & ~G69 & ~G75 & ~G88	7	4	0.5	G53, G69, G75, G88	4	1	0.744227347999669
50	~G18 & ~G35	6	2	0.0	G18, G35	2	1	1.276795606637891
