rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
2	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
3	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
4	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
5	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
6	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
7	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
8	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
9	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
10	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
11	G22 & G59 & ~G26	18	3	0.0	G22, G26, G59	3	1	0.6196330781483805
12	G22 & G99	17	2	0.0	G22, G99	2	1	1.1352374843287258
13	G26 & G8 & ~G59	16	3	0.0	G26, G59, G8	3	1	0.4585091923088498
14	False	16	1	0.5	False	1	1	0.6654027303468634
15	False	16	1	0.5	False	1	1	1.0638914357162819
16	G22 & ~G26	16	2	0.0	G22, G26	2	1	1.1048672316281878
17	G22 & ~G26	16	2	0.0	G22, G26	2	1	1.1048672316281878
18	G8 & ~G68	16	2	0.0	G68, G8	2	1	1.19086143367602
19	G20 & G55 & G8 & ~G59	16	4	0.5	G20, G55, G59, G8	4	1	0.09042947151124976
20	G20 & G59 & G64 & G8	16	4	0.5	G20, G59, G64, G8	4	1	0.14691298140744705
21	G59 & ~G62 & (~G33 | ~G5)	16	4	0.5	G33, G5, G59, G62	4	1	0.20575458885772924
22	G22 & G59 & G8	15	3	0.0	G22, G59, G8	3	1	0.5622167581771417
23	G20 & G59 & G8	15	3	0.0	G20, G59, G8	3	1	0.6654027303468634
24	G20 & G26 & G59 & G8	15	4	0.5	G20, G26, G59, G8	4	1	0.21439862372792803
25	G22 & G26 & ~G59	14	3	0.0	G22, G26, G59	3	1	0.6196330781483805
26	G58 & G62	14	2	0.0	G58, G62	2	1	1.1859858994173849
27	G2 & ~G26	13	2	0.0	G2, G26	2	1	0.9838944034554644
28	G62 & G8	13	2	0.0	G62, G8	2	1	1.1860586814713412
29	G71 & G8	13	2	0.0	G71, G8	2	1	1.1915845234024502
30	G26 & G59 & G8	12	3	0.0	G26, G59, G8	3	1	0.4585091923088498
31	G82 & ~G22	12	2	0.0	G22, G82	2	1	1.0732502590544728
32	G22 & G26	12	2	0.0	G22, G26	2	1	1.1048672316281878
33	G22 & G26	12	2	0.0	G22, G26	2	1	1.1048672316281878
34	G76 & ~G22	12	2	0.0	G22, G76	2	1	1.1224793617965343
35	G59 & G8	11	2	0.0	G59, G8	2	1	0.6789579992532566
36	G41 & G8	11	2	0.0	G41, G8	2	1	1.0638914357162819
37	G11	11	1	0.5	G11	1	1	0.8373526559879438
38	G24	11	1	0.5	G24	1	1	1.106582003678874
39	G8	11	1	0.5	G8	1	1	1.1647800313916947
40	G8	11	1	0.5	G8	1	1	1.1647800313916947
41	G8	11	1	0.5	G8	1	1	1.1647800313916947
42	G26	9	1	0.5	G26	1	1	0.9827250739989467
43	G26	9	1	0.5	G26	1	1	0.9827250739989467
44	G27	9	1	0.5	G27	1	1	1.1850516400155218
45	~G22 | ~G26	8	2	0.0	G22, G26	2	1	1.1048672316281878
46	~G59	8	1	0.5	G59	1	1	0.7126742528964225
47	~G59	8	1	0.5	G59	1	1	0.7126742528964225
48	~G22	8	1	0.5	G22	1	1	0.8241566691819967
49	G40 & (~G2 | ~G59 | ~G8)	5	4	0.5	G2, G40, G59, G8	4	1	0.48098863107929113
50	G40	4	1	0.5	G40	1	1	1.1059176709060057
