rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
2	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
3	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
4	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
5	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
6	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
7	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
8	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
9	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
10	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
11	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
12	G27 | (G35 & G74) | (G71 & G74)	20	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
13	G27 | G71	19	2	0.0	G27, G71	2	1	0.3985799091028617
14	G27 | G71	19	2	0.0	G27, G71	2	1	0.5115953037529203
15	G27	18	1	0.5	G27	1	1	0.3985799091028617
16	G27 | G35 | G71	18	3	0.0	G27, G35, G71	3	1	0.3985799091028617
17	G35 | G71	18	2	0.0	G35, G71	2	1	0.8411618995778778
18	G27	18	1	0.5	G27	1	1	0.48985192280730444
19	G27	18	1	0.5	G27	1	1	0.6207571897819929
20	G35 | G71 | (G13 & G27 & G38) | (G27 & G38 & G92)	18	6	1.5	G13, G27, G35, G38, G71, G92	6	1	0.11118301718738507
21	G27 | G35	17	2	0.0	G27, G35	2	1	0.4195156829360651
22	G27 | G74	17	2	0.0	G27, G74	2	1	0.5792344995760446
23	G27 | G35	17	2	0.0	G27, G35	2	1	0.6201240662398402
24	G27 & G35	17	2	0.0	G27, G35	2	1	0.6201240662398402
25	G27 & G35	17	2	0.0	G27, G35	2	1	0.6201240662398402
26	G27 | G38	17	2	0.0	G27, G38	2	1	0.6250778957645724
27	G74 | (G27 & G35) | (G27 & G71)	17	4	0.5	G27, G35, G71, G74	4	1	0.4808717989503747
28	G27 | G38 | (G35 & G71)	17	4	0.5	G27, G35, G38, G71	4	1	0.48985192280730444
29	G35	16	1	0.5	G35	1	1	0.3454265646570819
30	G27 | G89	16	2	0.0	G27, G89	2	1	0.6250757344581848
31	G11 | G35 | G49	15	3	0.0	G11, G35, G49	3	1	0.1446666850480216
32	G35 | G74	15	2	0.0	G35, G74	2	1	0.9746038527552461
33	G35 | G74	15	2	0.0	G35, G74	2	1	0.9746038527552461
34	G35 | G74	15	2	0.0	G35, G74	2	1	0.9746038527552461
35	G71	15	1	0.5	G71	1	1	1.2562512839523996
36	G27 & G71	14	2	0.0	G27, G71	2	1	0.3985799091028617
37	G27 | G52 | G71 | G74	14	4	0.5	G27, G52, G71, G74	4	1	0.3417637262280062
38	G35 & G71	13	2	0.0	G35, G71	2	1	0.8411618995778778
39	G35 & G71	13	2	0.0	G35, G71	2	1	0.8411618995778778
40	G71 & (G27 | G35) & (G35 | G38)	13	4	0.5	G27, G35, G38, G71	4	1	0.48985192280730444
41	G10 & G35	12	2	0.0	G10, G35	2	1	0.882116056154813
42	G27 | G32 | G38 | G71 | G83	12	5	1.0	G27, G32, G38, G71, G83	5	1	0.04578462954776456
43	G1 | G35	11	2	0.0	G1, G35	2	1	0.7926137240358617
44	G71 & G8	10	2	0.0	G71, G8	2	1	0.8380669656506151
45	G30 & G35	10	2	0.0	G30, G35	2	1	0.9985055043459179
46	~G27 | ~G38 | (~G11 & ~G35)	10	4	0.5	G11, G27, G35, G38	4	1	0.3058229968944097
47	G30 | G38	9	2	0.0	G30, G38	2	1	1.4707025166418888
48	G1 | G6	8	2	0.0	G1, G6	2	1	0.8995978892546894
49	~G35 | (G27 & G78 & G91)	8	4	0.5	G27, G35, G78, G91	4	1	0.20074773255946332
50	~G27	2	1	0.5	G27	1	1	0.6207571897819929
