generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.76	4.58	3	18	0.350	0.0	0.5	0.8872	0.5562	1.0750
1	12.20	3.71	6	18	0.300	0.0	0.5	0.8859	0.5181	1.0750
2	12.36	4.63	3	18	0.410	0.0	1.0	0.8679	0.3220	1.1349
3	12.82	4.97	3	18	0.430	0.0	0.5	0.8877	0.6838	1.0750
4	13.02	4.68	3	18	0.420	0.0	0.5	0.8945	0.6838	1.1349
5	13.16	5.07	3	18	0.430	0.0	0.5	0.8282	0.6838	1.0750
6	14.12	4.71	3	18	0.440	0.0	0.5	0.8086	0.6838	1.0750
7	13.80	5.10	2	18	0.430	0.0	0.5	0.7635	0.6838	1.1349
8	12.58	5.71	2	18	0.400	0.0	0.5	0.8040	0.6838	1.0750
9	12.54	5.66	2	18	0.340	0.0	0.5	0.7977	0.6838	1.0750
10	14.08	4.95	3	18	0.330	0.0	0.5	0.8122	0.5143	0.9577
11	13.26	4.92	3	18	0.320	0.0	0.5	0.8283	0.6833	1.0750
12	13.32	5.45	2	18	0.260	0.0	0.5	0.8209	0.5490	1.0750
13	11.58	6.18	2	18	0.300	0.0	0.5	0.8316	0.6838	1.0750
14	13.82	5.45	2	18	0.230	0.0	0.5	0.8475	0.3756	0.9280
15	12.86	5.04	3	18	0.260	0.0	0.5	0.8431	0.1765	1.0750
16	11.56	5.61	2	18	0.270	0.0	0.5	0.8297	0.1488	1.0231
17	12.10	5.75	2	18	0.270	0.0	0.5	0.8329	0.5465	1.1349
18	11.02	5.94	2	18	0.220	0.0	0.5	0.8523	0.6817	1.0750
19	12.50	5.62	2	18	0.240	0.0	0.5	0.8391	0.5490	1.0750
20	12.62	5.63	3	18	0.230	0.0	0.5	0.8531	0.5438	1.0750
21	11.92	5.61	2	18	0.190	0.0	0.5	0.8366	0.1765	1.0750
22	12.64	5.79	2	18	0.220	0.0	1.0	0.7847	0.1640	0.9712
23	11.60	5.84	2	18	0.230	0.0	1.0	0.8148	0.1765	1.0750
24	11.84	6.16	2	18	0.220	0.0	0.5	0.8143	0.5395	1.1349
25	13.46	5.18	2	18	0.230	0.0	1.0	0.7790	0.1765	1.0231
26	12.76	5.14	3	18	0.230	0.0	0.5	0.8432	0.1765	1.0750
27	13.14	5.11	3	18	0.270	0.0	1.0	0.8188	0.1765	1.0750
28	12.98	5.66	2	18	0.250	0.0	1.0	0.8191	0.4578	1.0750
29	12.92	5.53	2	18	0.230	0.0	0.5	0.8324	0.4174	1.1349
30	11.80	5.14	2	18	0.170	0.0	0.5	0.8133	0.1765	1.1349
31	11.60	5.49	2	18	0.220	0.0	0.5	0.7950	0.1765	1.0750
32	13.12	4.49	3	18	0.250	0.0	0.5	0.7851	0.1765	1.0750
33	12.40	5.31	2	18	0.250	0.0	0.5	0.8259	0.1765	1.1349
34	12.50	6.14	2	18	0.230	0.0	0.5	0.8310	0.5490	0.9809
35	12.10	5.81	2	18	0.180	0.0	0.5	0.8049	0.1765	0.9280
36	11.44	6.46	2	18	0.190	0.0	0.5	0.7866	0.5490	0.9280
37	10.48	6.23	2	18	0.230	0.0	1.0	0.7673	0.1765	1.1349
38	11.78	5.66	2	18	0.220	0.0	0.5	0.7873	0.4527	1.0750
39	11.32	6.18	2	18	0.240	0.0	0.5	0.7871	0.1765	1.0981
40	13.02	4.96	3	18	0.160	0.0	0.5	0.8131	0.5490	1.0231
41	11.96	5.70	2	18	0.160	0.0	0.5	0.7431	0.5395	1.1349
42	11.76	5.64	2	18	0.140	0.0	0.5	0.7426	0.1765	1.1349
43	11.76	5.54	2	18	0.160	0.0	0.5	0.7263	0.5490	1.0231
44	12.84	5.08	3	18	0.170	0.0	0.5	0.7353	0.5395	1.0750
45	13.10	4.91	3	18	0.210	0.0	0.5	0.7640	0.5490	0.9809
46	13.44	5.28	3	18	0.210	0.0	0.5	0.7422	0.5387	1.0231
47	11.56	6.19	2	18	0.180	0.0	0.5	0.7182	0.5490	1.0231
48	12.18	5.40	2	18	0.170	0.0	1.0	0.7471	0.1827	1.0750
49	12.18	5.71	2	18	0.180	0.0	0.5	0.7583	0.5395	0.9809
50	12.70	5.11	3	18	0.210	0.0	0.5	0.7663	0.5490	1.1349
