generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.16	3.94	3	16	0.380	0.0	1.5	0.8778	0.4070	1.1349
1	11.06	4.09	3	17	0.320	0.0	0.5	0.8414	0.4070	1.1349
2	12.42	3.97	3	17	0.280	0.0	0.5	0.7975	0.6128	1.0310
3	12.60	4.10	3	17	0.390	0.0	0.5	0.8526	0.6838	1.1349
4	12.92	4.71	3	17	0.390	0.0	0.5	0.8227	0.6069	1.1349
5	12.68	4.90	3	17	0.370	0.0	0.5	0.8295	0.6838	1.0981
6	13.30	5.06	3	17	0.400	0.0	0.5	0.7974	0.6789	1.1349
7	14.04	4.41	3	17	0.410	0.0	0.5	0.7990	0.6069	1.1349
8	14.64	4.72	3	17	0.400	0.0	0.5	0.7843	0.6838	1.1349
9	14.70	4.19	3	17	0.360	0.0	0.5	0.7869	0.6069	1.0750
10	12.94	5.43	3	17	0.310	0.0	0.5	0.8441	0.6838	1.1349
11	11.42	5.59	3	17	0.300	0.0	0.5	0.8016	0.5387	1.1349
12	12.86	4.92	3	18	0.220	0.0	0.5	0.8726	0.3502	1.1349
13	12.00	5.10	2	18	0.170	0.0	0.5	0.8533	0.5387	1.0981
14	11.96	4.84	3	18	0.200	0.0	0.5	0.8810	0.6522	1.1349
15	11.68	4.84	3	18	0.200	0.0	0.5	0.8422	0.5374	1.1349
16	10.68	5.09	2	18	0.210	0.0	0.5	0.8120	0.5729	1.0750
17	12.26	4.99	3	18	0.240	0.0	0.5	0.8657	0.5729	1.0277
18	12.80	5.06	2	18	0.230	0.0	0.5	0.8192	0.3150	1.0231
19	13.14	5.00	3	18	0.300	0.0	0.5	0.8269	0.1765	1.1349
20	13.34	5.05	3	18	0.300	0.0	0.5	0.8412	0.5379	1.1349
21	11.30	5.37	3	18	0.200	0.0	1.0	0.8014	0.1426	1.0750
22	12.66	5.70	3	18	0.280	0.0	0.5	0.8290	0.5181	1.0981
23	12.88	5.33	3	18	0.290	0.0	0.5	0.8292	0.5945	1.0750
24	12.26	6.04	2	18	0.220	0.0	0.5	0.8566	0.6753	1.1349
25	11.50	5.43	2	18	0.250	0.0	0.5	0.8634	0.1765	1.1349
26	12.64	5.69	2	18	0.250	0.0	0.5	0.8744	0.6634	1.1349
27	12.56	5.54	2	18	0.270	0.0	0.5	0.8524	0.6634	1.1349
28	12.16	5.45	2	18	0.260	0.0	0.5	0.8666	0.6634	1.1349
29	11.80	5.83	2	18	0.250	0.0	0.5	0.8581	0.6483	1.0231
30	13.20	5.59	2	18	0.200	0.0	0.5	0.8390	0.6483	0.9809
31	12.08	6.06	2	18	0.230	0.0	0.5	0.8390	0.6838	1.1349
32	11.80	5.68	2	18	0.200	0.0	0.5	0.8220	0.6838	1.0231
33	11.70	5.75	3	18	0.210	0.0	0.5	0.8249	0.4403	1.1349
34	12.70	5.72	3	18	0.250	0.0	0.5	0.7937	0.4403	1.1349
35	14.30	4.80	4	18	0.260	0.0	0.5	0.8240	0.5490	1.1349
36	13.42	5.01	3	18	0.240	0.0	0.5	0.8095	0.5490	1.1349
37	11.14	6.13	2	18	0.210	0.0	0.5	0.8413	0.5490	1.1349
38	13.20	5.20	2	18	0.240	0.0	0.5	0.8370	0.5490	1.1349
39	11.18	5.95	2	18	0.190	0.0	0.5	0.8236	0.1973	1.1349
40	12.24	5.54	2	18	0.240	0.0	1.0	0.8018	0.1101	1.0981
41	12.36	5.72	3	18	0.280	0.0	1.0	0.7762	0.1101	1.1349
42	11.18	5.97	2	18	0.190	0.0	0.5	0.8251	0.5490	1.1349
43	12.02	5.52	3	18	0.260	0.0	0.5	0.8181	0.5490	1.0750
44	12.42	5.74	3	18	0.240	0.0	0.5	0.8078	0.5490	1.1349
45	12.62	5.77	2	18	0.180	0.0	0.5	0.7928	0.5490	1.0357
46	13.00	5.29	4	18	0.160	0.0	0.5	0.8041	0.5490	1.0750
47	12.60	5.55	3	18	0.250	0.0	0.5	0.7701	0.2128	1.1349
48	12.10	5.70	3	18	0.220	0.0	0.5	0.7810	0.5490	1.0750
49	11.24	5.53	3	18	0.230	0.0	0.5	0.8071	0.4859	1.0981
50	12.60	6.02	2	18	0.220	0.0	0.5	0.7967	0.5490	1.0981
