generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.38	4.79	2	18	0.400	0.0	1.0	1.1916	0.2611	2.1495
1	14.10	4.25	2	18	0.300	0.0	1.0	0.9788	0.3185	2.1495
2	15.14	4.00	5	18	0.350	0.0	0.5	0.9714	0.4055	2.1495
3	15.70	3.37	3	18	0.280	0.0	0.5	0.8876	0.1939	2.2042
4	15.20	3.89	5	19	0.200	0.0	0.5	0.8227	0.1939	2.1495
5	15.96	3.81	2	19	0.250	0.0	1.0	0.7984	0.1939	2.2102
6	16.12	3.51	2	19	0.200	0.0	1.5	0.7953	0.0679	2.1495
7	15.80	3.77	5	19	0.150	0.0	0.5	0.7309	0.1939	2.1495
8	16.04	3.22	5	19	0.200	0.0	1.0	0.7217	0.1939	2.1495
9	16.56	3.31	2	19	0.180	0.0	0.5	0.7006	0.1801	2.1495
10	15.82	3.56	2	19	0.250	0.0	1.0	0.7369	0.1939	2.2042
11	14.86	5.15	2	19	0.230	0.0	1.0	0.7932	0.1939	2.1495
12	15.62	4.52	2	19	0.180	0.0	1.5	0.7252	0.1424	2.1495
13	14.70	5.29	2	19	0.130	0.0	0.5	1.0154	0.1939	2.1961
14	15.14	4.94	2	19	0.190	0.0	1.5	1.0343	0.2601	2.2042
15	14.40	4.57	4	19	0.080	0.0	0.5	1.1303	0.1886	2.1961
16	15.10	4.47	5	19	0.140	0.0	0.5	1.1133	0.3243	2.1961
17	15.08	4.24	5	19	0.190	0.0	0.5	1.2327	0.3903	2.2041
18	14.98	4.54	2	19	0.100	0.0	0.5	0.9820	0.5600	2.1495
19	14.50	5.41	1	19	0.140	0.0	1.0	1.0503	0.0900	2.2042
20	14.88	4.53	5	19	0.160	0.0	0.5	1.2120	0.3513	2.2042
21	14.80	4.85	2	19	0.170	0.0	1.0	1.0508	0.1148	2.1495
22	14.28	4.85	4	19	0.160	0.0	0.5	1.0824	0.3903	2.1495
23	15.82	4.12	2	19	0.100	0.0	0.5	0.9927	0.3903	2.2042
24	16.70	3.28	5	19	0.100	0.0	0.5	0.9569	0.2721	2.2042
25	15.72	3.79	5	19	0.090	0.0	0.5	0.9303	0.3903	2.2041
26	15.58	3.42	2	19	0.110	0.0	0.5	0.9302	0.3903	2.2042
27	15.70	3.35	7	19	0.150	0.0	0.5	0.9504	0.3903	2.2042
28	16.06	3.88	2	19	0.140	0.0	0.5	0.8759	0.3645	2.2042
29	15.86	4.40	2	19	0.150	0.0	0.5	0.8585	0.3903	2.2042
30	16.76	3.42	2	19	0.110	0.0	0.5	0.8247	0.2131	2.1495
31	16.26	3.46	4	19	0.120	0.0	1.0	1.0120	0.3243	2.2042
32	16.08	4.18	2	19	0.100	0.0	0.5	0.8792	0.1886	2.1495
33	16.98	2.91	7	19	0.090	0.0	0.5	0.8439	0.2131	2.1961
34	16.72	3.37	1	19	0.140	0.0	1.5	0.9282	0.3172	2.2042
35	15.72	3.39	7	19	0.110	0.0	0.5	0.8539	0.3903	2.2042
36	15.06	3.93	5	19	0.090	0.0	0.5	0.9547	0.3120	2.2042
37	16.44	2.84	7	19	0.130	0.0	0.5	0.9105	0.3903	2.2042
38	17.14	2.78	8	19	0.120	0.0	0.5	0.8385	0.1765	2.1495
39	16.20	3.74	5	19	0.100	0.0	0.5	0.9922	0.1765	2.2042
40	15.46	3.60	5	19	0.120	0.0	0.5	1.0760	0.3903	2.2042
41	17.42	2.53	8	19	0.110	0.0	0.5	0.7666	0.3903	2.1495
42	16.72	3.26	2	19	0.120	0.0	0.5	0.8614	0.0999	2.2042
43	16.46	3.04	5	19	0.100	0.0	0.5	1.0274	0.3513	2.2042
44	16.50	3.34	4	19	0.110	0.0	0.5	0.9277	0.3513	2.2041
45	16.92	3.34	2	19	0.150	0.0	1.0	0.8435	0.1712	2.2042
46	15.94	4.15	2	19	0.080	0.0	0.5	0.9170	0.2051	2.2042
47	16.50	2.74	9	19	0.110	0.0	0.5	0.7638	0.2131	2.2042
48	16.50	2.86	8	19	0.110	0.0	0.5	0.8545	0.3513	2.2042
49	16.72	3.21	7	19	0.120	0.0	1.0	0.8664	0.3241	2.2042
50	16.24	3.75	2	19	0.130	0.0	0.5	0.7850	0.3299	2.1169
