generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.92	4.48	3	18	0.360	0.0	1.0	1.0937	0.2251	2.2042
1	14.16	4.50	2	19	0.280	0.0	0.5	0.7989	0.2456	1.8116
2	14.46	4.85	2	19	0.350	0.0	0.5	0.9318	0.2807	2.2042
3	14.70	5.15	1	19	0.380	0.0	0.5	0.8646	0.3903	2.0808
4	14.32	4.90	2	19	0.350	0.0	0.5	0.9642	0.3903	2.2042
5	15.18	4.57	2	19	0.360	0.0	0.5	0.9661	0.3903	2.2042
6	15.74	3.69	3	19	0.340	0.0	0.5	0.9416	0.3513	2.2041
7	16.00	3.36	5	19	0.220	0.0	0.5	0.9048	0.2791	2.2042
8	14.96	4.31	5	19	0.140	0.0	0.5	1.0724	0.3172	2.2042
9	16.08	4.05	2	19	0.200	0.0	1.0	0.9294	0.1417	2.1495
10	16.86	2.52	9	19	0.230	0.0	0.5	0.9451	0.3903	2.1495
11	16.20	3.36	5	19	0.160	0.0	1.0	1.0423	0.3465	2.2042
12	15.54	4.27	2	19	0.140	0.0	0.5	1.1086	0.3903	2.2042
13	15.40	3.63	8	19	0.160	0.0	0.5	1.2793	0.3566	2.2042
14	14.56	4.06	7	19	0.200	0.0	0.5	1.2675	0.5247	2.2041
15	15.90	3.96	2	19	0.140	0.0	0.5	1.1100	0.5247	2.2041
16	14.90	4.90	3	19	0.120	0.0	1.0	0.9813	0.2634	2.1495
17	15.18	4.37	5	19	0.130	0.0	1.0	1.0830	0.1572	2.1961
18	14.68	4.42	5	19	0.140	0.0	1.0	1.2194	0.1572	2.1961
19	15.20	4.09	2	19	0.140	0.0	0.5	1.0418	0.5600	2.1495
20	15.88	3.65	5	19	0.130	0.0	1.0	0.8864	0.1417	2.1961
21	16.72	2.82	9	19	0.100	0.0	1.0	0.8057	0.1342	2.1495
22	15.52	3.75	5	19	0.090	0.0	1.0	0.9426	0.2255	2.2042
23	15.44	3.32	6	19	0.140	0.0	1.0	0.8880	0.0999	2.1961
24	16.68	2.53	10	19	0.200	0.0	1.0	0.7006	0.1417	2.1961
25	16.34	2.90	9	19	0.090	0.0	1.0	0.7126	0.1417	2.1961
26	15.26	4.62	2	19	0.200	0.0	1.5	0.8954	0.1417	2.2041
27	15.84	2.91	8	19	0.170	0.0	1.0	0.7581	0.1366	2.2042
28	15.70	4.10	2	19	0.170	0.0	1.0	0.7231	0.1417	2.1495
29	16.82	2.95	4	19	0.180	0.0	1.0	0.7201	0.2200	2.1495
30	15.78	3.80	3	19	0.160	0.0	1.0	0.7419	0.1031	2.2041
31	16.52	2.85	8	19	0.140	0.0	1.0	0.7953	0.1417	2.2042
32	16.10	3.42	5	19	0.170	0.0	1.0	0.7682	0.1417	2.1961
33	15.74	3.28	3	19	0.100	0.0	0.5	0.8785	0.3513	2.2042
34	16.02	3.08	7	19	0.230	0.0	1.0	0.7147	0.0734	2.2041
35	16.42	2.71	9	19	0.170	0.0	1.0	0.7821	0.1417	2.1495
36	16.34	2.81	10	19	0.170	0.0	1.5	0.7630	0.1078	2.1961
37	15.88	3.79	3	19	0.160	0.0	1.5	0.7289	0.0263	2.1495
38	15.76	3.72	2	19	0.210	0.0	1.0	0.8212	0.1077	2.2042
39	16.30	2.91	10	19	0.160	0.0	1.0	0.8043	0.3120	2.2042
40	15.98	3.43	5	19	0.130	0.0	1.0	0.7271	0.2259	2.2041
41	15.90	3.48	2	19	0.120	0.0	1.0	0.8597	0.3023	2.2041
42	15.52	4.15	2	19	0.250	0.0	1.0	0.6372	0.1031	2.1495
43	16.02	3.40	3	19	0.250	0.0	1.0	0.7346	0.1417	2.1495
44	16.20	3.41	3	19	0.180	0.0	1.0	0.7100	0.2910	2.2041
45	16.70	2.51	11	19	0.280	0.0	1.0	0.6808	0.0734	2.2041
46	16.64	3.25	2	19	0.180	0.0	1.0	0.7363	0.1417	2.1495
47	16.08	2.94	9	19	0.220	0.0	1.0	0.7508	0.2003	2.2041
48	16.24	3.37	2	19	0.210	0.0	1.0	0.7627	0.1417	2.2041
49	16.14	3.21	8	19	0.170	0.0	1.0	0.8522	0.2200	2.2041
50	15.12	4.08	2	19	0.140	0.0	1.0	0.6720	0.1417	2.2041
