generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	3.14	4	18	0.370	0.0	0.5	1.1588	0.0983	1.9173
1	12.94	2.98	7	18	0.290	0.0	1.0	0.9331	0.1397	1.9173
2	14.20	3.07	5	18	0.280	0.0	0.5	0.8769	0.0983	1.9016
3	14.52	3.99	3	18	0.280	0.0	0.5	0.8430	0.2666	1.9172
4	14.98	3.81	2	18	0.350	0.0	0.5	0.7871	0.1397	1.9173
5	14.16	4.61	2	18	0.430	0.0	1.0	0.7887	0.2052	1.9173
6	14.58	4.13	2	18	0.380	0.0	0.5	0.8088	0.2607	1.9173
7	14.92	4.15	2	18	0.380	0.0	0.5	0.7868	0.3280	1.9172
8	15.40	3.52	2	18	0.410	0.0	1.5	0.6897	0.1675	1.9173
9	14.46	4.59	2	18	0.350	0.0	0.5	0.7581	0.2666	1.9172
10	14.62	4.01	4	18	0.330	0.0	1.0	0.7348	0.1397	1.9173
11	14.28	4.29	4	18	0.310	0.0	1.0	0.7569	0.2567	1.9173
12	15.34	3.72	2	18	0.280	0.0	0.5	0.7182	0.2666	1.9113
13	14.98	3.70	5	18	0.260	0.0	0.5	0.7182	0.1675	1.9173
14	15.06	3.33	2	18	0.180	0.0	0.5	0.6797	0.2666	1.9173
15	15.06	3.78	2	18	0.210	0.0	1.0	0.6841	0.1675	1.9173
16	14.04	4.51	2	18	0.310	0.0	1.0	0.6464	0.0914	1.9173
17	14.36	3.79	2	18	0.190	0.0	0.5	0.7134	0.2666	1.9173
18	13.52	4.63	2	18	0.130	0.0	0.5	0.6902	0.2666	1.9173
19	13.12	4.37	2	18	0.210	0.0	1.0	0.7612	0.2316	1.9173
20	12.74	4.45	2	18	0.130	0.0	0.5	0.7483	0.1675	1.9173
21	12.32	5.26	2	18	0.180	0.0	0.5	0.7357	0.1675	1.9173
22	12.88	5.11	2	18	0.220	0.0	0.5	0.7320	0.2666	1.9173
23	13.26	5.07	2	18	0.230	0.0	0.5	0.6799	0.1675	1.9173
24	13.08	4.12	2	18	0.170	0.0	0.5	0.8603	0.1675	1.9173
25	13.90	4.20	2	18	0.160	0.0	0.5	0.7054	0.1675	1.9173
26	13.38	5.06	2	18	0.160	0.0	0.5	0.7271	0.2666	1.9173
27	13.44	4.70	2	18	0.180	0.0	0.5	0.7425	0.2530	1.9173
28	12.18	5.26	2	18	0.180	0.0	0.5	0.7897	0.1675	1.9173
29	12.56	5.42	2	18	0.200	0.0	0.5	0.6881	0.1670	1.9173
30	12.52	5.17	2	18	0.210	0.0	0.5	0.7969	0.1670	1.9173
31	12.84	5.44	2	18	0.180	0.0	0.5	0.7212	0.1008	1.9173
32	13.62	4.05	2	18	0.190	0.0	1.0	0.5975	0.1670	1.9173
33	13.26	4.85	2	18	0.120	0.0	0.5	0.6602	0.1670	1.9173
34	12.84	5.05	2	18	0.200	0.0	1.0	0.7584	0.1675	1.9173
35	13.78	5.16	2	18	0.140	0.0	0.5	0.5993	0.2666	1.9016
36	13.50	4.15	2	18	0.120	0.0	1.0	0.5860	0.1675	1.9173
37	13.46	4.55	2	18	0.250	0.0	1.0	0.7103	0.1675	1.9173
38	13.50	4.72	2	19	0.140	0.0	0.5	0.6657	0.1675	1.9173
39	12.88	5.03	2	19	0.120	0.0	0.5	0.6877	0.1675	1.9173
40	13.28	4.27	2	19	0.130	0.0	0.5	0.7856	0.1675	1.9173
41	13.38	4.75	2	19	0.150	0.0	0.5	0.6841	0.2666	1.9173
42	13.30	4.68	2	19	0.170	0.0	1.0	0.7450	0.2666	1.9173
43	13.60	4.41	2	19	0.120	0.0	0.5	0.6749	0.1675	1.9173
44	13.64	4.40	2	19	0.110	0.0	0.5	0.7576	0.2666	1.9173
45	13.26	4.55	4	19	0.160	0.0	1.0	0.7776	0.2666	1.9173
46	13.00	4.87	2	19	0.200	0.0	1.0	0.7079	0.1675	1.9173
47	14.04	4.33	2	19	0.220	0.0	0.5	0.8545	0.1675	1.9173
48	13.58	4.19	2	19	0.140	0.0	0.5	0.8845	0.2666	1.9173
49	14.28	3.51	7	19	0.180	0.0	0.5	0.8166	0.1150	1.9173
50	14.16	4.34	2	19	0.170	0.0	0.5	0.8967	0.1675	1.9173
