generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	2.35	5	14	0.290	0.0	0.5	1.2303	0.3583	1.4468
1	11.32	2.14	6	14	0.270	0.0	1.0	1.2375	0.0579	1.4468
2	11.68	2.33	6	14	0.220	0.0	1.0	1.1719	0.0579	1.4448
3	12.28	1.90	8	15	0.190	0.0	1.0	1.1993	0.2773	1.4333
4	12.90	1.80	6	15	0.150	0.0	1.0	1.0638	0.1019	1.4448
5	12.52	2.30	6	15	0.140	0.0	1.0	1.1059	0.2773	1.4448
6	12.54	1.96	8	15	0.120	0.0	0.5	1.1313	0.2773	1.4448
7	12.70	1.86	7	15	0.150	0.0	1.0	1.0085	0.1796	1.4383
8	12.58	1.86	8	15	0.190	0.0	1.0	1.0169	0.2773	1.4464
9	12.28	2.23	6	15	0.150	0.0	1.0	1.0762	0.2773	1.4399
10	12.48	2.40	6	15	0.210	0.0	1.0	1.0003	0.2769	1.4383
11	12.48	2.33	7	15	0.210	0.0	1.0	1.0416	0.2481	1.4404
12	13.04	1.90	6	16	0.140	0.0	1.0	1.0704	0.4706	1.4448
13	12.04	2.40	7	16	0.220	0.0	1.0	1.1246	0.6326	1.4404
14	12.58	2.04	7	16	0.180	0.0	1.0	1.0653	0.1697	1.4404
15	11.60	2.67	5	16	0.290	0.0	1.0	1.0837	0.1791	1.4468
16	12.14	2.48	6	16	0.170	0.0	0.5	1.0479	0.3419	1.4468
17	12.22	2.82	4	16	0.210	0.0	1.0	1.0808	0.2784	1.4399
18	12.66	2.29	6	16	0.160	0.0	1.0	1.0804	0.2663	1.4464
19	12.10	2.59	4	16	0.160	0.0	1.0	1.1593	0.2784	1.4383
20	13.02	2.13	8	16	0.160	0.0	1.0	1.0687	0.2115	1.4302
21	12.74	2.47	6	16	0.170	0.0	1.0	1.0670	0.2784	1.4112
22	12.60	2.46	7	16	0.140	0.0	1.0	1.0536	0.2784	1.4333
23	12.30	2.59	6	16	0.200	0.0	0.5	1.0957	0.2784	1.4464
24	12.66	2.73	5	16	0.170	0.0	1.0	1.0372	0.1086	1.4114
25	12.82	2.71	7	16	0.270	0.0	1.0	1.0133	0.2784	1.4297
26	12.68	2.41	8	16	0.250	0.0	1.0	1.0222	0.2115	1.4114
27	12.38	2.47	8	16	0.220	0.0	1.0	1.0834	0.2784	1.4383
28	11.88	3.23	6	16	0.260	0.0	1.0	1.0075	0.2784	1.4448
29	12.54	2.68	8	16	0.220	0.0	1.0	1.0459	0.2784	1.4383
30	12.48	2.90	6	16	0.270	0.0	1.0	1.0473	0.2784	1.4114
31	11.68	3.47	5	16	0.150	0.0	1.0	1.1481	0.2784	1.4179
32	11.58	3.23	5	16	0.090	0.0	0.5	1.1760	0.7132	1.4318
33	11.44	3.21	4	16	0.200	0.0	0.5	1.1777	0.6736	1.4114
34	11.98	3.07	5	16	0.170	0.0	0.5	1.1250	0.2115	1.4204
35	11.48	3.44	4	16	0.190	0.0	0.5	1.0937	0.2784	1.4448
36	11.76	3.08	4	16	0.190	0.0	0.5	1.1543	0.2784	1.4464
37	11.44	3.14	4	16	0.180	0.0	0.5	1.1559	0.5766	1.4468
38	11.88	3.02	5	16	0.210	0.0	1.0	1.1013	0.6736	1.4448
39	11.98	2.75	7	16	0.190	0.0	1.0	1.1162	0.1796	1.4448
40	11.86	3.01	4	16	0.170	0.0	0.5	1.0357	0.4949	1.4448
41	11.56	3.33	5	16	0.170	0.0	0.5	1.1089	0.5766	1.4399
42	12.04	3.10	6	16	0.220	0.0	1.0	1.0132	0.5766	1.4404
43	11.48	3.21	4	16	0.180	0.0	0.5	1.0615	0.1918	1.4114
44	11.94	2.96	6	16	0.200	0.0	0.5	1.1136	0.5766	1.4404
45	11.26	3.32	5	16	0.190	0.0	0.5	1.0910	0.5766	1.4204
46	11.58	3.06	5	16	0.210	0.0	0.5	1.1181	0.5766	1.4114
47	12.66	2.65	7	16	0.170	0.0	0.5	1.0755	0.1920	1.4114
48	12.10	3.08	5	16	0.210	0.0	0.5	1.1176	0.1920	1.4383
49	11.74	2.94	5	16	0.210	0.0	1.0	1.1110	0.1920	1.4114
50	12.74	2.46	8	16	0.120	0.0	0.5	1.1095	0.7055	1.4468
