generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	1.98	5	14	0.330	0.0	0.5	1.2575	0.3783	1.4468
1	11.64	1.86	7	14	0.270	0.0	1.0	1.2514	0.6488	1.4468
2	12.46	1.68	7	14	0.220	0.0	1.0	1.3014	0.6431	1.4448
3	12.78	1.39	8	14	0.120	0.0	0.5	1.2349	0.4008	1.4468
4	12.52	1.92	6	14	0.150	0.0	0.5	1.2674	0.1847	1.4464
5	12.78	2.02	5	15	0.130	0.0	1.0	1.2241	0.1847	1.4468
6	12.96	1.74	8	15	0.140	0.0	1.5	1.0763	0.1847	1.4086
7	13.28	1.65	8	15	0.140	0.0	1.5	1.0873	0.1129	1.4399
8	13.02	1.96	5	15	0.150	0.0	1.0	1.1856	0.1847	1.4468
9	13.32	1.88	7	15	0.100	0.0	1.0	1.2110	0.1189	1.4468
10	12.62	2.58	6	15	0.140	0.0	0.5	1.2467	0.4802	1.4468
11	12.60	2.37	7	15	0.180	0.0	0.5	1.2027	0.2366	1.4179
12	12.82	2.29	7	15	0.140	0.0	0.5	1.2388	0.7036	1.4468
13	12.68	2.63	5	15	0.180	0.0	1.0	1.2252	0.6986	1.4464
14	12.84	2.37	7	15	0.160	0.0	0.5	1.1850	0.2723	1.4464
15	13.06	2.38	6	15	0.120	0.0	0.5	1.2344	0.6767	1.4399
16	13.04	2.37	7	15	0.130	0.0	1.0	1.2164	0.4318	1.4114
17	13.74	1.69	8	15	0.140	0.0	1.0	1.2024	0.7036	1.4318
18	12.98	2.11	8	15	0.130	0.0	0.5	1.1770	0.6767	1.4112
19	13.34	1.99	8	15	0.080	0.0	0.5	1.1409	0.6767	1.4297
20	13.26	1.82	8	15	0.100	0.0	0.5	1.1091	0.6767	1.3915
21	13.54	2.09	7	15	0.130	0.0	0.5	1.1605	0.7036	1.4112
22	13.08	2.15	8	15	0.130	0.0	0.5	1.1299	0.7036	1.4112
23	12.96	2.30	8	15	0.160	0.0	0.5	1.1316	0.5207	1.4112
24	13.46	2.09	6	15	0.060	0.0	0.5	1.1159	0.7036	1.4112
25	13.44	1.93	7	15	0.070	0.0	0.5	1.0667	0.7036	1.4318
26	13.32	1.57	10	15	0.140	0.0	0.5	1.1029	0.4541	1.4112
27	12.94	1.97	8	15	0.090	0.0	0.5	1.1509	0.7036	1.4302
28	13.06	1.96	8	15	0.110	0.0	0.5	1.1096	0.7036	1.4318
29	13.20	1.90	7	15	0.120	0.0	0.5	1.1196	0.7036	1.4112
30	13.04	1.94	7	15	0.110	0.0	0.5	1.1090	0.7036	1.4333
31	12.76	2.35	6	15	0.110	0.0	0.5	1.0941	0.5452	1.4204
32	13.54	1.56	10	15	0.060	0.0	0.5	1.1031	0.4162	1.4464
33	13.36	1.68	10	15	0.110	0.0	0.5	1.0661	0.5281	1.4165
34	12.90	2.09	8	15	0.120	0.0	0.5	1.0875	0.5452	1.4318
35	12.76	2.08	7	15	0.140	0.0	0.5	1.0937	0.2773	1.4383
36	12.86	1.85	8	15	0.100	0.0	0.5	1.1176	0.5452	1.4179
37	12.92	2.05	6	15	0.110	0.0	0.5	1.0534	0.5452	1.4297
38	12.76	2.04	8	15	0.130	0.0	0.5	1.0770	0.3522	1.4114
39	12.82	2.26	6	15	0.140	0.0	1.0	1.0850	0.5097	1.4165
40	13.04	2.02	8	15	0.130	0.0	0.5	1.0817	0.5452	1.4333
41	13.24	2.05	7	15	0.130	0.0	0.5	1.0203	0.5452	1.4112
42	13.16	1.88	7	15	0.150	0.0	1.0	0.9858	0.2980	1.4186
43	12.90	2.05	7	15	0.110	0.0	1.0	1.0639	0.5452	1.4302
44	12.48	2.26	8	15	0.210	0.0	0.5	1.0440	0.2847	1.4302
45	13.36	1.49	10	15	0.130	0.0	0.5	1.0108	0.5281	1.4112
46	13.30	1.96	5	15	0.140	0.0	0.5	0.9712	0.5154	1.4333
47	12.96	2.10	7	15	0.120	0.0	1.0	1.0370	0.5452	1.4297
48	12.84	2.29	5	15	0.100	0.0	0.5	0.9974	0.5452	1.4318
49	13.34	1.78	8	15	0.100	0.0	1.0	0.9719	0.5452	1.4297
50	13.22	1.77	8	15	0.180	0.0	1.0	0.9560	0.3419	1.4297
