generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.24	4.75	2	19	0.330	0.0	1.0	1.1648	0.1307	2.3827
1	14.10	4.87	1	19	0.340	0.0	1.0	1.0634	0.1307	2.2955
2	14.88	4.53	3	19	0.270	0.0	1.0	0.8022	0.1307	2.3573
3	15.60	4.15	1	19	0.290	0.0	1.0	0.5992	0.1170	2.1707
4	15.22	4.55	2	19	0.190	0.0	0.5	0.6879	0.2200	2.3573
5	16.54	3.71	3	19	0.150	0.0	0.5	0.5827	0.1441	2.1707
6	15.52	4.25	3	19	0.140	0.0	0.5	0.6009	0.1717	2.1707
7	15.84	3.74	4	19	0.130	0.0	0.5	0.6449	0.2200	2.1707
8	16.26	3.53	2	19	0.100	0.0	1.0	0.5569	0.0730	2.3573
9	13.36	5.37	2	19	0.200	0.0	1.0	0.8213	0.1471	2.3573
10	16.14	3.91	1	19	0.200	0.0	1.0	0.6458	0.1395	2.3827
11	16.24	4.58	2	19	0.100	0.0	1.0	0.4875	0.1516	2.3827
12	15.36	4.64	1	19	0.140	0.0	0.5	0.5670	0.2200	2.3827
13	15.60	4.23	1	19	0.150	0.0	0.5	0.5593	0.2200	2.3573
14	15.44	4.57	1	19	0.150	0.0	0.5	0.7654	0.2200	2.3827
15	15.24	5.09	2	19	0.230	0.0	0.5	0.6898	0.2200	2.1707
16	15.64	4.50	2	19	0.190	0.0	0.5	0.7381	0.2200	2.3573
17	15.56	4.68	2	19	0.180	0.0	1.0	0.6564	0.2200	2.3827
18	15.52	5.24	2	19	0.130	0.0	1.0	0.5636	0.0651	2.3827
19	16.14	4.07	2	19	0.130	0.0	0.5	0.5818	0.1717	2.3573
20	15.56	4.14	2	19	0.120	0.0	0.5	0.6068	0.2200	2.3573
21	16.44	3.26	7	19	0.120	0.0	0.5	0.6882	0.1717	2.3827
22	16.44	3.87	1	19	0.130	0.0	0.5	0.6299	0.2200	2.3573
23	16.10	4.56	1	19	0.130	0.0	0.5	0.4903	0.2200	2.2955
24	16.48	4.46	2	19	0.170	0.0	1.0	0.4504	0.0821	2.0706
25	15.74	4.34	1	19	0.140	0.0	0.5	0.5015	0.0897	2.3573
26	16.56	2.96	7	19	0.180	0.0	0.5	0.7172	0.1717	2.3827
27	14.86	4.99	2	19	0.230	0.0	1.5	0.7486	0.1997	2.2955
28	16.80	3.63	1	19	0.180	0.0	0.5	0.5714	0.1997	2.3573
29	16.02	4.33	2	19	0.170	0.0	0.5	0.6341	0.0651	2.1738
30	14.60	5.58	2	19	0.210	0.0	0.5	0.7208	0.1845	2.3573
31	15.82	3.93	2	19	0.110	0.0	1.0	0.5577	0.0651	2.0706
32	15.76	4.40	1	19	0.120	0.0	0.5	0.6105	0.1930	2.3827
33	15.98	3.61	5	19	0.120	0.0	0.5	0.7444	0.2200	2.3573
34	14.90	4.99	1	19	0.150	0.0	1.0	0.6317	0.1930	2.2955
35	15.42	5.33	1	19	0.090	0.0	0.5	0.6396	0.1930	2.1707
36	14.24	5.46	1	19	0.140	0.0	0.5	0.6593	0.1845	2.1707
37	16.14	4.57	1	19	0.190	0.0	1.0	0.5541	0.1258	2.3573
38	15.80	4.02	2	19	0.090	0.0	0.5	0.5694	0.1930	2.1707
39	16.08	4.17	1	19	0.150	0.0	0.5	0.5328	0.2200	1.9360
40	16.52	3.37	2	19	0.140	0.0	0.5	0.5498	0.1997	2.2955
41	15.48	4.56	2	19	0.210	0.0	1.0	0.5977	0.1523	2.3573
42	15.88	4.24	1	19	0.170	0.0	1.0	0.6785	0.1629	2.3827
43	15.32	4.32	2	19	0.130	0.0	0.5	0.5765	0.0870	2.0706
44	15.90	4.47	1	19	0.160	0.0	0.5	0.6647	0.1503	2.3573
45	16.38	3.47	5	19	0.140	0.0	0.5	0.6284	0.1442	2.1707
46	15.74	3.84	3	19	0.130	0.0	1.0	0.5701	0.1232	2.1738
47	15.76	4.24	1	19	0.110	0.0	0.5	0.5531	0.1786	2.0706
48	13.96	5.43	1	19	0.180	0.0	1.0	0.6828	0.0731	2.3689
49	15.82	3.39	6	19	0.190	0.0	1.0	0.7880	0.0651	2.3573
50	16.56	4.25	1	19	0.130	0.0	1.0	0.5579	0.0232	2.2955
