generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.42	4.32	4	17	0.380	0.0	0.5	0.8544	0.1119	1.3146
1	13.32	3.90	4	17	0.260	0.0	1.0	0.6968	0.2143	1.3146
2	12.68	4.17	4	17	0.300	0.0	0.5	0.7307	0.2451	1.3146
3	14.38	3.57	3	17	0.270	0.0	0.5	0.7177	0.3404	1.3379
4	14.44	2.91	7	18	0.150	0.0	0.5	0.7496	0.0634	1.3570
5	13.60	3.55	5	18	0.160	0.0	0.5	0.7039	0.1890	1.3379
6	13.60	3.89	2	18	0.130	0.0	0.5	0.7269	0.2453	1.3146
7	13.42	4.39	4	18	0.220	0.0	1.5	0.7089	0.0349	1.3146
8	14.70	3.49	6	18	0.180	0.0	0.5	0.8458	0.4083	1.3379
9	14.90	3.41	8	18	0.170	0.0	0.5	0.7600	0.2653	1.2737
10	15.14	3.10	5	18	0.140	0.0	0.5	0.7407	0.3147	1.2737
11	14.10	4.14	4	18	0.240	0.0	1.0	0.7459	0.0623	1.2737
12	14.34	4.15	4	18	0.120	0.0	0.5	0.7054	0.3190	1.3379
13	15.76	3.31	4	18	0.050	0.0	0.5	0.5738	0.1134	1.1700
14	15.84	3.31	2	18	0.090	0.0	0.5	0.5739	0.3190	0.9676
15	16.08	2.82	4	18	0.120	0.0	0.5	0.5847	0.1134	1.1542
16	15.44	3.58	4	18	0.110	0.0	0.5	0.5540	0.3843	1.2737
17	15.96	2.20	9	18	0.100	0.0	0.5	0.5829	0.3635	1.2737
18	15.96	3.03	6	18	0.160	0.0	0.5	0.6043	0.2969	1.3146
19	16.52	2.08	6	18	0.130	0.0	0.5	0.5287	0.1729	1.0814
20	16.72	1.77	11	18	0.130	0.0	0.5	0.5104	0.2987	0.8635
21	15.56	3.62	3	18	0.150	0.0	0.5	0.5041	0.0682	1.2737
22	16.68	2.14	7	18	0.120	0.0	0.5	0.4869	0.2847	1.1700
23	15.96	2.72	5	18	0.190	0.0	0.5	0.5104	0.2282	1.2737
24	15.68	2.91	4	18	0.180	0.0	1.0	0.5314	0.0682	1.3900
25	16.10	3.58	3	18	0.110	0.0	0.5	0.5107	0.3905	1.3146
26	15.52	3.26	4	18	0.070	0.0	0.5	0.5129	0.2544	1.0814
27	16.06	2.62	6	18	0.100	0.0	1.0	0.5021	0.1707	1.0814
28	16.32	2.91	2	18	0.120	0.0	1.0	0.4971	0.1175	1.3414
29	16.56	1.96	8	18	0.100	0.0	0.5	0.5102	0.2544	1.1542
30	15.98	3.24	3	18	0.100	0.0	0.5	0.5049	0.2847	1.0814
31	16.68	3.17	2	18	0.150	0.0	0.5	0.4329	0.2544	0.8635
32	15.92	2.42	8	18	0.140	0.0	1.0	0.4951	0.0561	1.2737
33	16.00	2.56	8	18	0.200	0.0	1.0	0.5455	0.0465	1.2737
34	16.02	3.10	3	18	0.150	0.0	1.0	0.4830	0.0623	1.0814
35	16.52	1.99	8	18	0.120	0.0	1.0	0.4832	0.1972	1.3146
36	15.74	2.73	6	18	0.170	0.0	1.0	0.5710	0.0623	1.3570
37	16.02	2.94	4	18	0.140	0.0	0.5	0.5580	0.0634	1.2737
38	16.68	2.09	5	18	0.160	0.0	1.0	0.4289	0.0623	0.8630
39	16.34	2.46	8	18	0.090	0.0	0.5	0.4851	0.2112	1.2737
40	15.68	3.23	3	18	0.200	0.0	1.0	0.4451	0.0623	1.0814
41	15.90	2.62	6	18	0.150	0.0	1.0	0.4709	0.0481	1.0814
42	15.80	3.44	3	18	0.090	0.0	0.5	0.4481	0.1399	0.8635
43	16.18	2.90	4	18	0.210	0.0	1.0	0.4407	0.0623	1.1542
44	15.94	3.06	3	18	0.170	0.0	1.0	0.4600	0.0634	1.2737
45	15.96	2.24	10	18	0.170	0.0	1.0	0.4329	0.0623	0.8635
46	15.82	2.76	4	18	0.160	0.0	1.5	0.4619	0.0410	1.1542
47	16.64	1.99	9	18	0.200	0.0	1.0	0.4264	0.1707	0.8635
48	15.66	3.49	3	18	0.190	0.0	0.5	0.4847	0.0634	1.0615
49	16.06	2.44	9	18	0.230	0.0	1.0	0.4899	0.1707	1.3570
50	16.42	2.51	7	18	0.110	0.0	1.0	0.4792	0.1096	1.3379
