generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.90	2.06	5	14	0.390	0.0	1.0	1.1800	0.0555	1.4333
1	10.88	2.64	6	14	0.250	0.0	1.0	1.2097	0.5611	1.4333
2	11.98	2.02	8	14	0.220	0.0	1.0	1.2396	0.2481	1.4464
3	12.34	1.80	7	14	0.180	0.0	1.0	1.1695	0.1086	1.4448
4	12.18	2.34	7	15	0.190	0.0	1.5	1.2009	0.1086	1.4333
5	12.58	2.08	7	15	0.230	0.0	1.5	1.1314	0.2133	1.4333
6	12.86	2.03	6	15	0.200	0.0	1.0	1.0683	0.2980	1.4179
7	12.74	1.81	7	15	0.120	0.0	0.5	1.1496	0.5933	1.4448
8	13.04	1.88	7	15	0.140	0.0	1.0	1.0733	0.4562	1.4333
9	13.26	1.78	8	15	0.120	0.0	1.0	1.1612	0.6767	1.4448
10	12.94	2.53	5	15	0.140	0.0	1.0	1.1333	0.5933	1.4333
11	12.92	2.24	8	15	0.110	0.0	0.5	1.1213	0.5933	1.4464
12	13.12	2.41	6	15	0.120	0.0	1.0	1.1084	0.0766	1.4318
13	13.96	1.46	8	15	0.150	0.0	1.5	1.0596	0.4855	1.4302
14	12.98	2.33	6	15	0.160	0.0	1.5	1.1513	0.4990	1.4302
15	12.98	2.35	6	15	0.100	0.0	0.5	1.1234	0.4855	1.4302
16	12.98	2.18	8	15	0.160	0.0	0.5	1.0954	0.4833	1.4318
17	13.20	2.23	6	15	0.150	0.0	0.5	1.0690	0.3419	1.4383
18	12.84	2.19	8	15	0.130	0.0	0.5	1.1333	0.2115	1.4383
19	13.16	2.21	8	15	0.210	0.0	1.0	1.0887	0.2480	1.4114
20	12.74	2.74	4	15	0.100	0.0	0.5	1.1092	0.5327	1.4383
21	12.68	2.49	7	15	0.140	0.0	0.5	1.1160	0.5327	1.4464
22	12.82	2.30	8	15	0.190	0.0	1.5	1.0992	0.2480	1.4383
23	12.88	2.35	5	15	0.180	0.0	1.5	1.0669	0.2277	1.4383
24	12.86	2.66	8	15	0.220	0.0	1.0	1.0725	0.1929	1.4318
25	13.02	2.40	8	15	0.140	0.0	1.0	0.9804	0.2480	1.4464
26	12.82	2.41	8	15	0.180	0.0	1.5	1.0212	0.1308	1.4448
27	13.18	2.05	8	15	0.140	0.0	1.5	1.0098	0.1308	1.4464
28	12.70	2.28	7	15	0.150	0.0	0.5	0.9848	0.3791	1.4383
29	13.10	2.09	7	15	0.150	0.0	1.0	0.9432	0.0957	1.4399
30	13.04	2.03	8	15	0.130	0.0	1.0	0.9484	0.1920	1.4464
31	12.88	2.43	7	15	0.160	0.0	0.5	0.9628	0.4833	1.4383
32	13.26	2.03	7	15	0.130	0.0	0.5	1.0141	0.4855	1.4404
33	13.38	1.92	8	15	0.080	0.0	0.5	0.9681	0.5183	1.4383
34	13.32	1.92	8	15	0.140	0.0	0.5	0.9203	0.2115	1.4383
35	13.54	1.99	8	15	0.110	0.0	1.0	0.9047	0.4898	1.4399
36	13.72	1.51	10	15	0.100	0.0	0.5	0.9258	0.2115	1.4383
37	13.82	1.71	8	15	0.130	0.0	1.0	0.8872	0.1929	1.4464
38	13.44	1.89	8	15	0.150	0.0	1.0	0.8981	0.3234	1.4448
39	12.88	2.20	8	15	0.140	0.0	0.5	0.9877	0.3630	1.4404
40	12.94	2.09	8	15	0.100	0.0	0.5	1.0014	0.4833	1.4399
41	13.20	1.71	9	15	0.100	0.0	1.0	0.9378	0.0957	1.4404
42	12.90	2.49	8	15	0.190	0.0	0.5	0.9230	0.3630	1.4404
43	12.86	2.17	7	15	0.120	0.0	1.0	0.9971	0.4833	1.4404
44	13.22	2.15	6	15	0.120	0.0	1.5	0.8901	0.3334	1.4404
45	13.58	1.71	10	15	0.120	0.0	1.0	0.8682	0.3234	1.4383
46	13.14	2.33	6	15	0.110	0.0	0.5	0.9744	0.3995	1.4448
47	13.10	2.33	7	15	0.130	0.0	1.0	0.9262	0.3327	1.4383
48	13.30	1.96	8	15	0.090	0.0	1.0	1.0135	0.5327	1.4383
49	12.92	2.19	8	15	0.090	0.0	0.5	0.9678	0.4833	1.4383
50	13.32	2.34	5	15	0.080	0.0	1.0	0.9591	0.4343	1.4404
