generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	2.40	4	14	0.320	0.0	1.0	0.7839	0.1922	0.9944
1	11.22	2.58	4	14	0.220	0.0	1.0	0.7724	0.1630	0.9944
2	11.70	2.14	6	15	0.250	0.0	0.5	0.7765	0.1922	0.9973
3	11.84	2.19	8	15	0.230	0.0	1.0	0.8007	0.1422	0.9973
4	12.00	2.09	8	15	0.170	0.0	1.0	0.8043	0.3875	0.9973
5	11.94	2.11	6	15	0.150	0.0	0.5	0.7481	0.3008	1.0018
6	11.92	2.51	5	15	0.120	0.0	1.0	0.7521	0.1395	0.9944
7	12.18	2.36	6	15	0.190	0.0	1.0	0.7459	0.0845	1.0018
8	12.48	2.20	6	15	0.200	0.0	1.0	0.7540	0.0815	1.0018
9	12.24	2.22	8	15	0.210	0.0	1.0	0.7536	0.0751	1.0018
10	11.88	2.77	6	15	0.250	0.0	1.0	0.7552	0.0751	1.0018
11	12.78	2.39	8	15	0.190	0.0	1.0	0.7957	0.0751	0.9973
12	12.88	2.47	7	15	0.230	0.0	1.5	0.7826	0.1708	0.9944
13	13.06	2.30	8	15	0.140	0.0	0.5	0.8141	0.4508	0.9944
14	12.90	2.42	7	15	0.100	0.0	1.0	0.8118	0.1996	0.9944
15	12.96	2.40	6	16	0.130	0.0	0.5	0.7722	0.3462	0.9944
16	11.84	2.90	6	16	0.180	0.0	1.0	0.7260	0.1996	0.9944
17	12.52	2.76	5	16	0.180	0.0	0.5	0.6860	0.2894	0.9944
18	12.64	2.63	6	16	0.140	0.0	1.0	0.6418	0.3369	0.9944
19	12.14	2.62	7	16	0.130	0.0	1.0	0.6723	0.3369	0.9944
20	12.30	2.63	6	16	0.160	0.0	0.5	0.6592	0.3369	0.9944
21	12.52	2.66	6	16	0.250	0.0	1.0	0.6681	0.1646	0.9944
22	12.44	2.74	6	16	0.140	0.0	1.0	0.6839	0.3369	0.9944
23	12.54	2.53	6	16	0.200	0.0	1.0	0.6894	0.1397	0.9712
24	12.40	2.43	7	16	0.300	0.0	1.0	0.5924	0.1397	0.9944
25	12.18	2.55	6	16	0.190	0.0	1.0	0.6987	0.1397	0.9944
26	12.18	2.68	6	16	0.210	0.0	1.0	0.6137	0.1105	0.9973
27	12.72	2.42	6	16	0.240	0.0	1.5	0.6231	0.1397	1.0018
28	12.04	2.96	6	16	0.290	0.0	1.0	0.6319	0.1397	0.9944
29	12.20	2.95	5	16	0.240	0.0	1.0	0.6106	0.0735	0.9944
30	12.68	2.61	6	16	0.280	0.0	1.0	0.5920	0.1397	0.9944
31	12.92	2.52	7	16	0.280	0.0	1.0	0.5532	0.1060	0.9967
32	12.54	2.78	6	16	0.240	0.0	1.0	0.6116	0.1397	0.9973
33	12.22	3.12	6	16	0.240	0.0	1.0	0.6386	0.1397	0.9944
34	12.30	2.82	7	16	0.260	0.0	0.5	0.6756	0.1397	0.9944
35	12.32	3.18	6	16	0.210	0.0	0.5	0.6067	0.0449	0.9943
36	12.42	2.88	6	16	0.200	0.0	0.5	0.6757	0.1397	0.9842
37	12.84	2.89	7	16	0.200	0.0	1.0	0.6907	0.1397	0.9713
38	12.52	2.95	5	16	0.140	0.0	1.0	0.7302	0.1105	0.9944
39	12.38	2.78	8	16	0.120	0.0	1.0	0.7436	0.1228	0.9666
40	12.42	2.96	7	16	0.130	0.0	0.5	0.7473	0.4530	0.9842
41	12.26	3.07	7	16	0.180	0.0	1.5	0.7211	0.2492	0.9666
42	11.92	3.19	6	16	0.160	0.0	0.5	0.7312	0.3462	0.9842
43	11.82	3.28	5	16	0.220	0.0	0.5	0.7502	0.4284	0.9842
44	11.20	3.44	5	16	0.190	0.0	0.5	0.7116	0.3570	0.9944
45	11.38	3.38	6	16	0.190	0.0	1.0	0.7006	0.1597	0.9842
46	11.70	3.26	5	16	0.120	0.0	0.5	0.7118	0.4284	0.9693
47	11.02	3.60	5	16	0.140	0.0	0.5	0.7073	0.4372	0.9666
48	12.00	3.27	6	16	0.190	0.0	1.0	0.7186	0.4530	0.9842
49	11.96	3.39	5	16	0.130	0.0	0.5	0.6827	0.4309	0.9944
50	11.50	3.33	6	16	0.150	0.0	0.5	0.6697	0.2954	0.9842
