generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	3.92	3	18	0.350	0.0	0.5	0.7788	0.1410	1.1796
1	10.52	4.24	2	18	0.240	0.0	1.0	0.6907	0.0756	1.1796
2	12.64	3.98	5	18	0.270	0.0	0.5	0.7975	0.2613	1.1796
3	11.78	4.37	4	18	0.200	0.0	0.5	0.8097	0.2566	1.1796
4	11.80	4.60	2	18	0.170	0.0	0.5	0.8157	0.2613	1.1796
5	12.68	4.73	3	18	0.220	0.0	0.5	0.7773	0.1217	1.1770
6	13.34	4.56	3	18	0.270	0.0	0.5	0.7863	0.5461	1.0278
7	13.52	4.71	2	18	0.250	0.0	0.5	0.7568	0.3089	1.0278
8	12.94	5.16	3	18	0.250	0.0	0.5	0.7423	0.4973	1.0278
9	12.58	5.77	1	18	0.230	0.0	0.5	0.7191	0.3236	1.1796
10	12.84	5.45	3	18	0.250	0.0	0.5	0.7476	0.1451	1.1796
11	12.02	5.56	2	18	0.160	0.0	0.5	0.6845	0.3056	1.0278
12	13.26	4.90	3	18	0.220	0.0	0.5	0.7490	0.5616	1.0278
13	13.08	5.51	2	18	0.220	0.0	0.5	0.7317	0.5614	1.0278
14	12.68	5.41	2	18	0.310	0.0	0.5	0.7851	0.3309	1.1796
15	12.02	5.58	2	19	0.230	0.0	0.5	0.7489	0.5113	1.1796
16	12.82	5.54	2	19	0.260	0.0	0.5	0.7539	0.4929	1.1796
17	12.42	5.43	2	19	0.220	0.0	0.5	0.7476	0.5113	1.0278
18	11.08	5.53	2	19	0.190	0.0	0.5	0.7315	0.2356	1.1796
19	12.02	5.38	1	19	0.150	0.0	0.5	0.7016	0.2179	1.1796
20	11.08	5.47	1	19	0.270	0.0	0.5	0.7030	0.1409	1.1796
21	11.84	5.47	3	19	0.240	0.0	0.5	0.7237	0.1635	1.1796
22	12.62	5.11	1	19	0.180	0.0	0.5	0.6439	0.1635	1.0278
23	13.34	4.39	3	19	0.190	0.0	1.0	0.5567	0.0435	1.1796
24	13.02	4.97	2	19	0.220	0.0	0.5	0.6535	0.0920	1.1796
25	11.92	5.68	1	19	0.200	0.0	0.5	0.6164	0.1635	1.0198
26	11.90	5.20	3	19	0.220	0.0	0.5	0.6409	0.1406	1.1796
27	12.50	5.59	1	19	0.240	0.0	0.5	0.6676	0.1635	1.1796
28	12.58	5.44	1	19	0.230	0.0	0.5	0.6839	0.4672	1.1796
29	12.46	5.26	1	19	0.200	0.0	0.5	0.6479	0.1997	1.1796
30	12.66	5.23	1	19	0.260	0.0	1.0	0.6659	0.2328	1.1796
31	12.72	5.62	1	19	0.180	0.0	0.5	0.6425	0.3880	1.0278
32	11.62	5.68	1	19	0.200	0.0	0.5	0.6410	0.1325	1.1796
33	12.20	5.50	1	19	0.250	0.0	0.5	0.6420	0.1325	1.1796
34	12.70	5.36	1	19	0.240	0.0	1.0	0.6103	0.1997	0.9033
35	12.62	5.60	1	19	0.250	0.0	0.5	0.6426	0.1635	1.1796
36	12.72	5.34	1	19	0.200	0.0	1.0	0.5737	0.1297	0.9551
37	11.88	5.77	1	19	0.200	0.0	0.5	0.6200	0.1824	1.0278
38	12.14	5.56	1	19	0.210	0.0	0.5	0.6953	0.3470	1.1796
39	12.74	5.11	4	19	0.210	0.0	0.5	0.6043	0.1635	1.1796
40	12.76	5.13	3	19	0.200	0.0	0.5	0.5947	0.1635	1.0278
41	12.64	5.60	1	19	0.170	0.0	0.5	0.5916	0.1635	1.0198
42	12.82	5.65	1	19	0.240	0.0	1.0	0.5645	0.1132	1.0278
43	12.62	5.32	3	19	0.190	0.0	1.0	0.6059	0.1612	1.1796
44	12.26	5.74	1	19	0.170	0.0	0.5	0.6291	0.2961	1.1796
45	11.80	5.76	1	19	0.240	0.0	0.5	0.6501	0.2787	1.0278
46	12.98	5.94	1	19	0.220	0.0	0.5	0.6187	0.1409	0.8963
47	13.04	5.90	1	19	0.210	0.0	0.5	0.6379	0.2421	1.1796
48	13.20	5.50	3	19	0.240	0.0	0.5	0.6318	0.1409	1.1796
49	13.00	6.06	1	19	0.250	0.0	1.0	0.6532	0.1407	1.1796
50	11.50	6.42	1	19	0.240	0.0	0.5	0.6281	0.2763	1.0278
