generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	2.39	5	14	0.360	0.0	0.5	1.0724	0.1905	1.2536
1	11.46	1.86	7	14	0.290	0.0	1.0	1.0849	0.1905	1.2536
2	11.18	2.11	5	14	0.160	0.0	0.5	1.0913	0.6072	1.2536
3	11.76	1.86	7	15	0.140	0.0	0.5	1.0107	0.2534	1.2536
4	11.54	2.21	7	15	0.190	0.0	1.0	0.9256	0.2534	1.2536
5	11.94	2.42	5	16	0.230	0.0	0.5	0.8965	0.2534	1.2156
6	11.80	2.20	8	16	0.230	0.0	1.5	0.9007	0.0329	1.2536
7	11.96	2.51	4	16	0.190	0.0	1.0	0.8428	0.1301	1.2385
8	12.16	2.30	7	16	0.160	0.0	1.0	0.8823	0.1301	1.2536
9	12.30	2.52	7	16	0.170	0.0	1.0	0.9256	0.1078	1.2517
10	12.52	2.17	8	16	0.150	0.0	0.5	0.9572	0.3311	1.2536
11	12.72	2.09	7	16	0.130	0.0	1.0	0.9130	0.5941	1.1986
12	12.48	2.38	7	16	0.170	0.0	0.5	0.9155	0.5814	1.2383
13	12.24	2.42	8	16	0.200	0.0	1.0	0.8872	0.1542	1.2536
14	12.68	2.53	8	16	0.150	0.0	0.5	0.9057	0.5812	1.2536
15	12.66	2.29	8	16	0.140	0.0	0.5	0.8953	0.4549	1.2536
16	12.12	2.44	8	16	0.150	0.0	0.5	0.9366	0.5941	1.2536
17	12.52	2.45	8	16	0.200	0.0	1.0	0.9040	0.3620	1.2536
18	12.22	2.76	6	16	0.190	0.0	0.5	0.8744	0.5941	1.2536
19	12.50	2.69	7	16	0.160	0.0	1.5	0.8694	0.1354	1.2528
20	12.10	2.65	4	16	0.180	0.0	1.0	0.8228	0.1538	1.2528
21	12.20	2.62	8	16	0.180	0.0	1.0	0.8787	0.1538	1.2536
22	12.66	2.57	8	16	0.230	0.0	1.5	0.8528	0.1354	1.2536
23	12.34	2.80	6	16	0.190	0.0	1.5	0.8992	0.1354	1.2528
24	12.94	2.60	7	16	0.130	0.0	1.0	0.8526	0.1538	1.2517
25	11.88	2.76	7	16	0.180	0.0	1.0	0.9035	0.5439	1.2536
26	12.50	2.58	7	16	0.200	0.0	1.5	0.9126	0.1051	1.2517
27	12.00	2.80	8	16	0.140	0.0	0.5	0.9379	0.2995	1.2528
28	12.90	2.52	8	16	0.200	0.0	1.0	0.8945	0.1943	1.2536
29	12.58	2.39	8	16	0.160	0.0	0.5	0.9151	0.4863	1.2536
30	12.20	3.11	6	16	0.110	0.0	0.5	0.8907	0.5439	1.2536
31	12.40	2.73	8	16	0.170	0.0	1.5	0.9258	0.1051	1.2536
32	12.30	2.60	8	16	0.160	0.0	0.5	0.9327	0.5329	1.2536
33	12.44	2.43	7	16	0.160	0.0	0.5	0.9477	0.5439	1.2536
34	12.36	2.91	8	16	0.170	0.0	0.5	0.8905	0.5656	1.2139
35	12.42	2.85	8	16	0.120	0.0	1.0	0.8625	0.4151	1.2528
36	12.70	2.88	8	16	0.110	0.0	1.0	0.8760	0.4336	1.2536
37	12.48	2.81	7	16	0.160	0.0	1.5	0.8548	0.1354	1.2536
38	12.12	2.94	8	16	0.140	0.0	1.0	0.8900	0.3620	1.2383
39	12.14	3.54	4	16	0.110	0.0	0.5	0.8836	0.6755	1.2383
40	11.76	3.06	7	16	0.160	0.0	1.0	0.9190	0.3402	1.2528
41	12.48	2.82	8	16	0.160	0.0	0.5	0.9488	0.6617	1.2383
42	12.22	2.95	6	16	0.170	0.0	1.5	0.8586	0.1639	1.2383
43	12.22	3.07	4	16	0.200	0.0	0.5	0.9243	0.6146	1.2536
44	12.76	2.69	7	16	0.090	0.0	1.0	0.8251	0.3620	1.2528
45	12.78	2.41	8	16	0.160	0.0	1.5	0.8847	0.1354	1.2536
46	12.26	2.85	7	16	0.220	0.0	1.5	0.9292	0.1348	1.2528
47	12.34	2.72	7	16	0.110	0.0	0.5	0.9315	0.5439	1.2517
48	12.48	2.79	7	16	0.120	0.0	0.5	0.9278	0.5329	1.2536
49	12.60	2.78	7	16	0.140	0.0	1.5	0.8645	0.0395	1.2376
50	11.40	3.15	6	16	0.180	0.0	1.0	0.8819	0.1538	1.2536
