generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.08	3.58	3	16	0.380	0.0	0.5	0.7473	0.1718	1.1796
1	10.22	4.17	2	17	0.320	0.0	1.0	0.6883	0.1353	1.1796
2	11.32	4.16	2	17	0.310	0.0	0.5	0.7742	0.1718	1.1796
3	13.42	3.62	3	19	0.370	0.0	1.0	0.7811	0.1718	1.0198
4	12.50	5.06	4	19	0.300	0.0	0.5	0.7866	0.1718	1.1796
5	12.52	5.30	3	19	0.360	0.0	0.5	0.7940	0.1718	1.0278
6	13.12	4.81	3	19	0.380	0.0	0.5	0.8014	0.2179	1.0278
7	11.56	5.63	1	19	0.350	0.0	0.5	0.7770	0.2179	1.0278
8	12.34	4.99	2	19	0.300	0.0	0.5	0.7821	0.2179	1.0278
9	12.96	5.23	3	19	0.320	0.0	0.5	0.7616	0.2961	1.0278
10	12.76	4.97	4	19	0.280	0.0	1.0	0.7004	0.0581	1.0278
11	12.74	5.78	1	19	0.300	0.0	0.5	0.7231	0.2163	1.0278
12	12.08	5.75	1	19	0.270	0.0	0.5	0.6556	0.1451	1.0278
13	13.08	5.61	2	19	0.210	0.0	0.5	0.6568	0.2179	1.0278
14	13.16	5.51	1	19	0.220	0.0	0.5	0.6498	0.2179	1.0278
15	13.48	5.39	1	19	0.190	0.0	0.5	0.6711	0.3918	1.1796
16	11.84	6.12	1	19	0.260	0.0	0.5	0.6550	0.2179	1.1796
17	12.58	5.73	1	19	0.230	0.0	1.0	0.6642	0.1867	1.1770
18	13.56	5.07	3	19	0.200	0.0	0.5	0.6611	0.3056	1.1796
19	12.14	6.21	1	19	0.170	0.0	0.5	0.6354	0.2179	1.0278
20	12.54	5.71	1	19	0.160	0.0	1.0	0.5888	0.2179	1.0278
21	12.46	5.81	1	19	0.160	0.0	1.0	0.5704	0.2881	1.0278
22	12.30	5.65	1	19	0.220	0.0	1.0	0.6242	0.3056	1.0278
23	12.76	5.38	1	19	0.180	0.0	1.0	0.5851	0.2881	1.1796
24	11.92	6.01	1	19	0.170	0.0	1.0	0.5874	0.2163	1.1796
25	13.08	5.10	3	19	0.260	0.0	0.5	0.6470	0.1824	1.1796
26	12.22	5.95	1	19	0.210	0.0	0.5	0.6309	0.3056	1.1796
27	12.56	5.63	1	19	0.240	0.0	0.5	0.6690	0.3056	1.1796
28	12.88	5.67	2	19	0.210	0.0	0.5	0.6138	0.2566	1.1796
29	10.88	6.07	1	19	0.180	0.0	1.0	0.6056	0.0650	1.1796
30	12.48	5.60	1	19	0.150	0.0	0.5	0.5906	0.3056	1.0278
31	12.78	6.00	1	19	0.200	0.0	1.0	0.5955	0.2138	1.1796
32	12.66	5.68	2	19	0.170	0.0	0.5	0.6246	0.3056	1.0198
33	12.10	6.20	1	19	0.150	0.0	0.5	0.5967	0.0650	1.1796
34	12.10	5.63	1	19	0.210	0.0	0.5	0.5955	0.2471	1.1796
35	12.26	5.62	1	19	0.200	0.0	0.5	0.6187	0.0650	1.1796
36	11.96	5.75	2	19	0.240	0.0	1.0	0.6013	0.0650	1.1796
37	12.16	5.57	2	19	0.190	0.0	0.5	0.6105	0.2270	0.9551
38	12.66	5.24	3	19	0.190	0.0	0.5	0.6205	0.3056	1.0278
39	12.08	5.73	1	19	0.150	0.0	0.5	0.6308	0.2599	1.1796
40	11.94	5.68	1	19	0.160	0.0	0.5	0.5574	0.0650	1.1796
41	12.08	6.01	2	19	0.180	0.0	1.0	0.5773	0.0333	1.1796
42	12.92	5.80	3	19	0.160	0.0	0.5	0.5933	0.2179	1.0278
43	12.24	6.26	1	19	0.190	0.0	0.5	0.5860	0.2179	1.1796
44	11.14	6.25	2	19	0.140	0.0	0.5	0.6136	0.3056	1.1770
45	12.22	6.11	1	19	0.150	0.0	1.0	0.5652	0.2179	1.0198
46	11.80	5.81	3	19	0.170	0.0	0.5	0.5740	0.0650	1.0278
47	11.60	5.74	1	19	0.190	0.0	0.5	0.6489	0.2961	1.1796
48	12.06	5.91	1	19	0.200	0.0	0.5	0.5924	0.0650	1.1796
49	14.10	5.28	1	19	0.210	0.0	0.5	0.6095	0.2360	1.1796
50	11.74	6.53	1	19	0.170	0.0	0.5	0.5999	0.2961	1.1796
