generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	4.10	4	17	0.400	0.0	1.0	0.8470	0.0790	1.3146
1	12.66	3.98	3	17	0.330	0.0	0.5	0.7734	0.1804	1.3570
2	13.40	4.33	4	17	0.340	0.0	0.5	0.7150	0.1833	1.3146
3	13.92	3.80	4	18	0.350	0.0	1.0	0.7053	0.2939	1.2737
4	13.22	4.78	3	18	0.350	0.0	0.5	0.6828	0.4083	1.3379
5	14.52	3.87	4	18	0.350	0.0	1.0	0.6937	0.2770	1.3146
6	13.84	4.58	3	18	0.190	0.0	1.0	0.7183	0.2770	1.3146
7	14.18	4.54	3	19	0.190	0.0	0.5	0.7505	0.4610	1.1700
8	14.86	3.83	2	19	0.200	0.0	1.0	0.7128	0.1154	1.3146
9	13.14	5.20	4	19	0.190	0.0	0.5	0.7145	0.2698	1.2737
10	13.48	4.64	3	19	0.180	0.0	0.5	0.6696	0.3963	1.1700
11	14.54	4.15	4	19	0.160	0.0	0.5	0.6363	0.0682	1.1700
12	15.42	4.25	1	19	0.180	0.0	1.0	0.5722	0.0682	1.3414
13	15.50	4.14	4	19	0.130	0.0	0.5	0.6054	0.0682	1.1700
14	14.64	4.73	1	19	0.200	0.0	0.5	0.5942	0.0682	1.2737
15	14.52	4.68	4	19	0.170	0.0	1.0	0.6733	0.0682	1.1700
16	13.92	4.77	4	19	0.240	0.0	0.5	0.6953	0.0682	1.3146
17	14.08	5.00	1	19	0.170	0.0	0.5	0.7094	0.3905	1.2737
18	14.42	4.35	5	19	0.170	0.0	0.5	0.7026	0.3935	1.1700
19	14.08	5.11	4	19	0.160	0.0	0.5	0.6834	0.2831	1.1700
20	13.38	5.65	3	19	0.210	0.0	0.5	0.6821	0.2897	1.2737
21	14.26	4.53	4	19	0.120	0.0	0.5	0.6940	0.3843	1.3379
22	13.72	4.69	4	19	0.200	0.0	0.5	0.7131	0.2552	1.2737
23	13.70	5.06	3	19	0.200	0.0	0.5	0.6864	0.4283	1.1700
24	13.92	4.80	4	19	0.190	0.0	0.5	0.6598	0.4283	1.3146
25	13.24	5.00	3	19	0.170	0.0	1.0	0.6436	0.2643	1.3414
26	13.00	5.02	3	19	0.160	0.0	0.5	0.6467	0.0634	1.1700
27	13.36	5.10	3	19	0.140	0.0	0.5	0.7021	0.4010	1.2737
28	14.00	4.63	2	19	0.170	0.0	1.0	0.7063	0.1119	1.3146
29	13.02	5.12	3	19	0.120	0.0	1.0	0.6361	0.1509	1.3146
30	14.94	4.20	4	19	0.190	0.0	1.0	0.5624	0.1509	1.1168
31	14.12	5.13	4	19	0.180	0.0	1.0	0.6200	0.0682	1.3414
32	13.30	5.08	3	19	0.160	0.0	0.5	0.6571	0.3546	1.3379
33	13.08	5.15	3	19	0.190	0.0	0.5	0.6816	0.0682	1.3146
34	13.26	4.67	4	19	0.170	0.0	0.5	0.7062	0.0682	1.2737
35	14.30	4.69	3	19	0.170	0.0	1.0	0.6232	0.0682	1.2737
36	14.52	4.19	4	19	0.100	0.0	1.0	0.6355	0.1890	1.3146
37	14.06	4.68	3	19	0.130	0.0	0.5	0.6062	0.3912	1.3146
38	13.30	5.32	3	19	0.240	0.0	1.0	0.6151	0.3181	1.2737
39	13.66	4.85	4	19	0.220	0.0	1.0	0.6313	0.2340	1.3146
40	13.62	5.79	3	19	0.190	0.0	0.5	0.5228	0.2831	1.1700
41	14.56	4.82	3	19	0.190	0.0	0.5	0.5477	0.0682	1.1700
42	12.50	5.84	1	19	0.160	0.0	0.5	0.6022	0.0682	1.3146
43	13.78	4.54	4	19	0.130	0.0	0.5	0.5730	0.4010	1.2737
44	13.62	5.04	4	19	0.210	0.0	1.0	0.5959	0.1921	1.1700
45	13.30	5.25	3	19	0.180	0.0	1.0	0.5443	0.1729	1.1700
46	14.00	4.24	4	19	0.180	0.0	1.0	0.6051	0.2373	1.3146
47	13.78	4.90	4	19	0.120	0.0	0.5	0.6240	0.3635	1.3379
48	14.26	4.71	4	19	0.100	0.0	0.5	0.5936	0.3635	1.3146
49	14.02	4.76	4	19	0.110	0.0	1.0	0.5433	0.1399	1.1168
50	13.72	4.43	3	19	0.130	0.0	1.0	0.5945	0.2627	1.3379
