generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.76	3.43	2	18	0.380	0.0	0.5	2.1140	0.3178	3.0214
1	12.68	3.56	5	18	0.290	0.0	0.5	1.8242	0.3178	3.0214
2	13.60	3.85	4	18	0.280	0.0	0.5	1.4544	0.3178	2.9275
3	14.40	4.77	2	18	0.310	0.0	0.5	1.2049	0.7008	3.1265
4	15.00	3.73	5	18	0.280	0.0	0.5	1.2755	0.5617	2.8433
5	15.90	3.07	8	18	0.200	0.0	0.5	1.0411	0.5423	3.1265
6	14.70	4.27	2	18	0.120	0.0	0.5	1.1610	0.4875	2.8433
7	15.84	3.37	4	18	0.120	0.0	0.5	1.1341	0.5613	3.0214
8	15.76	3.20	2	18	0.110	0.0	0.5	1.1284	0.5269	3.1265
9	15.38	3.60	2	18	0.120	0.0	0.5	1.0457	0.4875	2.9077
10	15.72	3.70	2	18	0.070	0.0	0.5	1.0345	0.4938	2.8433
11	16.06	3.66	2	18	0.150	0.0	0.5	1.0050	0.4756	2.8433
12	16.30	2.43	9	18	0.100	0.0	0.5	0.9793	0.4100	2.9838
13	16.64	2.61	4	18	0.150	0.0	1.0	0.8246	0.4756	2.3423
14	15.84	3.09	8	18	0.040	0.0	0.5	0.9201	0.4756	3.0382
15	16.26	3.21	2	18	0.130	0.0	0.5	0.8585	0.4756	2.8433
16	15.76	3.26	8	18	0.180	0.0	1.0	0.8603	0.2482	2.9838
17	16.06	2.78	9	18	0.170	0.0	0.5	0.8895	0.2881	2.9435
18	15.78	2.72	8	18	0.150	0.0	1.0	0.8758	0.3341	3.1265
19	15.86	2.68	10	18	0.070	0.0	1.0	0.8011	0.3149	3.0382
20	15.94	2.58	10	18	0.130	0.0	1.5	0.7179	0.0749	2.7299
21	15.82	2.61	10	18	0.100	0.0	1.0	0.7887	0.2482	2.2851
22	15.40	3.86	2	18	0.080	0.0	1.0	0.7778	0.2482	3.0382
23	16.10	2.74	10	18	0.090	0.0	1.5	0.8717	0.3581	2.8063
24	16.70	2.07	10	18	0.070	0.0	0.5	0.8454	0.4215	2.8063
25	15.80	3.14	2	18	0.120	0.0	1.0	0.8902	0.2482	2.9435
26	16.58	2.30	8	18	0.070	0.0	1.0	0.7040	0.2482	2.5010
27	16.54	2.20	9	18	0.100	0.0	0.5	0.8961	0.4215	2.7299
28	15.16	4.16	2	18	0.060	0.0	0.5	0.7170	0.4082	2.0132
29	15.88	3.18	2	18	0.130	0.0	1.5	0.8282	0.2482	2.9435
30	16.96	2.06	8	18	0.070	0.0	0.5	0.7915	0.3800	1.9675
31	16.42	2.86	2	18	0.110	0.0	0.5	0.7745	0.3800	2.9275
32	15.74	2.81	8	18	0.100	0.0	0.5	0.8146	0.3078	3.0383
33	15.54	2.61	8	18	0.120	0.0	0.5	0.8132	0.3397	2.8433
34	15.60	3.04	4	18	0.150	0.0	1.0	0.7629	0.3730	1.9675
35	15.68	2.56	9	18	0.090	0.0	0.5	0.9176	0.3059	3.1190
36	16.44	1.86	10	18	0.120	0.0	1.0	0.7652	0.0550	2.8434
37	16.00	2.04	10	18	0.110	0.0	0.5	0.7357	0.2712	1.9675
38	16.60	2.11	10	18	0.170	0.0	1.0	0.7562	0.0550	2.8434
39	15.80	2.40	8	18	0.120	0.0	1.0	0.8220	0.0901	2.5730
40	15.78	2.63	9	18	0.120	0.0	1.0	0.7845	0.2277	3.0271
41	15.64	2.88	8	18	0.070	0.0	0.5	0.8686	0.4215	3.1264
42	16.34	2.28	9	18	0.090	0.0	0.5	0.7741	0.3800	2.8434
43	16.56	2.04	10	18	0.150	0.0	1.0	0.7677	0.3184	1.9675
44	16.14	2.51	7	18	0.090	0.0	1.0	0.8392	0.4215	3.1190
45	15.88	2.61	9	18	0.130	0.0	1.5	0.9114	0.0404	3.0271
46	16.80	1.73	12	18	0.150	0.0	0.5	0.7535	0.2277	2.8433
47	15.80	3.41	2	18	0.140	0.0	0.5	0.8802	0.2277	2.8434
48	16.34	1.85	11	18	0.150	0.0	1.0	0.6662	0.1009	2.3612
49	15.80	3.08	2	18	0.110	0.0	0.5	0.7296	0.0550	2.2539
50	15.92	3.54	2	18	0.190	0.0	1.0	0.8551	0.3059	3.0383
