generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.44	4.45	2	19	0.400	0.0	0.5	0.8507	0.2631	1.1796
1	10.80	4.30	1	19	0.340	0.0	1.0	0.8241	0.0568	1.1796
2	13.10	3.71	1	19	0.340	0.0	0.5	0.8704	0.5113	1.1796
3	12.16	4.60	3	19	0.380	0.0	0.5	0.7996	0.1905	1.1796
4	12.28	4.88	1	19	0.380	0.0	0.5	0.8065	0.5113	1.1796
5	12.16	5.04	3	19	0.410	0.0	0.5	0.8250	0.4218	1.1796
6	11.22	5.76	1	19	0.340	0.0	0.5	0.8232	0.5113	1.1796
7	12.62	5.15	3	19	0.280	0.0	0.5	0.7822	0.3518	1.0278
8	11.70	4.81	3	19	0.320	0.0	0.5	0.8218	0.3236	1.1796
9	13.14	4.13	1	19	0.200	0.0	0.5	0.7434	0.3526	1.1796
10	13.22	4.81	3	19	0.240	0.0	0.5	0.7430	0.3659	1.0278
11	11.12	5.60	1	19	0.190	0.0	1.0	0.6933	0.3295	1.1796
12	12.30	5.22	1	19	0.210	0.0	0.5	0.7264	0.3295	1.1796
13	13.58	5.03	1	19	0.270	0.0	0.5	0.7248	0.4552	1.1796
14	13.00	5.67	2	19	0.260	0.0	0.5	0.7211	0.3651	1.1796
15	11.88	5.71	1	19	0.180	0.0	0.5	0.6554	0.2777	1.1796
16	13.80	5.35	2	19	0.240	0.0	0.5	0.6881	0.4552	1.1796
17	13.66	5.48	1	19	0.200	0.0	0.5	0.6706	0.4512	1.1796
18	12.70	5.62	1	19	0.220	0.0	0.5	0.6612	0.4552	1.0278
19	12.96	5.26	1	19	0.240	0.0	0.5	0.6905	0.4552	1.1796
20	12.82	5.28	1	19	0.230	0.0	0.5	0.6827	0.4390	1.0278
21	13.04	5.73	1	19	0.270	0.0	0.5	0.7220	0.3651	1.1796
22	12.58	5.23	2	19	0.260	0.0	0.5	0.7229	0.3888	1.1796
23	11.50	6.44	1	19	0.240	0.0	0.5	0.6822	0.2961	1.1796
24	13.00	5.24	1	19	0.230	0.0	0.5	0.7033	0.3223	1.1796
25	12.66	5.26	1	19	0.250	0.0	0.5	0.7116	0.2777	1.1796
26	11.82	6.00	1	19	0.230	0.0	1.0	0.6555	0.1341	1.1796
27	13.10	5.43	1	19	0.200	0.0	1.0	0.6240	0.1341	1.0278
28	12.60	5.52	1	19	0.230	0.0	0.5	0.7047	0.3223	1.1796
29	10.82	6.14	1	19	0.240	0.0	0.5	0.6922	0.3089	1.0278
30	12.30	5.34	2	19	0.250	0.0	0.5	0.7160	0.4552	1.1796
31	11.60	5.47	1	19	0.290	0.0	0.5	0.7608	0.4552	1.1796
32	12.40	5.17	3	19	0.280	0.0	0.5	0.7224	0.5113	1.0278
33	13.20	5.12	1	19	0.230	0.0	0.5	0.6983	0.3227	1.1796
34	11.64	5.49	3	19	0.210	0.0	0.5	0.6849	0.3084	1.0278
35	12.36	6.24	1	19	0.180	0.0	0.5	0.6557	0.1905	1.1796
36	12.74	5.34	1	19	0.250	0.0	0.5	0.6982	0.2613	1.1796
37	11.58	5.97	1	19	0.210	0.0	0.5	0.6976	0.2613	1.1796
38	13.34	5.18	1	19	0.240	0.0	1.0	0.6590	0.0568	1.0278
39	12.80	5.30	3	19	0.290	0.0	0.5	0.7130	0.4552	1.0278
40	12.40	5.73	1	19	0.190	0.0	0.5	0.6778	0.2613	1.1796
41	12.42	5.41	1	19	0.270	0.0	0.5	0.7412	0.5113	1.1796
42	13.26	4.89	4	19	0.200	0.0	0.5	0.7172	0.5113	1.1796
43	12.40	5.61	1	19	0.270	0.0	1.0	0.6871	0.0568	1.1796
44	12.92	5.12	1	19	0.290	0.0	0.5	0.7010	0.1744	1.1796
45	12.04	5.61	1	19	0.200	0.0	0.5	0.7024	0.4836	1.1796
46	11.80	6.11	1	19	0.200	0.0	0.5	0.6732	0.3223	1.0278
47	12.26	5.30	1	19	0.280	0.0	0.5	0.7092	0.3677	1.1796
48	12.98	5.52	4	19	0.190	0.0	0.5	0.7066	0.5113	1.1796
49	12.42	5.69	1	19	0.250	0.0	0.5	0.6995	0.2961	1.1796
50	12.50	5.38	4	19	0.230	0.0	1.0	0.6833	0.4020	1.1796
