generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.82	2.97	2	18	0.310	0.0	0.5	2.0791	0.4158	3.0271
1	11.90	3.72	2	18	0.260	0.0	1.0	1.8909	0.1832	3.1190
2	13.72	3.61	5	18	0.280	0.0	1.0	1.4950	0.0252	3.1190
3	14.84	3.28	8	18	0.260	0.0	0.5	1.3140	0.3821	2.9838
4	14.46	4.07	2	18	0.250	0.0	0.5	1.3200	0.3397	3.0173
5	14.48	3.96	2	18	0.290	0.0	0.5	1.2625	0.3078	2.9275
6	14.72	3.90	2	18	0.210	0.0	0.5	1.1993	0.3369	3.0383
7	13.94	4.81	2	18	0.210	0.0	0.5	1.2465	0.3881	3.1264
8	14.12	4.24	4	18	0.240	0.0	1.0	1.3761	0.0265	3.1264
9	14.36	4.22	2	18	0.190	0.0	1.0	1.2945	0.0265	3.0214
10	14.12	4.45	2	18	0.130	0.0	1.0	1.0698	0.3003	2.9116
11	15.36	3.68	2	18	0.150	0.0	1.0	1.1717	0.3881	3.1265
12	14.04	3.82	4	18	0.170	0.0	1.0	1.1750	0.1868	2.7299
13	13.98	4.20	2	18	0.120	0.0	0.5	1.1918	0.3881	3.0382
14	14.68	3.93	2	18	0.190	0.0	1.0	1.0599	0.3284	3.1265
15	14.50	3.37	8	18	0.150	0.0	1.0	1.1103	0.3881	2.9838
16	13.78	3.61	4	18	0.140	0.0	1.0	1.2357	0.3572	3.1265
17	14.16	4.09	4	18	0.170	0.0	1.0	1.1580	0.0386	3.1264
18	13.80	3.73	2	18	0.080	0.0	0.5	1.1239	0.2809	3.1265
19	14.42	3.41	8	18	0.120	0.0	0.5	1.0404	0.0901	3.1265
20	14.50	3.38	8	18	0.120	0.0	0.5	1.0887	0.3490	3.1265
21	14.28	3.53	9	18	0.180	0.0	1.0	1.1544	0.0386	3.1264
22	14.12	3.71	2	18	0.160	0.0	0.5	1.0297	0.0386	2.7299
23	14.40	3.61	7	18	0.150	0.0	1.0	1.1513	0.0386	3.1265
24	14.24	3.90	4	18	0.170	0.0	1.0	1.1243	0.3773	3.0214
25	14.92	3.27	8	18	0.180	0.0	1.5	1.1376	0.2755	3.1264
26	13.80	3.66	8	18	0.180	0.0	0.5	1.3227	0.0386	3.1264
27	14.78	3.39	6	18	0.150	0.0	1.0	1.1434	0.3773	3.1264
28	14.84	3.59	7	18	0.200	0.0	1.0	1.1792	0.3369	3.1264
29	14.86	3.56	4	18	0.100	0.0	1.0	1.1352	0.0386	3.1264
30	14.50	3.62	8	18	0.170	0.0	1.0	1.0167	0.0267	3.1264
31	14.20	3.69	7	18	0.180	0.0	1.0	1.1764	0.0386	3.1264
32	14.76	3.21	8	18	0.130	0.0	1.0	1.1437	0.0386	3.1264
33	13.32	3.95	2	18	0.230	0.0	1.0	1.1482	0.0386	3.1264
34	14.02	3.44	8	18	0.170	0.0	1.0	1.1242	0.2142	3.0383
35	14.36	3.48	4	18	0.140	0.0	0.5	1.2562	0.3773	3.1264
36	14.22	3.47	9	18	0.280	0.0	1.0	1.1582	0.3773	3.1264
37	14.46	3.66	7	18	0.120	0.0	0.5	1.1200	0.3773	3.1265
38	14.02	3.85	7	18	0.170	0.0	1.0	1.0875	0.0265	3.1264
39	14.96	3.53	7	18	0.150	0.0	1.0	1.1312	0.0386	3.1264
40	14.42	3.52	8	18	0.100	0.0	0.5	1.2083	0.0386	3.1264
41	13.84	3.70	2	18	0.130	0.0	0.5	1.1314	0.3490	3.1264
42	13.72	3.68	8	18	0.160	0.0	0.5	1.3834	0.0935	3.1264
43	13.74	3.58	7	18	0.130	0.0	1.0	1.1185	0.0386	3.1265
44	14.70	3.38	8	18	0.140	0.0	0.5	1.0958	0.0386	3.1264
45	14.94	3.09	8	18	0.120	0.0	1.0	1.0873	0.0267	3.1264
46	13.66	3.97	2	18	0.180	0.0	1.0	1.1709	0.2345	3.1264
47	14.04	3.82	7	18	0.130	0.0	0.5	1.3115	0.3773	3.0214
48	13.54	3.48	8	18	0.160	0.0	1.0	1.5012	0.3456	3.1265
49	13.08	4.17	2	18	0.180	0.0	0.5	1.4816	0.3773	3.1264
50	14.32	3.72	7	18	0.220	0.0	1.0	1.1424	0.0386	2.5730
