generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.06	3.64	6	18	0.370	0.0	0.5	1.5879	0.0830	2.9378
1	12.22	4.03	2	18	0.300	0.0	0.5	1.4578	0.4077	2.7368
2	13.56	4.41	2	18	0.330	0.0	0.5	1.3516	0.3262	3.0058
3	13.08	5.00	2	18	0.440	0.0	1.0	1.2492	0.5197	2.7368
4	13.36	5.73	2	18	0.440	0.0	0.5	1.1012	0.3700	2.9378
5	15.18	4.84	2	18	0.490	0.0	0.5	1.0536	0.5319	2.7368
6	14.64	5.12	2	18	0.440	0.0	0.5	1.0738	0.4359	2.7368
7	14.88	4.13	6	18	0.370	0.0	0.5	1.0959	0.2586	3.0058
8	15.36	4.62	2	18	0.440	0.0	0.5	1.0122	0.4297	2.7368
9	14.44	5.24	1	18	0.380	0.0	0.5	1.1128	0.4359	2.7368
10	13.66	4.96	2	18	0.350	0.0	0.5	1.2237	0.3299	2.9378
11	14.68	4.04	5	18	0.310	0.0	0.5	1.0779	0.4359	3.0058
12	14.42	4.83	2	18	0.330	0.0	0.5	1.1089	0.4359	2.7368
13	14.22	5.19	2	18	0.380	0.0	0.5	1.0233	0.3453	2.7368
14	13.32	5.10	2	18	0.320	0.0	0.5	1.0937	0.3453	3.0058
15	13.54	5.08	2	18	0.330	0.0	0.5	1.0925	0.1636	2.5953
16	12.86	5.12	2	18	0.280	0.0	0.5	1.0448	0.3877	2.5953
17	13.64	4.85	2	18	0.300	0.0	1.0	1.0822	0.1129	3.0058
18	13.28	4.84	2	18	0.210	0.0	0.5	0.9383	0.2450	2.2924
19	13.60	4.64	2	18	0.190	0.0	0.5	0.9232	0.2190	2.9378
20	12.86	4.60	2	18	0.190	0.0	1.0	0.9357	0.1129	2.7368
21	11.64	5.00	2	18	0.190	0.0	0.5	1.0337	0.1286	2.7368
22	12.38	5.09	2	18	0.210	0.0	0.5	1.1283	0.2190	2.9378
23	13.08	4.11	8	18	0.210	0.0	1.0	1.0809	0.1058	2.9378
24	13.16	3.94	6	18	0.150	0.0	0.5	1.0176	0.1286	2.5953
25	13.10	4.52	2	18	0.160	0.0	0.5	0.9395	0.2080	2.5953
26	11.80	4.63	2	19	0.150	0.0	0.5	1.1239	0.2450	2.6079
27	13.06	4.23	2	19	0.140	0.0	0.5	1.0242	0.2450	2.6839
28	13.48	4.66	2	19	0.120	0.0	0.5	0.9630	0.2450	2.2924
29	13.98	3.81	8	19	0.170	0.0	1.0	1.0152	0.1286	2.9378
30	12.42	4.74	2	19	0.180	0.0	1.0	0.9429	0.1286	2.6839
31	14.04	4.49	6	19	0.170	0.0	0.5	0.8662	0.1286	2.5953
32	13.56	4.83	2	19	0.130	0.0	0.5	0.9160	0.2450	2.5953
33	13.72	5.03	2	19	0.120	0.0	0.5	1.0139	0.2450	2.5953
34	13.44	5.43	2	19	0.130	0.0	0.5	0.9681	0.2382	2.7368
35	13.20	5.03	2	19	0.160	0.0	0.5	1.1354	0.2450	2.6839
36	14.04	4.94	2	19	0.180	0.0	0.5	1.0174	0.3994	2.5953
37	13.16	5.48	2	19	0.220	0.0	0.5	1.0833	0.2842	3.0058
38	14.04	5.07	2	19	0.210	0.0	1.0	0.9779	0.1955	2.9378
39	13.66	4.99	2	19	0.190	0.0	0.5	0.9867	0.0786	2.9378
40	13.06	4.90	2	19	0.250	0.0	0.5	1.1013	0.3877	2.5953
41	13.76	4.88	2	19	0.280	0.0	0.5	1.1576	0.4495	2.7368
42	13.10	5.17	2	19	0.200	0.0	1.0	1.0830	0.3463	2.9378
43	13.26	5.60	1	19	0.230	0.0	0.5	1.1381	0.5719	2.9378
44	13.40	5.28	2	19	0.230	0.0	0.5	1.0592	0.5264	2.5953
45	14.30	4.47	6	19	0.250	0.0	0.5	1.0706	0.3222	3.0058
46	14.34	4.63	5	19	0.190	0.0	0.5	1.0746	0.3222	2.7368
47	14.16	4.89	2	19	0.190	0.0	0.5	0.9903	0.2842	2.9378
48	12.86	5.14	2	19	0.210	0.0	0.5	1.0433	0.2842	2.7368
49	12.54	5.36	2	19	0.170	0.0	0.5	1.0532	0.0894	2.7368
50	14.06	4.90	2	19	0.210	0.0	0.5	1.0868	0.3299	2.5953
