generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	4.75	3	18	0.340	0.0	1.0	0.9751	0.0478	2.2997
1	13.44	4.54	3	18	0.310	0.0	0.5	0.7602	0.0781	1.8660
2	13.52	5.33	3	18	0.310	0.0	0.5	0.6224	0.0781	1.8660
3	14.20	4.76	3	18	0.260	0.0	0.5	0.5816	0.0781	2.2997
4	14.90	4.62	2	19	0.170	0.0	0.5	0.4404	0.0709	1.7664
5	15.06	4.21	2	19	0.160	0.0	1.0	0.3984	0.0781	1.2327
6	15.42	3.80	3	19	0.150	0.0	0.5	0.3380	0.0654	1.8660
7	14.42	4.52	4	19	0.150	0.0	0.5	0.4760	0.0654	1.8660
8	15.64	3.91	4	19	0.080	0.0	0.5	0.3409	0.0699	1.7200
9	16.18	3.63	6	19	0.060	0.0	0.5	0.3407	0.0389	1.2926
10	16.58	3.54	3	19	0.150	0.0	0.5	0.5145	0.0755	2.2997
11	16.64	3.64	4	19	0.120	0.0	0.5	0.3954	0.0785	2.2997
12	16.28	3.49	1	19	0.110	0.0	1.0	0.3173	0.0654	1.1241
13	15.66	4.37	3	19	0.110	0.0	1.0	0.4004	0.0389	2.2997
14	15.98	3.67	7	19	0.150	0.0	1.0	0.3760	0.0582	1.7664
15	16.84	3.18	5	19	0.100	0.0	0.5	0.3525	0.0781	1.7200
16	16.34	3.88	3	19	0.120	0.0	1.0	0.4766	0.0678	1.7200
17	15.72	4.05	6	19	0.140	0.0	0.5	0.4796	0.0764	1.8660
18	16.76	2.65	5	19	0.120	0.0	0.5	0.3801	0.0654	1.2106
19	15.88	3.54	3	19	0.150	0.0	0.5	0.5195	0.0654	1.7200
20	16.68	2.82	6	19	0.140	0.0	0.5	0.4648	0.1013	1.7200
21	16.20	3.92	3	19	0.200	0.0	1.5	0.3252	0.0408	1.7200
22	16.40	3.58	2	19	0.150	0.0	0.5	0.3866	0.0650	1.1785
23	16.28	3.73	3	19	0.110	0.0	0.5	0.3788	0.0909	1.2136
24	15.72	4.16	4	19	0.140	0.0	0.5	0.4714	0.0557	1.7200
25	15.62	4.14	4	19	0.140	0.0	0.5	0.4112	0.0638	1.2327
26	15.70	4.14	4	19	0.110	0.0	1.0	0.3810	0.0654	1.7200
27	15.90	3.56	6	19	0.040	0.0	0.5	0.4432	0.0937	1.7200
28	16.48	3.13	4	19	0.120	0.0	0.5	0.3724	0.0582	1.2106
29	15.56	4.48	4	19	0.110	0.0	0.5	0.4004	0.0618	1.7200
30	15.96	3.79	3	19	0.100	0.0	0.5	0.3830	0.0389	2.2997
31	15.68	3.50	7	19	0.110	0.0	1.5	0.3874	0.0632	1.7200
32	15.52	4.38	3	19	0.140	0.0	1.0	0.4298	0.0869	1.2297
33	15.30	4.25	4	19	0.110	0.0	0.5	0.5858	0.0909	1.8660
34	16.22	3.61	6	19	0.180	0.0	1.0	0.4871	0.1065	2.2997
35	16.02	4.45	2	19	0.140	0.0	1.0	0.3907	0.0714	1.8660
36	15.16	4.66	3	19	0.170	0.0	1.0	0.4956	0.0678	1.8660
37	15.08	4.50	3	19	0.190	0.0	0.5	0.5202	0.1013	1.7200
38	15.38	4.07	6	19	0.150	0.0	0.5	0.4666	0.0859	1.8660
39	17.00	2.14	8	19	0.160	0.0	1.0	0.3721	0.0390	1.2106
40	16.12	3.95	2	19	0.200	0.0	1.5	0.4147	0.0922	1.7664
41	15.80	3.77	6	19	0.160	0.0	1.0	0.4161	0.0654	1.7200
42	16.08	3.17	7	19	0.160	0.0	1.0	0.3614	0.0654	1.7200
43	15.86	3.89	3	19	0.150	0.0	0.5	0.4815	0.0654	1.7200
44	16.60	2.96	7	19	0.120	0.0	0.5	0.4380	0.0909	1.7664
45	16.62	2.98	4	19	0.040	0.0	0.5	0.4433	0.1050	1.1785
46	14.78	4.83	3	19	0.160	0.0	1.5	0.4774	0.0307	1.7200
47	14.84	4.63	3	19	0.190	0.0	1.0	0.5054	0.0743	1.7200
48	15.50	3.91	4	19	0.100	0.0	0.5	0.3988	0.0676	1.7200
49	16.56	2.83	7	19	0.130	0.0	1.0	0.4264	0.0557	1.2914
50	16.02	3.74	4	19	0.110	0.0	0.5	0.5008	0.1050	1.2327
