generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	5.39	2	18	0.330	0.0	1.0	0.7582	0.0620	1.8660
1	13.46	4.26	4	19	0.230	0.0	0.5	0.7357	0.0635	2.2997
2	14.36	4.55	2	19	0.250	0.0	0.5	0.5416	0.1450	1.2297
3	14.56	4.85	2	19	0.300	0.0	0.5	0.4491	0.1122	2.2997
4	15.30	3.95	6	19	0.330	0.0	0.5	0.6503	0.1450	2.2997
5	16.20	4.00	4	19	0.260	0.0	0.5	0.5018	0.0785	2.2997
6	13.98	5.24	2	19	0.190	0.0	1.0	0.5462	0.0780	2.2997
7	15.00	4.82	2	19	0.160	0.0	0.5	0.5400	0.0965	1.2926
8	14.40	4.71	3	19	0.170	0.0	0.5	0.6088	0.0965	1.8660
9	14.66	5.05	2	19	0.120	0.0	0.5	0.4788	0.0522	1.2136
10	14.76	5.46	2	19	0.130	0.0	0.5	0.5331	0.0785	1.8660
11	14.50	4.80	5	19	0.120	0.0	1.0	0.5174	0.0686	1.7200
12	14.48	4.96	4	19	0.130	0.0	0.5	0.6062	0.0654	2.2997
13	15.26	4.27	5	19	0.100	0.0	0.5	0.5489	0.1308	1.2926
14	15.26	4.58	2	19	0.120	0.0	0.5	0.5572	0.1240	1.5833
15	14.48	5.16	2	19	0.160	0.0	0.5	0.6448	0.1163	2.2997
16	13.92	5.29	3	19	0.150	0.0	1.0	0.6315	0.0555	2.2997
17	14.34	5.24	3	19	0.140	0.0	0.5	0.4947	0.0764	2.2997
18	15.04	4.98	2	19	0.120	0.0	0.5	0.5472	0.1488	2.2997
19	15.12	4.81	3	20	0.170	0.0	1.0	0.4587	0.1042	1.8660
20	14.88	5.13	2	20	0.180	0.0	0.5	0.4456	0.0785	1.2914
21	14.28	5.35	3	20	0.220	0.0	1.0	0.5114	0.0478	2.2997
22	15.38	4.81	4	20	0.130	0.0	0.5	0.4667	0.0856	1.8660
23	15.16	4.63	3	20	0.120	0.0	0.5	0.4150	0.0850	1.7200
24	15.22	4.51	3	20	0.100	0.0	0.5	0.4901	0.1218	1.2914
25	15.82	3.60	4	20	0.180	0.0	1.0	0.3926	0.0630	1.2106
26	15.50	4.12	4	20	0.150	0.0	0.5	0.4455	0.0686	1.2327
27	15.42	4.40	3	20	0.130	0.0	0.5	0.4152	0.1173	1.8660
28	14.84	4.88	3	20	0.070	0.0	0.5	0.4029	0.1102	1.8660
29	15.32	4.62	3	20	0.130	0.0	0.5	0.3706	0.0642	1.8660
30	15.04	4.82	3	20	0.120	0.0	0.5	0.4186	0.1208	1.7664
31	16.38	4.12	3	20	0.200	0.0	0.5	0.3381	0.0642	1.2106
32	15.66	4.18	4	20	0.190	0.0	1.0	0.4145	0.1042	1.2926
33	16.00	4.35	3	20	0.130	0.0	0.5	0.3532	0.0639	1.2926
34	16.16	3.86	4	20	0.160	0.0	1.0	0.3943	0.0613	1.2136
35	15.70	4.81	2	20	0.120	0.0	0.5	0.3886	0.1199	1.8660
36	16.14	4.34	2	20	0.140	0.0	1.0	0.3954	0.0639	1.8660
37	16.58	3.92	4	20	0.100	0.0	0.5	0.3991	0.0940	1.2106
38	15.94	3.87	4	20	0.150	0.0	0.5	0.4598	0.1209	1.7200
39	14.98	5.02	2	20	0.130	0.0	0.5	0.4154	0.1240	1.7200
40	15.88	4.09	4	20	0.150	0.0	0.5	0.4306	0.1208	1.8660
41	15.74	4.49	3	20	0.120	0.0	0.5	0.4495	0.1102	1.8660
42	15.96	3.87	3	20	0.110	0.0	0.5	0.4183	0.0940	1.7664
43	16.66	3.81	4	20	0.150	0.0	0.5	0.4253	0.0638	2.2997
44	16.34	3.82	3	20	0.180	0.0	1.0	0.3863	0.0412	1.2106
45	15.04	5.02	3	20	0.120	0.0	0.5	0.3989	0.0764	1.2327
46	15.26	4.86	2	20	0.090	0.0	0.5	0.4293	0.1240	1.2327
47	15.94	4.03	4	20	0.110	0.0	0.5	0.3711	0.0990	1.2106
48	16.02	4.99	3	20	0.140	0.0	0.5	0.4389	0.0850	2.2997
49	14.78	5.62	1	20	0.130	0.0	1.0	0.4212	0.0412	2.2997
50	15.84	4.24	4	20	0.130	0.0	0.5	0.3654	0.0635	1.7200
