generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	4.69	2	19	0.350	0.0	1.0	0.7308	0.0743	1.7944
1	11.92	4.13	5	19	0.260	0.0	1.0	0.6388	0.1013	1.8489
2	14.16	4.25	5	19	0.350	0.0	1.0	0.5862	0.0777	1.7724
3	14.64	5.22	2	19	0.350	0.0	1.0	0.4677	0.0769	1.8489
4	15.22	4.30	6	19	0.330	0.0	0.5	0.5348	0.0966	1.7527
5	14.70	4.80	2	19	0.280	0.0	0.5	0.5417	0.0979	1.7944
6	13.78	5.24	1	19	0.220	0.0	0.5	0.4497	0.1147	1.7527
7	15.14	4.45	2	19	0.220	0.0	0.5	0.4995	0.0325	1.7944
8	15.78	4.12	1	19	0.170	0.0	0.5	0.3957	0.1085	1.4691
9	14.94	4.42	1	19	0.170	0.0	0.5	0.5140	0.0769	1.7944
10	15.98	3.61	6	19	0.210	0.0	1.0	0.4066	0.0419	1.7944
11	15.58	4.82	2	19	0.190	0.0	1.0	0.3941	0.0621	1.7368
12	13.88	4.80	4	19	0.180	0.0	1.0	0.4456	0.0515	1.7368
13	15.72	3.98	5	19	0.140	0.0	1.0	0.3566	0.0621	1.5372
14	15.52	4.76	3	19	0.140	0.0	0.5	0.4271	0.1177	1.7944
15	15.50	4.51	1	19	0.100	0.0	0.5	0.3597	0.1136	1.7944
16	15.42	4.66	5	19	0.140	0.0	1.0	0.3332	0.0671	1.4691
17	15.54	4.42	4	19	0.180	0.0	1.0	0.3317	0.0275	1.7944
18	14.74	4.63	2	19	0.180	0.0	1.0	0.4315	0.0878	1.7944
19	14.96	4.85	1	19	0.190	0.0	0.5	0.3683	0.1057	1.7944
20	15.02	4.38	5	19	0.130	0.0	0.5	0.4695	0.0471	1.7944
21	15.56	4.10	1	19	0.130	0.0	0.5	0.3210	0.0891	1.7944
22	14.98	3.78	6	19	0.150	0.0	1.0	0.4461	0.0179	1.7944
23	14.68	4.37	3	19	0.150	0.0	0.5	0.4732	0.0973	1.7944
24	14.98	3.67	7	19	0.130	0.0	0.5	0.5334	0.0671	1.7944
25	14.50	4.46	1	19	0.120	0.0	0.5	0.3803	0.1001	1.7944
26	15.56	4.06	4	19	0.100	0.0	0.5	0.3423	0.0671	1.4691
27	14.32	4.55	3	19	0.080	0.0	0.5	0.3535	0.0510	1.7944
28	15.40	3.68	7	19	0.110	0.0	1.0	0.3239	0.0460	1.7944
29	14.70	4.13	6	19	0.150	0.0	1.0	0.4376	0.0671	1.7944
30	15.42	4.25	3	19	0.200	0.0	0.5	0.3538	0.0982	1.7944
31	15.06	3.93	6	19	0.130	0.0	0.5	0.4349	0.1110	1.7944
32	15.48	4.06	6	19	0.190	0.0	1.0	0.3433	0.0621	1.7944
33	15.02	4.50	3	19	0.200	0.0	1.5	0.2456	0.0210	0.8486
34	13.84	5.19	3	19	0.110	0.0	1.0	0.3567	0.1110	0.8486
35	13.72	5.03	2	19	0.110	0.0	0.5	0.3248	0.1110	1.7944
36	14.96	4.41	5	19	0.160	0.0	0.5	0.3972	0.1110	1.7944
37	14.92	4.49	5	19	0.140	0.0	0.5	0.3313	0.0973	1.7944
38	13.80	4.75	4	19	0.120	0.0	0.5	0.3346	0.1110	0.8486
39	13.16	4.86	5	19	0.120	0.0	0.5	0.3102	0.0425	1.0649
40	13.72	4.60	4	19	0.120	0.0	0.5	0.4063	0.0973	1.7944
41	15.08	4.32	5	19	0.160	0.0	0.5	0.3483	0.1001	1.2098
42	14.42	4.86	3	19	0.130	0.0	0.5	0.3471	0.0510	1.6765
43	14.16	5.27	4	19	0.130	0.0	0.5	0.3370	0.0878	1.7527
44	15.36	4.52	5	19	0.140	0.0	0.5	0.3033	0.1057	1.1944
45	14.96	4.40	4	19	0.090	0.0	0.5	0.3162	0.0997	1.1944
46	14.64	4.90	4	19	0.130	0.0	1.0	0.3115	0.1043	1.7944
47	14.76	4.29	5	19	0.160	0.0	1.0	0.2685	0.0274	1.2098
48	13.66	5.52	1	19	0.160	0.0	1.0	0.3722	0.0274	1.7527
49	14.08	5.35	1	19	0.140	0.0	0.5	0.3408	0.0510	1.7944
50	15.72	4.17	5	19	0.130	0.0	1.0	0.2418	0.0721	0.8486
