generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	3.65	2	18	0.350	0.0	0.5	1.6055	0.3487	2.9378
1	12.46	3.68	5	18	0.240	0.0	1.0	1.3838	0.3356	2.9378
2	12.94	4.33	2	18	0.150	0.0	0.5	1.1935	0.2268	3.0058
3	13.02	5.05	2	18	0.270	0.0	0.5	1.1543	0.4323	2.9378
4	14.46	3.98	2	18	0.270	0.0	0.5	1.1248	0.3326	2.9378
5	15.88	2.79	8	18	0.290	0.0	0.5	1.0003	0.3293	2.7368
6	14.94	3.79	6	18	0.340	0.0	0.5	1.1907	0.2268	2.7368
7	14.90	4.25	5	18	0.300	0.0	0.5	1.0427	0.3665	2.7368
8	14.66	4.06	5	18	0.230	0.0	0.5	1.1114	0.4323	2.7368
9	14.64	4.49	2	18	0.160	0.0	0.5	0.8706	0.3240	2.5953
10	15.02	3.66	6	18	0.170	0.0	0.5	0.9042	0.4323	2.9378
11	14.76	3.87	5	18	0.150	0.0	0.5	0.9600	0.3620	2.5953
12	14.88	3.97	2	18	0.100	0.0	0.5	0.8809	0.3700	2.2347
13	16.18	3.00	8	18	0.140	0.0	0.5	0.6941	0.3661	2.2347
14	15.62	3.41	2	18	0.090	0.0	0.5	0.7738	0.3375	2.5953
15	13.98	4.28	2	18	0.160	0.0	1.0	0.8946	0.3385	2.5953
16	14.56	3.75	6	18	0.110	0.0	0.5	0.8640	0.3665	2.5953
17	15.16	3.99	2	18	0.120	0.0	0.5	0.9324	0.2080	2.7368
18	15.76	3.65	5	18	0.150	0.0	1.0	0.7742	0.3665	2.5953
19	15.30	4.20	2	18	0.140	0.0	1.0	0.7932	0.3402	2.5953
20	14.20	4.34	2	18	0.110	0.0	1.0	0.7757	0.2377	2.8550
21	13.68	4.46	2	18	0.090	0.0	0.5	0.8025	0.3326	2.9378
22	14.88	4.09	2	18	0.200	0.0	0.5	0.7739	0.2043	3.0058
23	14.22	4.47	2	18	0.130	0.0	0.5	0.6479	0.3262	2.2347
24	14.48	3.81	8	18	0.130	0.0	1.5	0.7838	0.3274	2.5097
25	15.54	3.48	6	18	0.120	0.0	0.5	0.6611	0.2945	2.2347
26	15.54	3.34	6	18	0.130	0.0	1.0	0.6562	0.3262	2.9378
27	14.74	4.48	2	18	0.150	0.0	0.5	0.7467	0.2190	2.2347
28	15.06	4.05	2	18	0.200	0.0	1.0	0.8008	0.3262	2.7368
29	16.02	3.23	6	18	0.150	0.0	1.0	0.6790	0.2382	2.2347
30	15.64	3.59	6	18	0.190	0.0	1.0	0.7253	0.2043	2.9378
31	15.66	3.74	2	18	0.190	0.0	0.5	0.6760	0.2043	2.7368
32	14.44	4.76	2	18	0.130	0.0	0.5	0.6402	0.2450	2.2347
33	15.24	3.67	6	18	0.160	0.0	0.5	0.7699	0.2450	2.9378
34	15.30	3.83	1	18	0.180	0.0	1.0	0.6897	0.0942	2.9378
35	16.06	3.11	7	18	0.200	0.0	1.0	0.6025	0.2411	1.8488
36	15.48	3.98	2	18	0.160	0.0	0.5	0.6277	0.2450	2.9378
37	15.84	2.72	9	18	0.110	0.0	1.0	0.5499	0.0975	1.3088
38	16.52	2.83	7	18	0.180	0.0	0.5	0.5576	0.2382	1.8488
39	14.76	4.13	2	18	0.090	0.0	1.0	0.5719	0.2450	2.1665
40	15.40	3.49	6	18	0.160	0.0	1.0	0.5558	0.0975	1.8326
41	14.74	4.31	2	18	0.220	0.0	1.0	0.6920	0.0786	2.9378
42	15.04	3.55	6	18	0.200	0.0	1.0	0.7018	0.0975	2.5314
43	15.36	4.08	2	18	0.240	0.0	1.0	0.6286	0.0975	2.7368
44	15.52	3.57	6	18	0.120	0.0	0.5	0.6725	0.2450	2.7368
45	14.52	4.12	6	18	0.240	0.0	1.5	0.6695	0.0307	2.7368
46	15.18	3.91	2	18	0.280	0.0	1.0	0.5794	0.0601	2.5903
47	15.18	3.95	1	18	0.220	0.0	1.0	0.5728	0.1129	2.5903
48	14.78	4.25	4	18	0.230	0.0	1.0	0.6460	0.0975	2.7368
49	15.96	3.92	3	18	0.140	0.0	1.0	0.5276	0.0932	1.8475
50	14.84	3.38	8	18	0.180	0.0	1.0	0.6420	0.1209	2.6839
