generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.48	5.59	1	19	0.340	0.0	0.5	0.6596	0.0608	1.3430
1	12.50	4.67	1	19	0.290	0.0	0.5	0.7821	0.0837	1.3430
2	14.50	5.08	1	19	0.270	0.0	0.5	0.5888	0.0607	1.3430
3	14.60	5.21	1	19	0.320	0.0	1.0	0.4797	0.0422	1.3430
4	15.54	5.02	1	19	0.290	0.0	0.5	0.4153	0.0702	1.3430
5	15.36	5.64	1	19	0.170	0.0	0.5	0.4348	0.0837	1.3430
6	15.02	5.11	3	19	0.160	0.0	0.5	0.4604	0.0837	1.2517
7	15.06	4.80	2	19	0.170	0.0	0.5	0.5040	0.1078	1.3430
8	15.42	4.80	2	19	0.110	0.0	1.0	0.4396	0.0615	1.2404
9	14.24	6.01	1	19	0.100	0.0	0.5	0.5168	0.1519	1.2517
10	15.98	4.58	2	19	0.100	0.0	0.5	0.4599	0.0837	1.2517
11	15.18	5.31	1	19	0.150	0.0	1.0	0.4263	0.0412	1.2378
12	15.32	4.13	3	19	0.190	0.0	1.0	0.4783	0.0412	1.2517
13	15.08	5.48	2	19	0.100	0.0	0.5	0.4061	0.0772	1.2404
14	16.22	3.74	7	19	0.110	0.0	0.5	0.4468	0.0837	1.2517
15	15.96	3.73	2	19	0.160	0.0	0.5	0.4640	0.1015	1.3430
16	14.00	5.90	1	19	0.160	0.0	0.5	0.4214	0.0631	1.3430
17	15.38	5.00	1	19	0.090	0.0	0.5	0.5117	0.0844	1.3430
18	15.94	4.28	3	20	0.090	0.0	1.0	0.3500	0.0590	1.2517
19	16.12	4.12	1	20	0.130	0.0	1.0	0.3396	0.0639	1.2517
20	16.08	4.30	1	20	0.110	0.0	0.5	0.2899	0.0615	1.1336
21	14.86	5.23	1	20	0.110	0.0	0.5	0.3127	0.1015	1.2378
22	15.40	4.78	1	20	0.220	0.0	0.5	0.3483	0.0585	1.3430
23	16.06	3.94	6	20	0.100	0.0	0.5	0.3090	0.0844	1.3430
24	14.96	5.06	1	20	0.150	0.0	1.0	0.3054	0.0590	1.3430
25	14.60	5.29	1	20	0.140	0.0	1.0	0.2908	0.0844	1.2404
26	15.18	5.54	1	20	0.130	0.0	1.0	0.3344	0.0590	1.2404
27	15.86	5.15	1	20	0.100	0.0	0.5	0.2799	0.0972	1.2517
28	15.86	4.56	5	20	0.100	0.0	0.5	0.3077	0.0972	1.3430
29	14.78	6.14	1	20	0.160	0.0	1.0	0.2755	0.0590	1.3430
30	15.02	5.96	1	20	0.120	0.0	0.5	0.2679	0.1145	1.2517
31	16.08	5.44	1	20	0.140	0.0	0.5	0.1938	0.0374	0.9504
32	15.42	5.66	1	20	0.110	0.0	0.5	0.2567	0.0844	1.1776
33	15.72	5.38	1	20	0.150	0.0	0.5	0.3111	0.0914	1.2378
34	15.00	5.43	1	20	0.100	0.0	0.5	0.3331	0.0844	1.2378
35	14.20	6.23	1	20	0.160	0.0	0.5	0.2675	0.0344	1.1918
36	15.36	5.12	2	20	0.160	0.0	0.5	0.3604	0.1037	1.2517
37	15.00	5.78	1	20	0.140	0.0	0.5	0.3698	0.0837	1.3430
38	13.74	6.92	1	20	0.200	0.0	1.0	0.2837	0.0749	1.2378
39	15.56	5.02	1	20	0.130	0.0	1.0	0.2388	0.0639	1.1044
40	15.20	6.20	1	20	0.210	0.0	1.0	0.2647	0.0412	1.1044
41	14.58	6.27	1	20	0.200	0.0	0.5	0.3244	0.0769	1.2517
42	15.02	6.11	1	20	0.190	0.0	0.5	0.3284	0.0844	1.1918
43	15.04	5.34	3	20	0.170	0.0	0.5	0.3622	0.1145	1.2517
44	14.08	6.47	1	20	0.170	0.0	0.5	0.3367	0.0972	1.2517
45	15.12	5.33	1	20	0.140	0.0	0.5	0.4061	0.1145	1.3430
46	14.78	6.31	1	20	0.200	0.0	1.0	0.2707	0.0533	1.2517
47	15.62	5.23	1	20	0.150	0.0	0.5	0.3856	0.0533	1.2517
48	15.38	5.20	1	20	0.110	0.0	0.5	0.3920	0.0451	1.2517
49	15.12	6.30	1	20	0.170	0.0	1.0	0.2676	0.0639	1.1044
50	14.88	5.74	1	20	0.140	0.0	0.5	0.3062	0.0749	1.2517
