generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.34	4.09	1	19	0.370	0.0	0.5	0.8940	0.0808	1.7944
1	11.50	4.16	1	19	0.290	0.0	0.5	0.5660	0.0562	1.7944
2	12.18	5.01	1	19	0.300	0.0	0.5	0.7343	0.0808	1.7944
3	13.18	5.25	2	19	0.340	0.0	0.5	0.7124	0.0893	1.7944
4	14.32	4.97	4	19	0.370	0.0	0.5	0.7323	0.1505	1.7724
5	15.04	5.08	3	19	0.310	0.0	0.5	0.5291	0.1105	1.7724
6	14.74	5.09	1	19	0.300	0.0	0.5	0.6043	0.1105	1.7724
7	14.26	5.42	3	19	0.280	0.0	0.5	0.5739	0.1105	1.7944
8	15.22	5.15	1	19	0.260	0.0	0.5	0.3324	0.1105	1.2098
9	15.04	4.19	3	19	0.190	0.0	0.5	0.4062	0.0979	1.7527
10	15.20	4.47	1	19	0.110	0.0	0.5	0.3339	0.1105	1.7527
11	15.86	4.17	6	19	0.200	0.0	0.5	0.4497	0.0961	1.7724
12	16.02	4.07	6	19	0.170	0.0	0.5	0.4558	0.1105	1.7724
13	16.18	3.79	8	19	0.220	0.0	1.0	0.4244	0.0643	1.7944
14	15.42	4.75	1	19	0.180	0.0	0.5	0.3533	0.0666	1.7724
15	14.06	5.61	1	19	0.140	0.0	0.5	0.3365	0.0558	1.7724
16	16.02	3.70	8	19	0.150	0.0	1.0	0.2653	0.0558	1.7527
17	15.78	4.36	1	19	0.140	0.0	1.0	0.2687	0.0928	1.7527
18	15.78	4.48	3	19	0.110	0.0	1.0	0.2616	0.0306	1.4774
19	15.48	4.13	4	19	0.170	0.0	1.0	0.3625	0.0245	1.7724
20	14.50	4.45	3	19	0.160	0.0	1.5	0.3483	0.0643	1.7724
21	15.62	4.18	2	19	0.200	0.0	1.0	0.3331	0.0597	1.7724
22	14.64	5.05	2	19	0.130	0.0	1.0	0.3586	0.0520	1.7724
23	15.44	4.55	1	19	0.160	0.0	1.0	0.2648	0.0468	1.2098
24	15.50	4.78	2	19	0.180	0.0	1.0	0.2758	0.0306	1.7368
25	15.12	4.12	3	19	0.120	0.0	1.0	0.3048	0.0808	1.2098
26	14.00	5.93	1	19	0.150	0.0	0.5	0.3608	0.0808	1.7527
27	15.44	4.83	1	19	0.110	0.0	0.5	0.2834	0.0643	1.6765
28	14.78	5.01	2	19	0.200	0.0	1.0	0.3003	0.0618	1.7724
29	16.04	3.94	3	19	0.160	0.0	1.0	0.3168	0.0618	1.7724
30	14.52	4.90	1	19	0.200	0.0	1.0	0.4363	0.0237	1.7527
31	15.88	3.71	6	19	0.080	0.0	0.5	0.3181	0.0618	1.7368
32	15.24	4.46	3	19	0.130	0.0	1.5	0.2436	0.0435	1.7368
33	14.86	4.36	5	19	0.110	0.0	0.5	0.2389	0.0512	1.7368
34	13.94	4.86	3	19	0.160	0.0	1.5	0.3798	0.0381	1.7724
35	15.28	3.90	8	19	0.110	0.0	1.0	0.2008	0.0468	1.3794
36	14.48	4.59	3	19	0.120	0.0	1.0	0.3271	0.0555	1.7944
37	15.16	4.14	8	19	0.090	0.0	1.0	0.2511	0.0468	1.7724
38	14.72	4.38	3	19	0.060	0.0	1.0	0.2221	0.0403	1.7724
39	15.12	3.86	8	19	0.090	0.0	1.0	0.2589	0.0671	1.7724
40	15.88	3.75	5	19	0.120	0.0	1.0	0.2936	0.0468	1.7944
41	15.38	4.14	5	19	0.070	0.0	0.5	0.2197	0.0618	1.7527
42	14.58	4.36	3	19	0.130	0.0	0.5	0.3722	0.0403	1.7724
43	14.28	4.71	1	19	0.160	0.0	0.5	0.2331	0.0466	1.7724
44	14.58	4.30	5	19	0.140	0.0	0.5	0.3001	0.0466	1.7724
45	14.06	4.67	1	19	0.170	0.0	1.5	0.2539	0.0403	1.7724
46	13.98	4.13	6	19	0.100	0.0	0.5	0.3410	0.0386	1.7724
47	14.66	4.42	5	19	0.140	0.0	1.0	0.3471	0.0468	1.7724
48	15.42	4.24	5	19	0.130	0.0	0.5	0.2166	0.0618	1.4691
49	14.06	4.08	6	19	0.100	0.0	1.0	0.3208	0.0468	1.7944
50	14.40	4.63	1	19	0.080	0.0	0.5	0.2552	0.0618	1.7724
