generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	5.72	1	19	0.350	0.0	1.0	0.8188	0.0629	1.9690
1	13.56	5.79	1	19	0.240	0.0	0.5	0.5131	0.0617	1.9690
2	13.32	5.82	1	19	0.180	0.0	0.5	0.3837	0.0605	1.9620
3	14.52	5.16	2	19	0.200	0.0	0.5	0.5093	0.0605	1.9620
4	15.40	5.56	1	20	0.170	0.0	1.0	0.3432	0.0464	1.9690
5	15.84	5.27	1	20	0.130	0.0	0.5	0.3212	0.0452	1.9690
6	16.80	3.89	4	20	0.100	0.0	0.5	0.2960	0.0436	1.9620
7	16.38	4.30	4	20	0.090	0.0	0.5	0.2736	0.0605	1.9690
8	16.82	4.09	2	20	0.100	0.0	0.5	0.1786	0.0464	1.9690
9	15.98	5.10	1	20	0.130	0.0	1.0	0.2524	0.0448	1.5927
10	16.16	4.93	1	20	0.170	0.0	0.5	0.3137	0.0478	1.9690
11	17.80	3.98	0	20	0.080	0.0	1.0	0.1621	0.0478	1.7720
12	17.94	3.13	9	20	0.090	0.0	0.5	0.1896	0.0605	1.7720
13	16.28	4.23	2	20	0.160	0.0	1.0	0.1256	0.0478	0.5248
14	17.58	3.86	2	20	0.110	0.0	1.0	0.2008	0.0478	1.7720
15	17.44	3.25	9	20	0.200	0.0	1.0	0.3407	0.0373	1.9620
16	16.86	4.38	1	20	0.170	0.0	1.0	0.2794	0.0478	1.9620
17	16.42	4.62	1	20	0.190	0.0	1.0	0.1816	0.0236	1.3025
18	16.84	4.26	5	20	0.140	0.0	1.0	0.3180	0.0404	1.9620
19	17.00	4.20	1	20	0.200	0.0	1.0	0.1873	0.0341	1.9620
20	17.14	4.10	5	20	0.090	0.0	0.5	0.2732	0.0432	1.9620
21	16.44	4.30	5	20	0.150	0.0	1.0	0.1996	0.0373	1.9620
22	16.46	4.48	1	20	0.160	0.0	0.5	0.3865	0.0535	1.9690
23	16.14	5.24	1	20	0.140	0.0	0.5	0.3844	0.0364	1.9690
24	16.58	4.31	1	20	0.120	0.0	1.0	0.3157	0.0478	1.9690
25	16.30	4.65	1	20	0.180	0.0	1.0	0.3847	0.0338	1.9690
26	17.74	3.56	5	20	0.100	0.0	1.0	0.2382	0.0476	1.9620
27	17.22	3.94	5	20	0.150	0.0	0.5	0.3874	0.0432	1.9620
28	16.58	3.88	5	20	0.110	0.0	1.0	0.2970	0.0453	1.9620
29	15.76	5.21	1	20	0.110	0.0	1.0	0.4105	0.0432	1.9690
30	17.08	3.78	6	20	0.130	0.0	1.5	0.2487	0.0301	1.9620
31	16.48	4.25	2	20	0.120	0.0	1.0	0.3573	0.0478	1.9620
32	17.86	3.38	5	20	0.130	0.0	0.5	0.3507	0.0373	1.9690
33	16.62	4.50	2	20	0.180	0.0	1.0	0.2890	0.0432	1.9620
34	16.44	4.15	5	20	0.130	0.0	1.0	0.4350	0.0452	1.9690
35	17.58	3.76	5	20	0.100	0.0	0.5	0.3055	0.0452	1.9620
36	17.34	3.83	8	20	0.140	0.0	1.0	0.2851	0.0432	1.9620
37	16.88	4.59	1	20	0.120	0.0	1.0	0.2921	0.0485	1.9620
38	16.72	5.00	1	20	0.020	0.0	0.5	0.1911	0.0485	1.9493
39	15.52	4.68	3	20	0.150	0.0	1.0	0.5208	0.0437	1.9690
40	15.60	5.14	1	20	0.180	0.0	1.0	0.4391	0.0336	1.9690
41	17.90	3.74	1	20	0.160	0.0	1.0	0.1422	0.0485	1.9620
42	16.56	4.88	1	20	0.130	0.0	1.0	0.3262	0.0388	1.9690
43	17.16	3.66	9	20	0.150	0.0	1.0	0.2957	0.0485	1.9620
44	18.02	3.16	10	20	0.130	0.0	1.0	0.2311	0.0485	1.9690
45	17.12	4.16	5	20	0.150	0.0	1.0	0.4243	0.0485	1.9690
46	16.52	4.04	6	20	0.160	0.0	1.0	0.4627	0.0485	1.9690
47	16.92	4.27	1	20	0.150	0.0	1.0	0.2967	0.0485	1.9690
48	17.18	3.85	2	20	0.120	0.0	1.0	0.2929	0.0485	1.9620
49	18.48	2.77	6	20	0.100	0.0	1.0	0.1778	0.0453	1.9620
50	16.52	5.07	1	20	0.130	0.0	1.0	0.2093	0.0485	1.9690
