generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	4.93	3	18	0.340	0.0	0.5	1.0374	0.1013	2.2997
1	13.62	4.92	2	19	0.360	0.0	0.5	0.8041	0.0654	2.2997
2	15.64	3.49	4	19	0.330	0.0	1.0	0.5646	0.0760	2.2997
3	16.04	3.57	4	19	0.370	0.0	0.5	0.5369	0.0760	1.7664
4	14.84	4.87	2	19	0.320	0.0	1.0	0.5505	0.0674	2.2997
5	16.48	3.25	4	19	0.260	0.0	0.5	0.4343	0.0760	1.5833
6	15.78	3.83	4	19	0.160	0.0	1.0	0.4365	0.0216	1.8660
7	16.02	4.21	2	19	0.140	0.0	0.5	0.4635	0.0389	1.8660
8	15.24	4.55	2	19	0.140	0.0	1.0	0.4714	0.0965	1.8660
9	16.20	3.55	7	19	0.120	0.0	0.5	0.4299	0.0965	2.2997
10	16.10	4.57	2	20	0.090	0.0	0.5	0.4217	0.1206	2.2997
11	15.90	4.10	3	20	0.190	0.0	0.5	0.5161	0.0656	2.2997
12	15.64	4.11	4	20	0.170	0.0	0.5	0.5958	0.0668	2.2997
13	16.06	3.76	3	20	0.150	0.0	1.0	0.4283	0.0703	2.2997
14	15.80	4.18	6	20	0.090	0.0	0.5	0.4120	0.0389	2.2997
15	17.24	2.63	7	20	0.100	0.0	0.5	0.3128	0.0389	1.7200
16	17.12	3.07	3	20	0.130	0.0	0.5	0.3126	0.0642	1.2106
17	16.66	3.71	6	20	0.120	0.0	0.5	0.4535	0.0522	2.2997
18	16.44	3.98	2	20	0.150	0.0	0.5	0.3122	0.0569	1.8660
19	15.98	4.64	2	20	0.130	0.0	0.5	0.3710	0.0785	1.8660
20	16.42	4.61	3	20	0.160	0.0	0.5	0.3834	0.0965	1.2327
21	17.50	2.66	8	20	0.070	0.0	0.5	0.2837	0.0937	1.2106
22	17.46	2.84	8	20	0.130	0.0	0.5	0.2803	0.0699	1.2106
23	16.58	3.92	4	20	0.120	0.0	0.5	0.3657	0.1175	1.8660
24	17.18	3.06	8	20	0.080	0.0	0.5	0.2893	0.0785	2.2997
25	17.58	2.25	8	20	0.060	0.0	0.5	0.3483	0.0729	2.2997
26	17.10	3.13	8	20	0.130	0.0	1.0	0.3505	0.0620	1.2106
27	17.46	2.30	8	20	0.110	0.0	0.5	0.3175	0.0838	1.2106
28	16.76	3.31	3	20	0.110	0.0	0.5	0.3452	0.0990	1.2106
29	16.10	4.44	3	20	0.150	0.0	1.0	0.3778	0.0965	1.8660
30	16.64	3.36	4	20	0.160	0.0	0.5	0.4752	0.0688	2.2997
31	15.62	4.46	4	20	0.130	0.0	1.0	0.4283	0.0722	1.8660
32	16.26	3.96	2	20	0.150	0.0	1.0	0.3607	0.0722	1.2327
33	17.48	2.25	8	20	0.110	0.0	0.5	0.3256	0.1240	1.2106
34	16.30	4.16	3	20	0.180	0.0	0.5	0.3695	0.0719	2.2997
35	16.80	3.38	3	20	0.070	0.0	1.0	0.2949	0.0729	1.1048
36	16.78	3.52	4	20	0.160	0.0	1.0	0.3969	0.0699	1.2327
37	17.32	2.41	8	20	0.170	0.0	1.0	0.2963	0.0729	1.2106
38	17.42	2.17	10	20	0.170	0.0	1.0	0.2997	0.0729	2.2997
39	16.98	2.77	7	20	0.130	0.0	1.0	0.2975	0.0861	1.7200
40	16.30	4.13	3	20	0.180	0.0	1.0	0.3762	0.0478	2.2997
41	16.60	3.84	4	20	0.060	0.0	0.5	0.3479	0.1240	1.2327
42	16.10	4.51	1	20	0.030	0.0	0.5	0.3567	0.1215	1.8660
43	17.06	3.09	8	20	0.080	0.0	1.0	0.3316	0.0993	1.2106
44	16.04	4.42	2	20	0.180	0.0	1.0	0.3607	0.0650	2.2997
45	16.12	4.03	4	20	0.150	0.0	1.0	0.3554	0.0653	1.8660
46	16.88	3.00	7	20	0.070	0.0	0.5	0.3240	0.1175	2.2997
47	16.32	3.98	3	20	0.120	0.0	0.5	0.3066	0.1175	1.2136
48	16.04	4.38	3	20	0.090	0.0	0.5	0.3564	0.1102	1.2327
49	16.58	3.57	3	20	0.120	0.0	0.5	0.3970	0.1240	1.8660
50	17.34	2.90	3	20	0.140	0.0	1.0	0.3270	0.0516	1.2106
