generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.94	5.60	1	19	0.360	0.0	1.0	0.6681	0.0798	1.3430
1	12.42	6.21	1	19	0.340	0.0	1.0	0.5861	0.0728	1.2517
2	13.70	5.39	3	19	0.310	0.0	0.5	0.4707	0.0844	1.2517
3	14.28	5.70	2	19	0.360	0.0	0.5	0.4170	0.0868	1.3430
4	14.88	5.75	1	19	0.300	0.0	0.5	0.4170	0.1043	1.2517
5	15.24	5.24	2	20	0.270	0.0	1.0	0.3772	0.0297	1.3430
6	15.76	4.91	2	20	0.140	0.0	1.0	0.3413	0.1015	1.2378
7	14.68	5.75	1	20	0.170	0.0	0.5	0.3446	0.0709	1.2404
8	15.76	4.24	5	20	0.170	0.0	1.0	0.3200	0.0588	1.2404
9	15.64	5.05	1	20	0.200	0.0	1.0	0.3392	0.0454	1.2517
10	16.26	4.16	5	20	0.140	0.0	1.0	0.2950	0.0623	1.1918
11	14.96	5.53	2	20	0.140	0.0	1.0	0.3316	0.0523	1.1918
12	16.40	4.28	3	20	0.150	0.0	1.5	0.3051	0.0636	1.2517
13	15.20	5.57	1	20	0.170	0.0	1.0	0.3685	0.0400	1.2404
14	15.68	4.62	1	20	0.160	0.0	0.5	0.3576	0.0348	1.2404
15	14.34	5.41	1	20	0.220	0.0	1.0	0.3089	0.0718	1.3430
16	16.02	4.54	1	20	0.210	0.0	1.0	0.2736	0.0498	1.3430
17	14.46	5.64	1	20	0.170	0.0	0.5	0.2990	0.0498	1.2378
18	14.56	5.72	1	20	0.190	0.0	1.0	0.3313	0.0394	1.2517
19	15.08	5.13	4	20	0.170	0.0	0.5	0.2843	0.0498	0.9798
20	14.56	5.92	1	20	0.090	0.0	1.0	0.2535	0.0844	1.3430
21	14.34	5.62	1	20	0.180	0.0	1.0	0.2947	0.0767	1.1044
22	15.54	5.27	1	20	0.180	0.0	1.0	0.2535	0.0634	1.1918
23	15.24	5.03	1	20	0.150	0.0	0.5	0.3169	0.0739	1.2378
24	15.08	5.28	1	20	0.200	0.0	1.0	0.3014	0.0821	1.2517
25	15.32	5.33	1	20	0.180	0.0	0.5	0.2939	0.0578	1.3430
26	15.38	4.52	3	20	0.220	0.0	1.0	0.3721	0.0498	1.2517
27	14.20	5.16	3	20	0.230	0.0	1.0	0.3466	0.0498	1.2517
28	15.62	4.64	1	20	0.220	0.0	1.0	0.2888	0.0498	1.1918
29	14.52	5.80	1	20	0.150	0.0	0.5	0.2787	0.0498	1.2378
30	14.48	5.92	1	20	0.160	0.0	0.5	0.2493	0.0498	1.1044
31	14.96	5.57	1	20	0.180	0.0	0.5	0.2728	0.0498	1.2517
32	14.26	5.27	4	20	0.130	0.0	0.5	0.2984	0.0498	1.1918
33	15.48	5.49	1	20	0.160	0.0	0.5	0.3066	0.0799	1.2378
34	14.64	5.68	1	20	0.140	0.0	1.0	0.2704	0.0498	1.2378
35	15.00	5.29	1	20	0.170	0.0	1.0	0.2533	0.0494	1.2378
36	15.80	4.65	2	20	0.180	0.0	0.5	0.2539	0.0498	1.0703
37	14.10	5.42	1	20	0.190	0.0	0.5	0.2677	0.0537	1.2378
38	15.66	4.51	1	20	0.170	0.0	1.0	0.3432	0.0799	1.2404
39	14.36	5.63	2	20	0.200	0.0	0.5	0.3038	0.0498	1.2517
40	13.96	5.97	2	20	0.120	0.0	0.5	0.3165	0.0537	1.2378
41	13.04	5.83	2	20	0.160	0.0	0.5	0.4319	0.0799	1.2517
42	15.50	4.61	3	20	0.140	0.0	0.5	0.3391	0.0537	1.3430
43	15.14	4.96	2	20	0.120	0.0	1.0	0.2312	0.0374	0.9798
44	16.24	4.48	2	20	0.150	0.0	0.5	0.2244	0.0799	1.1044
45	14.26	6.15	1	20	0.110	0.0	0.5	0.2588	0.0799	1.3430
46	14.30	5.63	3	20	0.140	0.0	1.0	0.2919	0.0494	1.3430
47	13.98	5.97	2	20	0.170	0.0	1.0	0.2981	0.0537	1.2378
48	15.02	5.24	2	20	0.160	0.0	1.0	0.2410	0.0537	1.2378
49	14.26	5.15	5	20	0.160	0.0	0.5	0.3089	0.0799	0.9798
50	14.78	5.36	1	20	0.170	0.0	0.5	0.3567	0.0537	1.2378
