generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.56	4.74	0	19	0.340	0.0	1.0	0.9494	0.0340	1.9690
1	13.02	5.11	1	19	0.300	0.0	1.0	0.6564	0.0340	1.9690
2	14.24	5.81	1	19	0.290	0.0	0.5	0.5693	0.0711	1.9620
3	15.08	4.74	1	19	0.320	0.0	1.0	0.4607	0.0471	1.9690
4	16.12	4.29	2	19	0.210	0.0	1.0	0.2928	0.0533	1.9690
5	15.30	4.70	1	19	0.070	0.0	0.5	0.2778	0.0641	1.9690
6	15.78	4.69	1	19	0.180	0.0	0.5	0.3049	0.0794	1.9690
7	14.38	5.08	0	19	0.110	0.0	0.5	0.2896	0.0621	1.8001
8	15.62	4.82	2	20	0.110	0.0	1.0	0.3937	0.0566	1.9202
9	14.82	4.86	5	20	0.180	0.0	1.0	0.4963	0.0495	1.9620
10	14.90	4.64	1	20	0.120	0.0	0.5	0.6020	0.0485	1.9690
11	15.28	4.13	6	20	0.130	0.0	1.0	0.3253	0.0584	1.9493
12	15.60	4.58	5	20	0.180	0.0	0.5	0.4461	0.0617	1.9690
13	15.92	4.70	1	20	0.160	0.0	0.5	0.3670	0.0627	1.9690
14	15.08	5.63	1	20	0.170	0.0	0.5	0.4238	0.0447	1.9690
15	16.58	4.47	5	20	0.170	0.0	0.5	0.3773	0.0554	1.9690
16	14.94	5.53	1	20	0.140	0.0	0.5	0.4317	0.0627	1.9690
17	15.72	4.97	2	20	0.150	0.0	0.5	0.3613	0.0554	1.9690
18	16.02	4.58	7	20	0.120	0.0	0.5	0.3859	0.0606	1.9690
19	16.50	4.08	5	20	0.130	0.0	0.5	0.2391	0.0549	1.9493
20	15.56	4.90	5	20	0.100	0.0	0.5	0.4562	0.0341	1.9620
21	16.22	4.58	1	20	0.070	0.0	0.5	0.2041	0.0627	1.9620
22	17.02	4.36	1	20	0.050	0.0	0.5	0.2198	0.0560	1.7720
23	16.14	4.41	4	20	0.050	0.0	0.5	0.3064	0.0392	1.9620
24	16.44	4.29	5	20	0.070	0.0	0.5	0.3616	0.0447	1.9690
25	16.02	4.49	5	20	0.150	0.0	0.5	0.4127	0.0606	1.9690
26	17.26	4.05	5	20	0.110	0.0	0.5	0.3144	0.0531	1.9690
27	15.76	4.99	1	20	0.150	0.0	0.5	0.3253	0.0606	1.9620
28	17.36	3.74	6	20	0.180	0.0	1.5	0.2270	0.0345	1.9690
29	16.78	4.14	4	20	0.090	0.0	0.5	0.1776	0.0464	0.9310
30	16.36	4.46	1	20	0.170	0.0	1.0	0.2318	0.0503	1.9620
31	16.94	3.89	1	20	0.190	0.0	1.0	0.3201	0.0392	1.9690
32	16.76	4.38	5	20	0.150	0.0	1.0	0.3377	0.0421	1.9620
33	17.16	4.30	5	20	0.120	0.0	0.5	0.3447	0.0392	1.9620
34	16.38	4.59	1	20	0.130	0.0	1.0	0.2288	0.0392	1.9620
35	16.64	4.59	1	20	0.200	0.0	1.0	0.3029	0.0388	1.9620
36	17.30	3.73	6	20	0.200	0.0	1.0	0.2569	0.0315	1.9620
37	16.82	4.40	1	20	0.140	0.0	1.0	0.2320	0.0388	1.9620
38	16.88	4.32	5	20	0.160	0.0	1.5	0.3815	0.0392	1.9620
39	16.54	4.35	3	20	0.130	0.0	0.5	0.3614	0.0476	1.9690
40	18.08	2.65	11	20	0.130	0.0	0.5	0.2932	0.0485	1.9620
41	17.46	3.58	6	20	0.170	0.0	1.0	0.3539	0.0389	1.9620
42	17.48	4.30	1	20	0.140	0.0	0.5	0.2636	0.0392	1.9620
43	17.90	3.30	6	20	0.160	0.0	1.0	0.2428	0.0485	1.9620
44	16.88	3.79	7	20	0.090	0.0	1.0	0.2116	0.0452	1.9620
45	17.82	3.53	5	20	0.110	0.0	0.5	0.2447	0.0485	1.9493
46	17.22	3.79	8	20	0.100	0.0	0.5	0.3575	0.0453	1.9620
47	16.44	4.71	5	20	0.140	0.0	1.0	0.3248	0.0485	1.9690
48	17.02	3.44	9	20	0.150	0.0	1.0	0.4763	0.0485	1.9620
49	16.98	4.98	0	20	0.060	0.0	0.5	0.2804	0.0485	1.9620
50	16.76	3.50	10	20	0.170	0.0	1.0	0.3878	0.0388	1.9690
