generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.94	5.17	0	20	0.340	0.0	1.0	1.0649	0.1133	2.2769
1	12.32	4.96	0	20	0.250	0.0	0.5	0.8157	0.1133	2.2769
2	13.94	5.21	1	20	0.280	0.0	1.0	0.7666	0.1205	2.2769
3	15.44	4.57	4	20	0.310	0.0	1.0	0.5891	0.0658	2.2769
4	15.16	5.06	2	20	0.250	0.0	0.5	0.5746	0.1180	2.2769
5	14.12	6.08	0	20	0.260	0.0	1.0	0.5115	0.1180	2.2769
6	15.48	5.48	0	20	0.310	0.0	1.0	0.5907	0.0811	2.2769
7	15.30	4.94	3	20	0.190	0.0	1.0	0.5598	0.1076	2.2769
8	15.50	5.04	5	20	0.210	0.0	1.0	0.5407	0.0346	2.2769
9	15.90	4.86	5	20	0.210	0.0	0.5	0.4392	0.0770	2.2411
10	15.72	5.30	0	20	0.200	0.0	1.0	0.3907	0.0346	2.0170
11	14.94	5.05	1	20	0.110	0.0	0.5	0.3524	0.0909	2.0051
12	16.04	4.20	5	20	0.130	0.0	1.0	0.4022	0.0387	2.0051
13	16.12	4.36	3	20	0.150	0.0	1.0	0.5797	0.0693	2.2769
14	16.62	4.11	8	20	0.180	0.0	0.5	0.3760	0.0602	2.2270
15	16.42	4.74	0	20	0.140	0.0	1.0	0.4487	0.0387	2.2769
16	16.40	4.71	0	20	0.180	0.0	1.0	0.4023	0.0888	2.0170
17	16.04	4.72	0	20	0.150	0.0	1.0	0.5099	0.0790	2.2411
18	17.02	4.40	4	20	0.120	0.0	1.0	0.4787	0.0422	2.2769
19	14.76	5.39	2	20	0.100	0.0	1.0	0.5734	0.0724	2.2270
20	15.96	4.80	4	20	0.140	0.0	0.5	0.3894	0.0730	2.0051
21	16.24	4.50	7	20	0.150	0.0	1.0	0.4856	0.0207	2.0051
22	15.04	6.27	0	20	0.140	0.0	0.5	0.4564	0.1052	2.0051
23	15.02	5.01	0	20	0.140	0.0	0.5	0.5186	0.0903	2.0051
24	15.24	5.50	0	20	0.190	0.0	1.0	0.4136	0.0784	2.0051
25	16.30	5.27	0	20	0.150	0.0	1.5	0.3830	0.0928	2.2270
26	15.12	5.29	0	20	0.140	0.0	1.0	0.4699	0.0346	2.0051
27	15.98	4.42	5	20	0.190	0.0	1.5	0.4810	0.0346	2.0051
28	15.12	5.02	0	20	0.120	0.0	0.5	0.5582	0.1093	2.0051
29	15.88	4.68	0	20	0.220	0.0	1.5	0.5793	0.0183	2.0051
30	15.86	5.04	2	20	0.250	0.0	1.0	0.5144	0.0688	2.0051
31	15.18	5.41	1	20	0.160	0.0	1.0	0.3348	0.0429	2.2270
32	16.80	3.96	8	20	0.140	0.0	1.0	0.2792	0.0844	2.0170
33	15.26	6.24	0	20	0.180	0.0	0.5	0.3735	0.1093	2.0051
34	16.78	4.44	5	20	0.200	0.0	1.5	0.4713	0.0784	2.0170
35	15.22	4.72	5	20	0.200	0.0	1.0	0.4436	0.0803	2.2769
36	15.82	5.41	0	20	0.230	0.0	1.0	0.4807	0.0688	2.2769
37	15.18	5.41	1	20	0.160	0.0	1.0	0.2771	0.0675	2.0051
38	15.34	5.67	0	20	0.200	0.0	1.0	0.2920	0.0675	2.2270
39	15.98	4.79	4	20	0.160	0.0	1.0	0.2926	0.0688	1.1521
40	14.56	5.50	3	20	0.170	0.0	1.5	0.3361	0.0291	2.0051
41	15.86	5.49	0	20	0.120	0.0	0.5	0.3025	0.0906	2.2769
42	15.66	4.97	5	20	0.150	0.0	1.0	0.2940	0.0348	1.9224
43	16.24	4.83	7	20	0.140	0.0	1.0	0.2736	0.0620	2.2411
44	15.74	5.43	1	20	0.190	0.0	1.0	0.2663	0.0784	1.3947
45	15.14	5.54	0	20	0.180	0.0	1.0	0.2953	0.0688	2.2270
46	15.02	5.75	0	20	0.160	0.0	1.0	0.2973	0.0675	1.2426
47	16.18	4.45	6	20	0.210	0.0	1.0	0.3374	0.0688	2.2769
48	16.18	4.69	5	20	0.190	0.0	1.0	0.2957	0.0675	2.2769
49	15.46	4.84	4	20	0.190	0.0	1.0	0.1996	0.0675	0.5586
50	14.82	5.72	1	20	0.150	0.0	1.5	0.2296	0.0291	1.1521
