generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	4.38	3	18	0.310	0.0	1.0	0.9049	0.1125	2.2997
1	13.60	4.35	2	18	0.300	0.0	1.0	0.7878	0.0726	2.2997
2	13.44	5.36	2	18	0.350	0.0	0.5	0.6089	0.1752	2.2997
3	14.50	5.37	2	19	0.390	0.0	0.5	0.5788	0.1491	1.8660
4	15.94	3.78	4	19	0.420	0.0	0.5	0.5226	0.0657	2.2997
5	15.48	4.40	3	19	0.380	0.0	0.5	0.6361	0.1590	1.8660
6	15.32	4.59	3	19	0.360	0.0	0.5	0.4795	0.0635	1.2327
7	14.76	4.90	2	19	0.340	0.0	0.5	0.5728	0.0635	2.2997
8	15.58	4.60	2	19	0.310	0.0	0.5	0.6281	0.2254	2.2997
9	14.62	5.35	1	19	0.220	0.0	0.5	0.6504	0.0937	2.2997
10	15.56	4.57	6	19	0.120	0.0	0.5	0.4573	0.0785	1.8660
11	15.42	4.53	4	19	0.110	0.0	0.5	0.4919	0.0785	1.2327
12	14.96	4.60	3	19	0.140	0.0	0.5	0.6009	0.0785	2.2997
13	16.02	3.98	5	19	0.180	0.0	0.5	0.5288	0.0785	2.2997
14	15.62	4.08	2	19	0.110	0.0	0.5	0.4582	0.0785	1.2136
15	16.34	3.56	7	19	0.120	0.0	0.5	0.3425	0.0719	1.2106
16	15.98	4.20	3	19	0.150	0.0	0.5	0.4324	0.0755	2.2997
17	15.76	4.08	4	19	0.140	0.0	0.5	0.5564	0.0699	2.2997
18	16.68	2.52	10	19	0.170	0.0	1.0	0.4503	0.0543	2.2997
19	15.42	4.55	2	19	0.120	0.0	0.5	0.4510	0.0785	2.2997
20	15.48	4.65	2	19	0.190	0.0	0.5	0.4359	0.0699	2.2997
21	16.20	4.49	3	19	0.120	0.0	0.5	0.4633	0.0937	1.2327
22	16.42	2.91	5	19	0.080	0.0	0.5	0.4338	0.0699	2.2997
23	16.02	4.11	4	19	0.130	0.0	1.0	0.4169	0.1240	1.2136
24	14.36	4.89	2	19	0.120	0.0	0.5	0.4984	0.0719	2.2997
25	15.50	4.25	1	19	0.160	0.0	0.5	0.4462	0.0719	1.2106
26	15.14	4.37	2	19	0.150	0.0	1.0	0.3901	0.0785	2.2997
27	15.22	4.43	2	19	0.130	0.0	0.5	0.4795	0.0719	2.2997
28	15.78	3.66	4	19	0.100	0.0	0.5	0.3945	0.0881	1.2327
29	16.04	3.67	6	19	0.120	0.0	1.0	0.4521	0.0727	1.7664
30	15.68	4.32	4	19	0.130	0.0	0.5	0.4062	0.0937	1.7200
31	15.14	4.46	4	19	0.130	0.0	0.5	0.4631	0.0594	1.8660
32	15.22	4.19	6	19	0.130	0.0	0.5	0.5644	0.1107	1.7664
33	15.20	4.46	4	19	0.120	0.0	0.5	0.5273	0.0522	1.8660
34	15.12	4.14	6	19	0.130	0.0	1.0	0.4528	0.0727	1.8660
35	13.54	5.16	4	19	0.120	0.0	0.5	0.4446	0.0727	1.1283
36	15.30	4.37	3	19	0.110	0.0	1.0	0.4028	0.0620	1.2106
37	13.90	5.26	3	19	0.090	0.0	0.5	0.3725	0.1107	1.8660
38	14.16	4.90	6	19	0.120	0.0	1.0	0.4093	0.0697	1.5833
39	14.90	4.31	6	20	0.110	0.0	1.0	0.4019	0.0650	1.8660
40	14.82	4.75	4	20	0.110	0.0	0.5	0.5192	0.1125	1.8660
41	14.52	5.39	1	20	0.120	0.0	0.5	0.3851	0.1221	1.8660
42	14.90	4.18	6	20	0.170	0.0	1.0	0.3946	0.0965	1.8660
43	14.88	4.12	6	20	0.170	0.0	0.5	0.4967	0.0859	2.2997
44	15.72	4.18	2	20	0.150	0.0	0.5	0.3394	0.1221	1.2914
45	15.00	4.64	3	20	0.150	0.0	0.5	0.3914	0.0864	1.2914
46	14.58	5.09	3	20	0.180	0.0	0.5	0.4145	0.1221	1.2914
47	14.96	4.89	1	20	0.220	0.0	1.5	0.3814	0.0441	1.7664
48	15.60	4.36	6	20	0.180	0.0	0.5	0.4475	0.0881	1.8660
49	16.76	3.18	6	20	0.280	0.0	1.0	0.4160	0.0620	1.8660
50	15.18	4.62	3	20	0.270	0.0	0.5	0.5216	0.1221	1.8660
