generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	5.17	2	18	0.400	0.0	1.0	0.8547	0.0686	2.2997
1	12.50	4.83	3	18	0.280	0.0	0.5	0.6938	0.0569	2.2997
2	13.40	5.23	2	18	0.280	0.0	0.5	0.5959	0.1240	2.2997
3	13.86	5.22	3	19	0.410	0.0	0.5	0.7112	0.0781	2.2997
4	15.30	4.27	4	19	0.360	0.0	1.0	0.5660	0.0502	2.2997
5	15.28	3.99	3	20	0.250	0.0	1.0	0.4021	0.0781	1.8660
6	15.92	3.38	1	20	0.210	0.0	1.0	0.4096	0.0557	1.2297
7	14.60	4.74	2	20	0.140	0.0	1.0	0.2967	0.0389	1.7200
8	15.18	4.80	2	20	0.120	0.0	1.5	0.3423	0.0471	1.2327
9	15.90	3.86	4	20	0.190	0.0	1.5	0.2911	0.0471	1.1048
10	16.06	4.35	2	20	0.150	0.0	1.0	0.3338	0.0781	1.2327
11	16.70	2.95	7	20	0.130	0.0	0.5	0.3152	0.0781	1.1785
12	16.52	3.37	6	20	0.150	0.0	1.0	0.2726	0.0618	2.2997
13	16.10	3.81	3	20	0.230	0.0	1.0	0.3332	0.0522	1.7200
14	16.64	3.46	2	20	0.160	0.0	1.5	0.3084	0.0471	1.2106
15	15.88	4.22	4	20	0.180	0.0	1.0	0.2974	0.0522	1.8660
16	15.88	4.17	3	20	0.180	0.0	1.0	0.3124	0.0619	1.2106
17	16.46	3.33	4	20	0.210	0.0	1.0	0.2604	0.0619	1.2106
18	16.02	4.26	4	20	0.220	0.0	1.0	0.2912	0.0463	1.1785
19	16.22	4.21	4	20	0.130	0.0	0.5	0.2606	0.0699	1.2106
20	16.66	3.53	6	20	0.160	0.0	1.0	0.2899	0.0720	1.8660
21	16.56	3.80	4	20	0.120	0.0	0.5	0.2670	0.0522	1.0345
22	16.20	4.16	2	20	0.210	0.0	1.0	0.3490	0.0720	2.2997
23	18.08	1.76	13	20	0.190	0.0	1.0	0.2355	0.0522	0.5113
24	16.88	3.50	6	20	0.230	0.0	1.0	0.2993	0.0653	1.8660
25	16.94	2.86	8	20	0.240	0.0	1.0	0.3364	0.0630	1.2106
26	17.20	3.14	4	20	0.210	0.0	1.0	0.3206	0.0726	1.8660
27	16.90	3.28	3	20	0.190	0.0	1.0	0.3210	0.0686	1.2106
28	16.70	3.61	4	20	0.200	0.0	0.5	0.2928	0.0557	1.2327
29	17.02	2.68	7	20	0.160	0.0	0.5	0.2865	0.0680	1.2106
30	16.90	3.01	7	20	0.190	0.0	1.0	0.3722	0.0785	1.7200
31	17.34	2.72	7	20	0.130	0.0	1.0	0.3466	0.0785	1.7200
32	16.46	3.87	4	20	0.060	0.0	0.5	0.3148	0.1175	1.2106
33	16.32	4.23	3	20	0.120	0.0	1.0	0.2846	0.0764	1.2106
34	15.76	5.13	3	20	0.210	0.0	1.0	0.3465	0.0652	2.2997
35	15.92	4.56	2	20	0.180	0.0	0.5	0.3632	0.0699	1.2106
36	17.28	2.84	8	20	0.180	0.0	1.0	0.4057	0.0619	2.2997
37	16.66	3.72	4	20	0.130	0.0	0.5	0.3576	0.0652	2.2997
38	17.00	3.52	4	20	0.160	0.0	1.0	0.3498	0.0694	1.7200
39	17.00	3.51	6	20	0.100	0.0	1.0	0.3106	0.0726	1.8660
40	16.64	3.59	8	20	0.160	0.0	1.0	0.3143	0.0720	1.2926
41	16.16	4.10	3	20	0.160	0.0	0.5	0.3583	0.0785	1.8660
42	16.82	3.54	2	20	0.160	0.0	0.5	0.3515	0.0619	1.2106
43	16.62	3.94	2	20	0.170	0.0	1.5	0.3155	0.0686	1.8660
44	17.18	2.83	8	20	0.180	0.0	1.0	0.2777	0.0699	1.2136
45	16.72	3.35	4	20	0.120	0.0	1.0	0.3105	0.0490	1.2106
46	17.20	2.91	7	20	0.110	0.0	0.5	0.3012	0.1152	1.2106
47	15.48	5.00	2	20	0.180	0.0	1.0	0.3168	0.0522	1.2327
48	16.06	4.08	6	20	0.170	0.0	1.0	0.2476	0.0522	1.2106
49	16.96	2.96	8	20	0.160	0.0	0.5	0.2539	0.0619	1.2106
50	16.16	4.23	3	20	0.130	0.0	1.0	0.3186	0.0730	1.2106
