generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	4.65	3	17	0.370	0.0	1.0	0.6438	0.2069	1.0051
1	12.44	4.46	3	17	0.260	0.0	1.0	0.5926	0.1316	1.0051
2	11.88	5.21	2	17	0.250	0.0	0.5	0.6099	0.1615	1.0051
3	11.14	5.26	3	17	0.210	0.0	0.5	0.5281	0.1413	1.0051
4	11.82	4.92	3	17	0.230	0.0	1.0	0.5773	0.1551	1.0051
5	12.08	5.41	3	18	0.280	0.0	1.0	0.5949	0.1150	1.0051
6	13.02	4.77	3	18	0.220	0.0	0.5	0.6205	0.1551	1.0051
7	13.22	4.54	3	18	0.190	0.0	1.0	0.5744	0.1479	1.0051
8	13.42	4.70	3	18	0.170	0.0	0.5	0.5567	0.1479	1.0051
9	14.18	4.59	3	18	0.150	0.0	1.0	0.6046	0.0711	1.0051
10	13.46	5.08	3	18	0.130	0.0	0.5	0.6965	0.2048	1.0051
11	14.36	4.44	3	18	0.130	0.0	0.5	0.6573	0.2048	1.0051
12	15.18	3.18	3	18	0.130	0.0	0.5	0.6898	0.2037	1.0051
13	15.14	3.66	3	18	0.170	0.0	0.5	0.7324	0.2041	1.0051
14	15.20	3.35	4	18	0.150	0.0	0.5	0.7927	0.2041	1.0051
15	15.70	3.22	5	18	0.090	0.0	0.5	0.7369	0.1465	1.0051
16	15.74	2.91	7	18	0.120	0.0	0.5	0.7645	0.1661	1.0051
17	15.46	3.15	5	18	0.090	0.0	1.0	0.7240	0.2434	1.0051
18	15.28	3.21	6	18	0.120	0.0	0.5	0.7152	0.2041	1.0051
19	14.72	4.43	3	18	0.150	0.0	0.5	0.7316	0.2537	1.0051
20	14.56	3.87	5	18	0.120	0.0	0.5	0.7545	0.1808	1.0051
21	14.36	4.56	3	18	0.130	0.0	0.5	0.7339	0.2537	1.0051
22	14.80	3.99	5	18	0.160	0.0	0.5	0.7167	0.1465	1.0051
23	15.40	3.53	4	18	0.080	0.0	0.5	0.7036	0.2496	1.0051
24	14.18	4.12	3	18	0.080	0.0	0.5	0.6433	0.1661	0.9274
25	15.72	2.22	7	18	0.130	0.0	0.5	0.6484	0.1661	1.0051
26	15.38	3.29	7	18	0.100	0.0	0.5	0.6640	0.2452	1.0051
27	15.70	2.72	4	18	0.150	0.0	1.0	0.6232	0.1661	1.0051
28	15.62	3.35	3	18	0.140	0.0	1.0	0.6761	0.1579	1.0051
29	14.12	4.20	2	18	0.130	0.0	1.0	0.6498	0.1661	1.0051
30	15.60	2.62	7	18	0.090	0.0	0.5	0.6356	0.1661	1.0051
31	14.88	3.61	4	18	0.090	0.0	0.5	0.6430	0.1661	1.0051
32	15.24	2.96	6	18	0.190	0.0	1.0	0.6074	0.1029	1.0051
33	15.18	3.03	6	18	0.140	0.0	1.0	0.6014	0.1808	1.0051
34	14.28	3.85	3	18	0.170	0.0	1.0	0.5717	0.1661	1.0051
35	15.28	3.19	5	18	0.250	0.0	1.5	0.6271	0.1780	1.0051
36	15.10	2.91	4	18	0.060	0.0	0.5	0.6462	0.1895	1.0051
37	15.02	3.26	3	18	0.150	0.0	1.0	0.5747	0.1661	1.0051
38	15.38	3.56	3	18	0.080	0.0	0.5	0.6436	0.3279	1.0051
39	15.36	2.82	4	18	0.110	0.0	0.5	0.6062	0.1661	1.0051
40	14.46	3.76	4	18	0.150	0.0	0.5	0.5987	0.1338	1.0010
41	14.84	3.37	3	18	0.180	0.0	1.0	0.6036	0.1662	1.0051
42	15.38	3.23	5	18	0.110	0.0	0.5	0.6203	0.1661	1.0051
43	15.38	2.73	7	18	0.120	0.0	0.5	0.5915	0.1661	1.0051
44	14.96	3.64	4	18	0.120	0.0	0.5	0.5618	0.1661	1.0051
45	15.28	2.55	7	18	0.150	0.0	0.5	0.6255	0.1661	1.0051
46	14.80	3.76	5	18	0.110	0.0	1.0	0.6300	0.2096	1.0051
47	14.88	4.13	3	18	0.160	0.0	0.5	0.6194	0.1029	1.0051
48	14.92	3.77	3	18	0.110	0.0	0.5	0.6192	0.1661	1.0051
49	15.58	2.62	5	18	0.140	0.0	1.0	0.5685	0.1808	1.0051
50	15.04	3.49	3	18	0.080	0.0	0.5	0.5698	0.1661	0.9274
