generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.34	4.11	3	16	0.410	0.0	0.5	0.8606	0.2306	1.5498
1	10.66	4.12	3	17	0.370	0.0	0.5	0.8270	0.0979	1.5498
2	12.50	3.84	3	17	0.330	0.0	0.5	0.7773	0.1300	1.5498
3	12.94	4.31	4	17	0.370	0.0	0.5	0.7322	0.2306	1.5498
4	11.92	5.17	2	17	0.350	0.0	0.5	0.7019	0.2306	1.5498
5	13.94	4.56	3	17	0.450	0.0	0.5	0.7144	0.3976	1.5498
6	13.56	4.86	3	17	0.370	0.0	0.5	0.6730	0.2565	1.5498
7	12.60	4.96	3	17	0.340	0.0	0.5	0.7143	0.3801	1.1320
8	12.58	5.03	3	17	0.280	0.0	0.5	0.6941	0.3223	1.5498
9	13.22	4.62	3	17	0.260	0.0	0.5	0.7227	0.3609	1.5498
10	12.02	4.58	3	17	0.190	0.0	0.5	0.6790	0.1983	1.5498
11	12.48	4.14	3	17	0.170	0.0	0.5	0.7041	0.3198	1.5498
12	14.02	3.79	5	17	0.200	0.0	0.5	0.6754	0.3004	1.5498
13	13.82	4.10	4	17	0.180	0.0	0.5	0.6558	0.2648	1.5498
14	13.16	4.23	4	17	0.140	0.0	0.5	0.6436	0.1013	1.5498
15	12.66	4.20	4	17	0.110	0.0	0.5	0.5921	0.1600	1.5498
16	12.62	4.37	4	17	0.140	0.0	0.5	0.6279	0.1983	1.5498
17	12.82	4.22	5	17	0.110	0.0	0.5	0.6183	0.1983	1.1320
18	13.86	3.32	5	17	0.150	0.0	0.5	0.6398	0.1055	1.5498
19	12.54	4.69	3	17	0.100	0.0	0.5	0.5732	0.2006	1.1320
20	12.74	4.58	3	17	0.180	0.0	0.5	0.5957	0.2006	1.5498
21	12.48	4.26	3	17	0.210	0.0	1.0	0.5406	0.0667	1.5498
22	13.06	4.06	5	17	0.150	0.0	0.5	0.5595	0.1983	1.5498
23	13.52	3.65	4	17	0.150	0.0	0.5	0.5293	0.1013	1.5498
24	12.08	4.07	5	17	0.130	0.0	0.5	0.5875	0.1372	1.5498
25	12.30	3.69	5	17	0.100	0.0	0.5	0.5515	0.1013	1.5498
26	12.74	3.96	5	17	0.140	0.0	0.5	0.5135	0.1013	1.5498
27	12.60	4.09	3	17	0.100	0.0	0.5	0.4711	0.1636	1.1320
28	12.46	3.85	2	17	0.140	0.0	1.0	0.4694	0.1818	1.5498
29	12.04	4.18	3	17	0.150	0.0	0.5	0.5670	0.1672	1.5498
30	12.50	3.96	3	17	0.180	0.0	0.5	0.5927	0.1752	1.5498
31	12.74	3.81	6	17	0.110	0.0	1.0	0.4339	0.1013	1.2098
32	12.94	3.75	4	17	0.110	0.0	0.5	0.4841	0.1013	1.1320
33	12.62	3.77	6	17	0.090	0.0	1.0	0.4123	0.0667	1.5498
34	12.78	3.80	5	17	0.110	0.0	0.5	0.3984	0.1013	1.1320
35	13.14	4.02	3	17	0.130	0.0	0.5	0.3822	0.1013	1.1320
36	14.08	3.08	7	17	0.120	0.0	0.5	0.4010	0.1013	1.1320
37	13.94	3.48	3	17	0.150	0.0	1.0	0.3632	0.1013	1.5498
38	13.72	3.49	6	17	0.130	0.0	1.0	0.3864	0.1013	1.1320
39	13.36	4.36	4	17	0.130	0.0	0.5	0.4164	0.1013	1.1320
40	13.82	3.71	3	17	0.140	0.0	0.5	0.4231	0.1013	1.5498
41	13.86	3.54	4	17	0.140	0.0	0.5	0.4260	0.0998	1.1320
42	13.52	4.02	3	17	0.160	0.0	0.5	0.4054	0.0457	1.1320
43	15.42	2.11	8	17	0.140	0.0	0.5	0.4025	0.1013	1.5498
44	14.00	3.75	3	17	0.150	0.0	0.5	0.3339	0.1013	1.1320
45	15.00	2.58	9	17	0.140	0.0	0.5	0.3994	0.0457	1.1320
46	14.32	3.93	3	17	0.160	0.0	1.0	0.3339	0.1013	0.8929
47	14.74	3.08	4	17	0.170	0.0	1.0	0.3865	0.0457	1.5498
48	14.82	3.27	5	17	0.170	0.0	0.5	0.4588	0.1013	1.5498
49	14.04	3.54	4	17	0.120	0.0	1.0	0.4090	0.1013	1.1320
50	14.16	3.57	3	17	0.140	0.0	1.0	0.3390	0.0849	1.1320
