generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	4.54	2	18	0.320	0.0	0.5	0.7607	0.1384	1.5498
1	11.08	4.03	4	18	0.310	0.0	0.5	0.7109	0.1919	1.5498
2	12.58	4.08	4	18	0.370	0.0	1.0	0.6292	0.0698	1.1320
3	12.80	3.61	4	18	0.240	0.0	0.5	0.6075	0.1296	1.1320
4	11.90	4.39	5	18	0.300	0.0	1.0	0.6111	0.1296	1.1320
5	11.80	5.26	3	18	0.350	0.0	1.0	0.6070	0.1296	1.1320
6	12.30	5.08	3	18	0.330	0.0	0.5	0.6063	0.1296	1.1320
7	13.52	5.14	3	18	0.360	0.0	0.5	0.5477	0.1296	1.0280
8	12.92	4.69	3	18	0.250	0.0	1.0	0.5093	0.1296	1.1320
9	12.46	4.94	2	18	0.180	0.0	1.0	0.4853	0.1183	1.1320
10	12.66	4.86	2	18	0.140	0.0	1.0	0.4993	0.1296	1.1320
11	12.42	4.97	3	18	0.200	0.0	1.0	0.5321	0.1296	1.5498
12	13.22	4.99	2	18	0.170	0.0	0.5	0.5423	0.1919	1.1320
13	11.68	4.97	4	18	0.220	0.0	1.0	0.4913	0.1183	1.0723
14	13.90	4.54	3	18	0.210	0.0	0.5	0.4913	0.1919	1.1320
15	11.42	5.46	3	18	0.200	0.0	1.0	0.3941	0.1919	0.8042
16	12.14	5.28	3	18	0.150	0.0	0.5	0.4562	0.1919	1.1320
17	13.00	5.03	4	18	0.220	0.0	0.5	0.4699	0.1919	1.1320
18	12.66	5.05	3	18	0.210	0.0	0.5	0.4750	0.1277	1.1320
19	12.40	4.98	2	18	0.200	0.0	0.5	0.4760	0.1579	1.1320
20	12.80	4.51	4	18	0.160	0.0	1.0	0.4321	0.1138	1.1320
21	12.88	4.97	5	18	0.180	0.0	1.0	0.4414	0.1039	1.0280
22	11.86	5.54	2	18	0.200	0.0	0.5	0.3935	0.1183	1.1320
23	13.16	4.94	4	18	0.240	0.0	0.5	0.4957	0.1183	1.5498
24	13.20	5.10	3	18	0.170	0.0	0.5	0.4784	0.1919	1.1320
25	13.98	4.78	2	18	0.200	0.0	1.0	0.4348	0.1138	1.1320
26	12.24	5.58	3	18	0.200	0.0	0.5	0.4684	0.1919	1.0723
27	11.90	5.68	2	18	0.160	0.0	0.5	0.4397	0.1183	1.5498
28	11.06	5.96	2	18	0.140	0.0	0.5	0.4318	0.1919	1.1320
29	11.56	5.69	2	18	0.200	0.0	1.0	0.4560	0.1183	0.8042
30	12.02	5.38	3	18	0.170	0.0	0.5	0.4512	0.1919	1.0280
31	11.66	5.59	3	18	0.210	0.0	0.5	0.4539	0.1183	1.5498
32	11.14	5.41	2	18	0.170	0.0	1.0	0.4127	0.1183	1.5498
33	12.30	5.22	2	18	0.210	0.0	0.5	0.4884	0.1183	1.5498
34	11.80	5.28	2	18	0.210	0.0	0.5	0.4960	0.1919	1.5498
35	12.52	5.25	2	18	0.200	0.0	1.0	0.4852	0.0942	1.1320
36	11.62	5.22	3	18	0.180	0.0	1.0	0.4636	0.1138	1.5498
37	11.86	5.79	2	18	0.170	0.0	0.5	0.4395	0.1716	1.2098
38	10.84	5.47	2	18	0.200	0.0	1.0	0.4326	0.1183	1.0723
39	12.58	5.47	3	18	0.190	0.0	0.5	0.4385	0.1183	1.1320
40	12.00	5.28	2	18	0.210	0.0	0.5	0.4723	0.1183	1.1320
41	12.58	5.23	2	18	0.210	0.0	0.5	0.4998	0.1013	1.1320
42	12.20	5.30	3	18	0.210	0.0	1.0	0.5159	0.1138	1.5498
43	11.74	5.77	2	18	0.180	0.0	0.5	0.4822	0.1183	1.5498
44	12.60	5.21	3	18	0.200	0.0	1.0	0.4409	0.1183	1.1320
45	12.98	5.18	3	18	0.240	0.0	1.0	0.4703	0.1138	1.5498
46	11.62	5.93	2	18	0.180	0.0	1.0	0.4283	0.1183	1.1320
47	12.56	5.27	2	18	0.190	0.0	0.5	0.4740	0.1013	1.5498
48	12.98	5.37	2	18	0.190	0.0	1.0	0.4086	0.1183	1.1320
49	12.54	5.10	3	18	0.200	0.0	0.5	0.4735	0.1183	1.1320
50	11.62	5.88	2	18	0.230	0.0	1.0	0.4884	0.1457	1.1320
