generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.68	5.27	1	20	0.380	0.0	1.0	0.9836	0.0693	2.2769
1	13.30	5.50	0	20	0.330	0.0	1.0	0.8338	0.1093	2.2769
2	14.02	5.81	0	20	0.280	0.0	0.5	0.6546	0.1777	2.2769
3	13.88	6.40	0	20	0.260	0.0	1.0	0.5463	0.0476	2.2769
4	14.50	6.25	0	20	0.310	0.0	0.5	0.6555	0.2008	2.2769
5	15.16	5.76	0	20	0.270	0.0	0.5	0.6727	0.1970	2.2769
6	15.82	5.14	0	20	0.210	0.0	0.5	0.6915	0.2008	2.2769
7	14.54	6.17	1	20	0.180	0.0	0.5	0.6924	0.1970	2.2270
8	15.78	5.46	3	20	0.160	0.0	1.0	0.5604	0.0803	2.2769
9	14.22	6.48	0	20	0.120	0.0	0.5	0.4958	0.1081	2.0051
10	14.08	5.83	1	20	0.130	0.0	0.5	0.6379	0.1081	2.2769
11	13.72	5.90	1	20	0.140	0.0	1.0	0.5135	0.0422	2.2769
12	13.30	6.70	0	20	0.190	0.0	0.5	0.6050	0.0675	2.2769
13	14.26	5.84	0	20	0.120	0.0	0.5	0.4529	0.0675	2.0051
14	14.14	6.57	0	20	0.170	0.0	1.0	0.4423	0.0719	2.2769
15	14.14	6.75	0	20	0.140	0.0	1.0	0.2941	0.0422	1.5189
16	12.84	6.59	0	20	0.160	0.0	1.0	0.3943	0.0693	2.2769
17	13.86	6.49	0	20	0.210	0.0	0.5	0.5086	0.1081	2.2769
18	14.46	6.41	0	20	0.140	0.0	0.5	0.3950	0.1081	2.2769
19	14.72	6.23	0	20	0.200	0.0	0.5	0.5538	0.1081	2.2769
20	15.00	6.82	0	20	0.230	0.0	0.5	0.3945	0.1081	2.2769
21	13.50	6.69	0	20	0.210	0.0	1.0	0.5823	0.0392	2.2769
22	13.26	6.23	0	20	0.210	0.0	1.0	0.5116	0.0310	2.2769
23	12.44	6.46	0	20	0.200	0.0	1.0	0.6070	0.0517	2.2769
24	15.04	5.52	0	20	0.160	0.0	0.5	0.4069	0.1033	2.2270
25	13.44	6.53	0	20	0.190	0.0	0.5	0.4869	0.0640	2.2769
26	14.08	6.60	0	20	0.200	0.0	0.5	0.3772	0.0941	2.2769
27	12.54	6.52	0	20	0.170	0.0	0.5	0.4722	0.1081	2.2769
28	13.52	5.97	0	20	0.190	0.0	1.0	0.4946	0.0426	2.2769
29	13.58	6.25	0	20	0.170	0.0	0.5	0.5287	0.0803	2.2411
30	13.24	6.68	0	20	0.150	0.0	0.5	0.5477	0.0803	2.2769
31	12.78	6.79	0	20	0.200	0.0	1.0	0.5311	0.0403	2.2769
32	13.38	6.16	0	20	0.120	0.0	1.0	0.4249	0.0803	2.2769
33	13.84	6.17	0	20	0.140	0.0	1.0	0.4666	0.0730	2.2769
34	13.80	6.42	0	20	0.210	0.0	1.0	0.5853	0.0801	2.2769
35	13.02	5.57	0	20	0.140	0.0	0.5	0.6959	0.0730	2.2769
36	13.56	6.30	0	20	0.230	0.0	1.0	0.7116	0.0803	2.2769
37	12.88	6.01	1	20	0.170	0.0	0.5	0.7694	0.0803	2.2769
38	13.52	6.12	0	20	0.180	0.0	0.5	0.5732	0.0620	2.2769
39	14.42	5.25	0	20	0.160	0.0	0.5	0.6372	0.0730	2.2769
40	13.94	6.44	0	20	0.150	0.0	0.5	0.4498	0.0803	2.2769
41	13.62	6.15	0	20	0.090	0.0	0.5	0.4071	0.0803	2.2769
42	14.36	5.48	0	20	0.110	0.0	0.5	0.4749	0.0803	2.2769
43	14.80	5.22	1	20	0.160	0.0	0.5	0.6500	0.0803	2.2769
44	13.66	6.37	0	20	0.200	0.0	1.0	0.7032	0.0517	2.2769
45	13.38	5.46	0	20	0.190	0.0	0.5	0.8648	0.0803	2.2769
46	12.44	6.12	0	20	0.190	0.0	0.5	0.8747	0.0803	2.2769
47	13.06	5.99	0	20	0.150	0.0	0.5	0.6499	0.0803	2.2769
48	13.92	5.96	0	20	0.170	0.0	0.5	0.7075	0.0803	2.2769
49	14.86	5.86	0	20	0.150	0.0	0.5	0.6004	0.0705	2.2769
50	14.28	5.36	0	20	0.120	0.0	0.5	0.6024	0.0803	2.2769
