generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.74	4.96	3	19	0.360	0.0	0.5	0.9005	0.0719	2.2997
1	14.92	3.56	4	19	0.340	0.0	0.5	0.7108	0.0389	1.7664
2	14.30	4.57	4	19	0.320	0.0	0.5	0.5919	0.0719	2.2997
3	15.14	4.47	2	19	0.370	0.0	1.0	0.5331	0.0606	2.2997
4	15.60	4.19	2	19	0.290	0.0	0.5	0.4304	0.0650	1.7200
5	15.60	4.81	2	19	0.230	0.0	0.5	0.4448	0.0719	1.2106
6	16.04	4.14	3	19	0.200	0.0	1.0	0.2890	0.0699	0.6046
7	17.24	2.46	8	19	0.130	0.0	0.5	0.3206	0.0652	1.2106
8	17.46	2.78	3	19	0.190	0.0	0.5	0.3572	0.0986	2.2997
9	16.88	2.90	4	19	0.120	0.0	1.0	0.3450	0.0940	1.2327
10	16.92	3.17	6	19	0.120	0.0	0.5	0.3492	0.0940	1.8660
11	16.78	3.27	4	19	0.130	0.0	0.5	0.3200	0.1222	1.2327
12	16.48	4.06	4	19	0.110	0.0	0.5	0.3812	0.1240	1.2327
13	16.70	3.46	4	19	0.140	0.0	0.5	0.3259	0.0764	1.2327
14	16.84	3.52	4	19	0.090	0.0	0.5	0.2990	0.0755	1.2327
15	16.68	3.86	2	19	0.220	0.0	0.5	0.3628	0.0937	1.8660
16	17.58	2.54	4	19	0.100	0.0	0.5	0.3260	0.0781	1.2327
17	17.00	3.59	4	19	0.140	0.0	0.5	0.4133	0.2071	2.2997
18	16.48	4.07	2	19	0.200	0.0	1.0	0.3672	0.0606	1.8660
19	17.02	3.39	3	19	0.160	0.0	0.5	0.3287	0.0930	1.8660
20	16.74	3.81	2	19	0.200	0.0	1.0	0.3767	0.0878	2.2997
21	16.30	4.68	2	19	0.190	0.0	0.5	0.4553	0.1240	2.2997
22	16.50	3.38	6	19	0.130	0.0	1.0	0.3887	0.0582	1.8660
23	16.30	4.57	3	19	0.140	0.0	0.5	0.3840	0.0781	1.8660
24	15.84	5.16	2	19	0.120	0.0	0.5	0.3815	0.1050	1.8660
25	16.90	2.97	2	19	0.140	0.0	0.5	0.2982	0.0650	1.2106
26	17.04	3.12	4	19	0.180	0.0	1.0	0.3510	0.0781	2.2997
27	15.90	4.61	2	19	0.170	0.0	0.5	0.4477	0.1211	2.2997
28	16.90	3.18	4	19	0.110	0.0	0.5	0.3254	0.0781	1.8660
29	16.44	3.32	4	19	0.140	0.0	0.5	0.3444	0.0662	1.7200
30	16.92	3.39	2	19	0.190	0.0	0.5	0.3848	0.0986	1.7200
31	16.74	3.06	2	19	0.050	0.0	0.5	0.2633	0.1163	0.5862
32	16.66	3.40	4	19	0.110	0.0	0.5	0.3363	0.0986	1.2327
33	17.10	4.10	1	19	0.090	0.0	0.5	0.3010	0.0781	1.2327
34	16.70	3.57	2	19	0.150	0.0	0.5	0.3394	0.0719	1.2136
35	16.40	3.74	2	19	0.160	0.0	0.5	0.3588	0.0699	2.2997
36	16.78	4.04	2	19	0.170	0.0	0.5	0.3032	0.0704	1.2327
37	17.72	2.52	4	19	0.150	0.0	0.5	0.3369	0.0724	1.2327
38	16.64	3.82	3	19	0.160	0.0	0.5	0.3792	0.0986	1.2327
39	15.20	5.30	2	19	0.190	0.0	0.5	0.4285	0.0729	1.8660
40	16.96	2.95	6	19	0.130	0.0	0.5	0.3206	0.0593	1.8660
41	15.98	4.21	4	19	0.080	0.0	0.5	0.3747	0.0719	2.2997
42	16.50	4.10	2	19	0.200	0.0	0.5	0.2966	0.0589	1.8660
43	16.40	4.33	2	19	0.150	0.0	0.5	0.3550	0.0719	1.8660
44	16.54	3.70	3	19	0.130	0.0	1.0	0.2915	0.0719	2.2997
45	16.36	3.48	4	19	0.110	0.0	0.5	0.2927	0.0719	1.0345
46	16.04	3.98	4	19	0.130	0.0	1.0	0.3090	0.0986	1.2327
47	16.76	3.06	3	19	0.150	0.0	0.5	0.2776	0.0699	0.8646
48	16.26	3.94	2	19	0.160	0.0	0.5	0.3329	0.0719	1.7200
49	16.42	2.89	7	19	0.130	0.0	0.5	0.2746	0.0719	1.2106
50	15.40	4.37	4	19	0.130	0.0	1.5	0.3181	0.0746	1.2914
