generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.42	5.34	0	18	0.410	0.0	1.0	1.1047	0.0823	2.2769
1	12.50	4.54	2	19	0.370	0.0	1.0	0.8738	0.0724	2.2769
2	14.98	3.79	3	20	0.310	0.0	1.0	0.8871	0.0803	2.2769
3	14.60	4.84	0	20	0.250	0.0	1.0	0.6537	0.0923	2.0051
4	14.08	4.95	1	20	0.250	0.0	1.0	0.7071	0.0946	2.2270
5	14.74	5.39	1	20	0.300	0.0	1.0	0.6901	0.0946	2.2769
6	15.22	4.61	1	20	0.260	0.0	1.0	0.6810	0.0515	2.2270
7	15.90	4.95	1	20	0.290	0.0	0.5	0.6082	0.1133	2.2769
8	14.26	6.56	0	20	0.250	0.0	0.5	0.6163	0.1093	2.2769
9	15.42	5.57	1	20	0.210	0.0	1.5	0.5055	0.0977	2.0051
10	14.94	5.28	3	20	0.220	0.0	0.5	0.6203	0.1081	2.2411
11	15.60	6.26	0	20	0.190	0.0	0.5	0.4516	0.1081	2.2769
12	14.78	5.48	3	20	0.200	0.0	0.5	0.4801	0.0987	2.2270
13	16.50	4.86	3	20	0.150	0.0	0.5	0.2800	0.1133	1.1572
14	16.60	4.84	3	20	0.160	0.0	0.5	0.4284	0.0909	2.2411
15	16.18	5.02	3	20	0.160	0.0	0.5	0.3973	0.0803	2.2411
16	15.04	6.54	0	20	0.190	0.0	1.0	0.3442	0.0846	2.2411
17	15.68	5.68	1	20	0.200	0.0	0.5	0.3296	0.0903	2.0051
18	15.32	5.87	1	20	0.170	0.0	0.5	0.3815	0.1081	2.2769
19	16.06	4.86	2	20	0.110	0.0	0.5	0.2524	0.1092	1.1464
20	15.52	5.47	1	20	0.150	0.0	1.0	0.3813	0.0993	2.2769
21	15.14	5.87	0	20	0.150	0.0	0.5	0.3584	0.1069	2.0170
22	14.52	6.74	0	20	0.160	0.0	0.5	0.3349	0.1092	2.2270
23	14.78	5.72	2	20	0.130	0.0	0.5	0.2934	0.1092	2.2270
24	16.04	5.18	0	20	0.130	0.0	0.5	0.2187	0.1092	0.8401
25	15.62	5.29	2	20	0.110	0.0	1.0	0.2277	0.0478	1.1572
26	16.50	5.08	2	20	0.140	0.0	0.5	0.3063	0.1092	2.0051
27	15.54	5.81	0	20	0.180	0.0	0.5	0.2515	0.1092	1.5189
28	16.20	5.39	0	20	0.160	0.0	1.0	0.2273	0.1028	1.4081
29	14.68	6.64	0	20	0.190	0.0	0.5	0.2153	0.0903	0.8217
30	15.18	6.64	0	20	0.180	0.0	1.5	0.2660	0.0611	2.0051
31	15.74	5.89	0	20	0.160	0.0	0.5	0.2832	0.0903	2.0170
32	14.94	6.21	1	20	0.210	0.0	1.0	0.2601	0.1016	1.5189
33	15.76	5.57	1	20	0.110	0.0	0.5	0.2712	0.1092	2.0051
34	14.96	5.48	2	20	0.150	0.0	1.0	0.2855	0.0538	2.2411
35	15.30	6.06	1	20	0.170	0.0	0.5	0.3840	0.1092	2.2769
36	15.12	5.79	2	20	0.150	0.0	0.5	0.2566	0.0803	2.2769
37	14.68	5.74	0	20	0.160	0.0	1.5	0.2429	0.0988	1.4081
38	16.04	5.20	2	20	0.210	0.0	1.0	0.2448	0.0392	1.9224
39	14.46	6.44	1	20	0.190	0.0	1.0	0.3808	0.0724	2.2769
40	13.66	7.03	0	20	0.160	0.0	0.5	0.3382	0.1092	1.2426
41	13.92	6.86	1	20	0.110	0.0	0.5	0.2566	0.1081	2.2769
42	14.34	5.58	2	20	0.120	0.0	0.5	0.2848	0.1092	2.2769
43	14.82	5.74	2	20	0.090	0.0	0.5	0.2094	0.1092	0.4300
44	14.64	6.11	0	20	0.150	0.0	1.0	0.2670	0.1081	2.2411
45	15.06	5.97	2	20	0.200	0.0	1.0	0.2462	0.0646	1.2426
46	15.64	6.33	0	20	0.220	0.0	0.5	0.3056	0.1092	2.2769
47	14.52	6.60	0	20	0.160	0.0	1.0	0.3356	0.0764	2.2270
48	14.96	5.89	2	20	0.130	0.0	0.5	0.2518	0.1052	2.0170
49	15.00	5.57	2	20	0.100	0.0	0.5	0.3985	0.1092	2.2769
50	14.94	6.20	2	20	0.100	0.0	0.5	0.2870	0.0903	2.0051
