generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.64	4.51	3	16	0.310	0.0	0.5	0.6192	0.1820	1.0051
1	11.38	4.89	4	17	0.300	0.0	0.5	0.6295	0.2347	1.0051
2	12.70	4.40	4	18	0.220	0.0	0.5	0.5702	0.2162	1.0051
3	13.38	4.20	3	18	0.220	0.0	0.5	0.5556	0.2347	0.9274
4	14.10	3.71	4	18	0.230	0.0	0.5	0.5563	0.2067	1.0051
5	13.58	4.15	3	18	0.200	0.0	0.5	0.5767	0.2347	1.0051
6	13.92	4.59	4	18	0.210	0.0	0.5	0.5100	0.1800	0.9427
7	15.40	3.45	4	18	0.210	0.0	1.5	0.6543	0.1154	1.0051
8	15.00	3.89	4	18	0.100	0.0	0.5	0.7328	0.2539	1.0051
9	15.76	2.66	7	18	0.080	0.0	0.5	0.6788	0.0911	1.0051
10	15.18	3.42	5	18	0.150	0.0	0.5	0.6633	0.1880	1.0051
11	15.74	2.98	3	18	0.140	0.0	1.0	0.6547	0.1364	1.0051
12	15.96	2.79	5	18	0.120	0.0	0.5	0.6826	0.2119	1.0051
13	16.04	2.26	7	18	0.130	0.0	1.0	0.6835	0.1359	1.0051
14	15.48	3.14	4	18	0.080	0.0	0.5	0.6475	0.3052	0.9476
15	15.86	2.19	7	18	0.070	0.0	0.5	0.7019	0.1700	1.0051
16	15.92	2.36	6	18	0.090	0.0	1.0	0.6526	0.1880	1.0051
17	15.60	2.88	5	18	0.090	0.0	0.5	0.6633	0.1880	1.0051
18	15.84	2.58	5	18	0.100	0.0	0.5	0.6351	0.2223	1.0051
19	15.86	2.23	5	18	0.170	0.0	1.0	0.6191	0.1732	1.0051
20	15.86	2.97	5	18	0.090	0.0	0.5	0.6408	0.2005	1.0051
21	15.90	3.04	2	18	0.150	0.0	0.5	0.6375	0.2198	1.0051
22	16.08	2.25	5	18	0.180	0.0	1.5	0.6066	0.1548	1.0051
23	16.24	2.51	7	18	0.080	0.0	0.5	0.6818	0.1798	1.0051
24	15.82	3.34	5	18	0.110	0.0	0.5	0.6221	0.2279	1.0051
25	16.28	1.65	11	18	0.120	0.0	0.5	0.6348	0.1751	1.0051
26	16.50	1.50	12	18	0.120	0.0	1.0	0.6420	0.1911	1.0051
27	16.44	2.23	5	18	0.130	0.0	0.5	0.6650	0.2308	1.0051
28	15.82	2.78	5	18	0.090	0.0	0.5	0.6632	0.2279	1.0051
29	16.00	3.41	3	18	0.120	0.0	0.5	0.6454	0.1890	1.0051
30	16.40	2.38	3	18	0.080	0.0	0.5	0.6907	0.1751	1.0051
31	15.48	3.97	3	18	0.070	0.0	0.5	0.6295	0.1751	1.0051
32	16.08	2.92	5	18	0.090	0.0	0.5	0.6268	0.1649	1.0051
33	17.02	1.29	13	18	0.070	0.0	0.5	0.6112	0.1751	1.0051
34	16.30	2.57	5	18	0.090	0.0	0.5	0.6788	0.2223	1.0051
35	16.28	2.33	3	18	0.160	0.0	1.0	0.6403	0.1671	1.0051
36	15.98	2.10	7	18	0.100	0.0	0.5	0.6183	0.2308	0.9269
37	16.24	1.70	12	18	0.090	0.0	0.5	0.6773	0.3148	1.0051
38	15.08	4.14	3	18	0.160	0.0	1.0	0.6422	0.1846	1.0051
39	15.60	3.66	2	18	0.120	0.0	1.0	0.6386	0.1630	1.0051
40	16.28	2.93	4	18	0.090	0.0	0.5	0.6514	0.1751	1.0051
41	16.02	2.94	2	18	0.120	0.0	1.5	0.6177	0.1498	1.0051
42	16.10	2.82	5	18	0.070	0.0	0.5	0.6482	0.2308	1.0051
43	15.82	2.92	5	18	0.140	0.0	1.0	0.6150	0.0814	1.0051
44	15.30	3.09	3	18	0.150	0.0	1.0	0.6856	0.2010	1.0051
45	16.48	1.59	13	18	0.130	0.0	0.5	0.6551	0.1407	1.0051
46	16.42	2.24	5	18	0.090	0.0	0.5	0.6417	0.1890	1.0051
47	16.58	1.69	10	18	0.120	0.0	1.5	0.6691	0.1207	1.0051
48	16.14	2.58	5	18	0.140	0.0	1.5	0.6228	0.1207	1.0051
49	16.48	1.45	13	18	0.190	0.0	1.0	0.6140	0.1936	1.0051
50	16.22	2.63	5	18	0.090	0.0	0.5	0.6912	0.2308	1.0051
