generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	5.77	1	20	0.350	0.0	0.5	0.9610	0.0770	2.2769
1	13.84	5.61	1	20	0.310	0.0	1.0	0.7540	0.0257	2.0170
2	14.18	6.00	1	20	0.370	0.0	0.5	0.6639	0.0903	2.2769
3	16.06	5.84	1	20	0.390	0.0	0.5	0.5618	0.1877	2.2270
4	14.20	7.96	0	20	0.370	0.0	0.5	0.3539	0.1877	1.4081
5	16.08	6.64	0	20	0.370	0.0	0.5	0.3970	0.1877	2.2769
6	17.68	4.58	2	20	0.340	0.0	0.5	0.4086	0.1097	2.0051
7	17.36	5.29	0	20	0.290	0.0	0.5	0.4122	0.1877	2.0051
8	17.72	5.06	0	20	0.270	0.0	0.5	0.3813	0.1579	2.0051
9	14.44	6.02	0	20	0.170	0.0	0.5	0.5046	0.0553	2.2769
10	15.10	6.68	0	20	0.170	0.0	0.5	0.4019	0.1877	2.0051
11	16.66	4.97	0	20	0.180	0.0	0.5	0.4548	0.1081	2.2769
12	15.50	6.27	0	20	0.170	0.0	0.5	0.5213	0.0705	2.2769
13	16.78	5.68	0	20	0.190	0.0	0.5	0.4467	0.1097	2.2270
14	15.86	4.97	4	20	0.210	0.0	1.0	0.4900	0.0183	2.2270
15	16.28	4.94	1	20	0.140	0.0	0.5	0.4274	0.0803	2.2270
16	14.50	6.71	0	20	0.080	0.0	0.5	0.3425	0.0803	1.5189
17	14.14	5.25	1	20	0.120	0.0	1.0	0.4141	0.0705	2.2411
18	14.40	5.91	0	20	0.180	0.0	1.0	0.5071	0.0803	2.2769
19	14.30	5.88	1	20	0.170	0.0	1.0	0.4508	0.0803	2.2270
20	15.32	4.96	0	20	0.110	0.0	0.5	0.4522	0.0803	2.2270
21	16.10	4.36	0	20	0.150	0.0	0.5	0.5112	0.0705	2.2411
22	15.24	4.86	5	20	0.130	0.0	0.5	0.4265	0.0803	2.2270
23	15.82	5.03	0	20	0.140	0.0	1.0	0.4344	0.0803	2.2769
24	14.94	5.83	1	20	0.140	0.0	1.0	0.3560	0.0620	2.2769
25	15.64	5.54	0	20	0.150	0.0	1.0	0.2790	0.0614	2.2769
26	15.26	4.93	1	20	0.100	0.0	0.5	0.5771	0.0705	2.2769
27	15.14	4.96	4	20	0.180	0.0	0.5	0.5825	0.0620	2.2769
28	15.16	4.50	5	20	0.160	0.0	0.5	0.3917	0.0620	2.2769
29	15.84	4.58	5	20	0.110	0.0	0.5	0.4381	0.0705	2.2769
30	15.26	5.47	1	20	0.130	0.0	1.0	0.3891	0.0803	1.5829
31	15.72	5.30	4	20	0.150	0.0	1.0	0.4632	0.0620	2.2769
32	15.34	4.71	6	20	0.120	0.0	1.0	0.4638	0.0620	2.2769
33	15.44	4.94	6	20	0.170	0.0	0.5	0.5573	0.0620	2.2769
34	15.74	5.04	5	20	0.220	0.0	1.0	0.4918	0.0517	2.2769
35	16.14	4.94	3	20	0.150	0.0	0.5	0.4866	0.0620	2.2769
36	14.72	5.40	3	20	0.150	0.0	0.5	0.4966	0.0620	2.2769
37	15.30	5.63	0	20	0.150	0.0	0.5	0.4380	0.0770	2.2769
38	15.04	4.60	6	20	0.170	0.0	1.0	0.5251	0.0620	2.2769
39	15.88	4.29	7	20	0.150	0.0	1.0	0.4229	0.0614	2.2769
40	16.18	4.43	7	20	0.220	0.0	1.0	0.5089	0.0614	2.2769
41	15.84	4.39	5	20	0.130	0.0	1.0	0.4782	0.0422	2.2769
42	15.94	5.10	3	20	0.140	0.0	1.0	0.3928	0.0658	2.2769
43	15.70	5.25	0	20	0.140	0.0	0.5	0.5149	0.0620	2.2769
44	14.72	5.01	6	20	0.080	0.0	0.5	0.4728	0.0620	2.2769
45	14.82	4.96	5	20	0.140	0.0	0.5	0.5594	0.0803	2.2769
46	15.32	4.54	6	20	0.110	0.0	1.0	0.4490	0.0620	2.2769
47	15.26	4.49	7	20	0.100	0.0	1.0	0.5020	0.0803	2.2411
48	14.76	5.50	1	20	0.110	0.0	1.0	0.4997	0.0748	2.2769
49	14.72	5.35	0	20	0.160	0.0	1.0	0.3778	0.0614	2.2769
50	15.44	5.23	4	20	0.130	0.0	1.0	0.4368	0.0569	2.2769
