generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.08	4.70	1	19	0.380	0.0	1.0	0.8444	0.0869	2.3236
1	11.56	4.39	2	19	0.270	0.0	1.0	0.7481	0.0922	2.3236
2	13.82	4.49	1	19	0.280	0.0	0.5	0.7946	0.1029	2.3236
3	13.68	5.16	2	19	0.380	0.0	0.5	0.9596	0.2266	2.3236
4	12.88	4.97	2	19	0.270	0.0	0.5	0.7173	0.1407	2.1244
5	15.02	4.66	2	19	0.320	0.0	0.5	0.6656	0.1252	2.1244
6	14.06	5.77	1	19	0.380	0.0	0.5	0.6092	0.0964	2.1244
7	14.28	5.84	1	19	0.430	0.0	0.5	0.5767	0.1661	1.7207
8	14.76	5.69	1	19	0.440	0.0	0.5	0.5548	0.2266	2.3236
9	14.42	6.03	1	19	0.390	0.0	0.5	0.4641	0.1792	1.8734
10	14.20	6.50	1	19	0.470	0.0	0.5	0.5364	0.2266	1.7207
11	14.26	5.95	1	19	0.440	0.0	0.5	0.5580	0.2266	2.3236
12	13.36	6.81	1	19	0.460	0.0	0.5	0.5051	0.1859	2.3236
13	14.88	5.49	1	19	0.430	0.0	0.5	0.5341	0.1859	1.7207
14	12.60	7.15	1	19	0.460	0.0	1.0	0.5835	0.0740	2.3236
15	12.74	6.87	1	19	0.430	0.0	0.5	0.5694	0.1859	2.1244
16	14.72	6.01	1	19	0.440	0.0	0.5	0.5374	0.2266	2.3236
17	13.86	6.38	1	19	0.430	0.0	0.5	0.5442	0.1406	2.3236
18	13.56	6.67	1	19	0.450	0.0	0.5	0.5669	0.2266	1.7207
19	13.18	6.61	1	19	0.450	0.0	0.5	0.6728	0.2266	2.3236
20	14.24	5.67	1	19	0.420	0.0	0.5	0.6379	0.1110	2.3236
21	13.18	6.68	1	19	0.440	0.0	0.5	0.5686	0.2266	1.7867
22	14.72	5.41	1	19	0.450	0.0	0.5	0.6406	0.1580	2.3236
23	12.48	6.83	1	19	0.420	0.0	0.5	0.6276	0.2266	2.3236
24	13.86	6.11	1	19	0.420	0.0	0.5	0.7029	0.2266	2.3236
25	14.32	6.52	1	19	0.440	0.0	0.5	0.4832	0.2266	2.3236
26	14.02	6.61	1	19	0.430	0.0	0.5	0.5220	0.2266	2.1244
27	11.70	7.00	1	19	0.400	0.0	0.5	0.5416	0.1792	2.1244
28	14.32	5.98	1	19	0.440	0.0	0.5	0.5978	0.1859	1.7207
29	14.84	5.52	1	19	0.400	0.0	0.5	0.6460	0.1859	2.3236
30	13.24	6.70	1	19	0.420	0.0	0.5	0.5510	0.2266	2.3236
31	14.38	5.67	1	19	0.410	0.0	0.5	0.6850	0.1661	2.3236
32	12.72	7.58	1	19	0.380	0.0	0.5	0.4242	0.1406	1.7867
33	12.82	6.55	1	19	0.320	0.0	0.5	0.6579	0.2266	2.3236
34	13.16	6.09	1	19	0.310	0.0	0.5	0.6022	0.0933	2.3236
35	14.40	4.82	4	19	0.310	0.0	0.5	0.7673	0.1175	2.3236
36	11.80	6.71	1	19	0.250	0.0	0.5	0.6927	0.0933	1.7207
37	12.50	6.67	1	19	0.230	0.0	0.5	0.5661	0.0422	2.3236
38	13.62	6.05	1	19	0.250	0.0	0.5	0.5982	0.0933	2.3236
39	13.12	6.21	1	19	0.260	0.0	0.5	0.6324	0.0915	2.3236
40	13.54	6.59	1	19	0.330	0.0	0.5	0.5567	0.0933	2.3236
41	13.22	6.74	1	19	0.260	0.0	0.5	0.5878	0.1534	1.8734
42	13.48	6.19	1	19	0.230	0.0	0.5	0.6718	0.0933	2.3236
43	14.34	5.71	1	19	0.230	0.0	0.5	0.6488	0.1534	2.3236
44	12.56	6.89	1	19	0.190	0.0	0.5	0.5672	0.0933	1.7207
45	12.28	6.97	1	19	0.230	0.0	0.5	0.4902	0.0933	1.7207
46	13.42	6.48	1	19	0.160	0.0	0.5	0.4300	0.0467	1.7207
47	13.26	5.92	1	19	0.220	0.0	0.5	0.6114	0.0933	1.7207
48	11.40	6.38	1	19	0.250	0.0	0.5	0.7774	0.1424	2.1244
49	12.60	6.47	1	19	0.220	0.0	0.5	0.5458	0.0987	1.8734
50	11.68	6.99	1	19	0.200	0.0	0.5	0.5276	0.0933	1.7867
