rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G8 & ~G3)	4	3	0.0	G3, G7, G8	3	15
2	~G3 | ~G8	4	2	0.0	G3, G8	2	15
3	G2 | G7	4	2	0.0	G2, G7	2	15
4	~G1 & ~G4	4	2	0.0	G1, G4	2	15
5	G7	4	1	0.5	G7	1	15
6	~G3 | ~G8	4	2	0.0	G3, G8	2	15
7	G2 | G7	4	2	0.0	G2, G7	2	15
8	G2 | G7	4	2	0.0	G2, G7	2	15
9	G2 | G7	4	2	0.0	G2, G7	2	15
10	G7	4	1	0.5	G7	1	15
11	G7	4	1	0.5	G7	1	15
12	G7	4	1	0.5	G7	1	15
13	G7	4	1	0.5	G7	1	15
14	~G1	4	1	0.5	G1	1	15
15	G7	4	1	0.5	G7	1	15
16	G7	4	1	0.5	G7	1	15
17	G7	4	1	0.5	G7	1	15
18	G7	4	1	0.5	G7	1	15
19	~G1	4	1	0.5	G1	1	15
20	G7 | G9	3	2	0.0	G7, G9	2	15
21	G3 & G7	3	2	0.0	G3, G7	2	15
22	G10 | G7	3	2	0.0	G10, G7	2	15
23	G9	3	1	0.5	G9	1	15
24	G9	3	1	0.5	G9	1	15
25	~G3	3	1	0.5	G3	1	15
26	G5 | G6	2	2	0.0	G5, G6	2	15
27	G2 & G5 & G7	2	3	0.0	G2, G5, G7	3	15
28	G4 & G9	2	2	0.0	G4, G9	2	15
29	G7 | G8	2	2	0.0	G7, G8	2	15
30	G3 | G7	2	2	0.0	G3, G7	2	15
31	G2 | G3 | G7	2	3	0.0	G2, G3, G7	3	15
32	G4 | G7 | G8	2	3	0.0	G4, G7, G8	3	15
33	G3 | G7	2	2	0.0	G3, G7	2	15
34	G6	2	1	0.5	G6	1	15
35	True	2	1	0.5	True	1	15
36	G2	2	1	0.5	G2	1	15
37	G3 | G4	1	2	0.0	G3, G4	2	15
38	G10 & (G3 | ~G7)	1	3	0.0	G10, G3, G7	3	15
39	G3 | ~G8	1	2	0.0	G3, G8	2	15
40	G1 & G4	1	2	0.0	G1, G4	2	15
41	G5 & G8	1	2	0.0	G5, G8	2	15
42	G10 | G2 | G5	1	3	0.0	G10, G2, G5	3	15
43	G3	1	1	0.5	G3	1	15
44	G8	1	1	0.5	G8	1	15
45	G8	1	1	0.5	G8	1	15
46	G8	1	1	0.5	G8	1	15
47	G8	1	1	0.5	G8	1	15
48	G1 | G10	0	2	0.0	G1, G10	2	15
49	G3 & G8	0	2	0.0	G3, G8	2	15
50	~G7	0	1	0.5	G7	1	15
