rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G5	4	2	0.0	G5, G9	2	26
2	~G4 | (G6 & G9)	4	3	0.0	G4, G6, G9	3	26
3	~G5 & (~G10 | ~G3)	4	3	0.0	G10, G3, G5	3	26
4	~G5 & (~G10 | ~G3)	4	3	0.0	G10, G3, G5	3	26
5	~G5 & (~G10 | ~G6)	4	3	0.0	G10, G5, G6	3	26
6	G2 | G9	4	2	0.0	G2, G9	2	26
7	G9 & (G10 | ~G5)	4	3	0.0	G10, G5, G9	3	26
8	G7 | G9	4	2	0.0	G7, G9	2	26
9	~G4 | ~G5	4	2	0.0	G4, G5	2	26
10	~G5 & (~G10 | ~G3)	4	3	0.0	G10, G3, G5	3	26
11	~G10 | ~G4	4	2	0.0	G10, G4	2	26
12	G2 | G9	4	2	0.0	G2, G9	2	26
13	~G5 & (~G10 | ~G3)	4	3	0.0	G10, G3, G5	3	26
14	~G10	4	1	0.5	G10	1	26
15	~G10	4	1	0.5	G10	1	26
16	~G4	4	1	0.5	G4	1	26
17	~G4	4	1	0.5	G4	1	26
18	G8 | G9	3	2	0.0	G8, G9	2	26
19	~G4 | ~G9	3	2	0.0	G4, G9	2	26
20	~G7 | (G9 & ~G5)	3	3	0.0	G5, G7, G9	3	26
21	True	3	1	0.5	True	1	26
22	G2 | G7	3	2	0.0	G2, G7	2	26
23	~G6	3	1	0.5	G6	1	26
24	~G6	3	1	0.5	G6	1	26
25	~G6	3	1	0.5	G6	1	26
26	~G6	3	1	0.5	G6	1	26
27	~G6	3	1	0.5	G6	1	26
28	~G2	3	1	0.5	G2	1	26
29	G7	3	1	0.5	G7	1	26
30	G5 | (G7 & G9)	2	3	0.0	G5, G7, G9	3	26
31	G10 | G3	2	2	0.0	G10, G3	2	26
32	G6 & G7	2	2	0.0	G6, G7	2	26
33	~G3	2	1	0.5	G3	1	26
34	G3	2	1	0.5	G3	1	26
35	False	1	1	0.5	False	1	26
36	G1 | G4	1	2	0.0	G1, G4	2	26
37	G4 & G6 & ~G5	1	3	0.0	G4, G5, G6	3	26
38	G10 & G9 & ~G6	1	3	0.0	G10, G6, G9	3	26
39	G6	1	1	0.5	G6	1	26
40	~G7	1	1	0.5	G7	1	26
41	G10 | G2 | G5 | G6	1	4	0.5	G10, G2, G5, G6	4	26
42	G2	1	1	0.5	G2	1	26
43	~G9 | (G5 & G7)	0	3	0.0	G5, G7, G9	3	26
44	G10 & G6	0	2	0.0	G10, G6	2	26
45	G10 & G3 & G5	0	3	0.0	G10, G3, G5	3	26
46	~G9	0	1	0.5	G9	1	26
47	G10	0	1	0.5	G10	1	26
48	~G9	0	1	0.5	G9	1	26
49	G5	0	1	0.5	G5	1	26
50	G5	0	1	0.5	G5	1	26
