rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 | ~G5 | ~G8	4	3	0.0	G1, G5, G8	3	42
2	~G2 & (~G4 | ~G8)	4	3	0.0	G2, G4, G8	3	42
3	G2 | G7 | G9	4	3	0.0	G2, G7, G9	3	42
4	~G10 & (~G2 | ~G5)	4	3	0.0	G10, G2, G5	3	42
5	~G10 & ~G5	4	2	0.0	G10, G5	2	42
6	~G10 & ~G5	4	2	0.0	G10, G5	2	42
7	~G10 | (~G1 & ~G9)	4	3	0.0	G1, G10, G9	3	42
8	~G10 | (~G1 & ~G9)	4	3	0.0	G1, G10, G9	3	42
9	G7 | ~G4	4	2	0.0	G4, G7	2	42
10	~G1 | ~G10	4	2	0.0	G1, G10	2	42
11	~G10 & (~G2 | ~G5)	4	3	0.0	G10, G2, G5	3	42
12	~G2 & (~G10 | ~G6)	4	3	0.0	G10, G2, G6	3	42
13	~G10	4	1	0.5	G10	1	42
14	~G10	4	1	0.5	G10	1	42
15	~G4	4	1	0.5	G4	1	42
16	~G5	4	1	0.5	G5	1	42
17	~G10 | ~G7	3	2	0.0	G10, G7	2	42
18	G8 | ~G4	3	2	0.0	G4, G8	2	42
19	True	3	1	0.5	True	1	42
20	True	3	1	0.5	True	1	42
21	G1 | G10 | G7	3	3	0.0	G1, G10, G7	3	42
22	~G1 & (G10 | ~G5) & (G9 | ~G5)	3	4	0.5	G1, G10, G5, G9	4	42
23	~G1	3	1	0.5	G1	1	42
24	~G6	3	1	0.5	G6	1	42
25	~G1	3	1	0.5	G1	1	42
26	G5 | G9 | ~G1 | ~G10	3	4	0.5	G1, G10, G5, G9	4	42
27	~G1	3	1	0.5	G1	1	42
28	G1 & ~G10	2	2	0.0	G1, G10	2	42
29	G6 & G9	2	2	0.0	G6, G9	2	42
30	G4 | G7	2	2	0.0	G4, G7	2	42
31	~G1 & ~G6	2	2	0.0	G1, G6	2	42
32	~G7 & (~G4 | ~G5)	2	3	0.0	G4, G5, G7	3	42
33	G1 | G3	2	2	0.0	G1, G3	2	42
34	G10 | G8 | (G1 & G7)	2	4	0.5	G1, G10, G7, G8	4	42
35	G8	2	1	0.5	G8	1	42
36	~G8	2	1	0.5	G8	1	42
37	G8	2	1	0.5	G8	1	42
38	G1 | ~G9	1	2	0.0	G1, G9	2	42
39	G10 & G2	1	2	0.0	G10, G2	2	42
40	G10 | G6	1	2	0.0	G10, G6	2	42
41	G4 & G9	1	2	0.0	G4, G9	2	42
42	False	1	1	0.5	False	1	42
43	G1	1	1	0.5	G1	1	42
44	~G7	1	1	0.5	G7	1	42
45	G10 | G5	0	2	0.0	G10, G5	2	42
46	G1 & (G10 | G4)	0	3	0.0	G1, G10, G4	3	42
47	G1 & G10	0	2	0.0	G1, G10	2	42
48	G5	0	1	0.5	G5	1	42
49	~G9	0	1	0.5	G9	1	42
50	G10	0	1	0.5	G10	1	42
