rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G10	4	2	0.0	G1, G10	2	36
2	G1 | (G4 & G6)	4	3	0.0	G1, G4, G6	3	36
3	G1 & G8	4	2	0.0	G1, G8	2	36
4	G1 | G10	4	2	0.0	G1, G10	2	36
5	G1 | (G4 & G8)	4	3	0.0	G1, G4, G8	3	36
6	G3 & G8	4	2	0.0	G3, G8	2	36
7	G1 & G8	4	2	0.0	G1, G8	2	36
8	G1 & G3	4	2	0.0	G1, G3	2	36
9	G1 | G10	4	2	0.0	G1, G10	2	36
10	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	36
11	G1 & G3	4	2	0.0	G1, G3	2	36
12	G1 | G10	4	2	0.0	G1, G10	2	36
13	G1 | (G4 & G5)	4	3	0.0	G1, G4, G5	3	36
14	G1 & G8	4	2	0.0	G1, G8	2	36
15	G3 & G8	4	2	0.0	G3, G8	2	36
16	G1 & G8	4	2	0.0	G1, G8	2	36
17	G1 | G10	4	2	0.0	G1, G10	2	36
18	G8	3	1	0.5	G8	1	36
19	G1 & G4	3	2	0.0	G1, G4	2	36
20	G1 | G8	3	2	0.0	G1, G8	2	36
21	G10 | G5	3	2	0.0	G10, G5	2	36
22	G1 | G2 | G3	3	3	0.0	G1, G2, G3	3	36
23	G4	3	1	0.5	G4	1	36
24	G10 | G8	3	2	0.0	G10, G8	2	36
25	G3 | (G5 & G8)	3	3	0.0	G3, G5, G8	3	36
26	G3 | G6	3	2	0.0	G3, G6	2	36
27	G8	3	1	0.5	G8	1	36
28	G10 & G8	3	2	0.0	G10, G8	2	36
29	G4	3	1	0.5	G4	1	36
30	G4	3	1	0.5	G4	1	36
31	G10 & (G1 | G2 | G7)	3	4	0.5	G1, G10, G2, G7	4	36
32	G3	3	1	0.5	G3	1	36
33	G10	3	1	0.5	G10	1	36
34	G4	3	1	0.5	G4	1	36
35	G10 & G3 & G5 & G8	3	4	0.5	G10, G3, G5, G8	4	36
36	G8	3	1	0.5	G8	1	36
37	G8	3	1	0.5	G8	1	36
38	G4 & (G10 | G8) & (G10 | G2 | G7)	3	5	1.0	G10, G2, G4, G7, G8	5	36
39	G7 | G8	2	2	0.0	G7, G8	2	36
40	G5 & ~G8	2	2	0.0	G5, G8	2	36
41	G2 & G8	2	2	0.0	G2, G8	2	36
42	G4 | G6	2	2	0.0	G4, G6	2	36
43	G1 | G7	2	2	0.0	G1, G7	2	36
44	False	2	1	0.5	False	1	36
45	G2 & G4 & G6	2	3	0.0	G2, G4, G6	3	36
46	G6 | G8	2	2	0.0	G6, G8	2	36
47	G2 & G8 & (G1 | G4)	2	4	0.5	G1, G2, G4, G8	4	36
48	~G1 & ~G10 & ~G4 & ~G7	2	4	0.5	G1, G10, G4, G7	4	36
49	G10 | G4 | G6 | G8	2	4	0.5	G10, G4, G6, G8	4	36
50	G7	0	1	0.5	G7	1	36
