rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | (G6 & ~G4)	4	3	0.0	G3, G4, G6	3	39
2	G7 | (G6 & ~G5)	4	3	0.0	G5, G6, G7	3	39
3	~G1 | ~G3	4	2	0.0	G1, G3	2	39
4	G7 & ~G1 & ~G5	4	3	0.0	G1, G5, G7	3	39
5	G7 | (G5 & G9)	4	3	0.0	G5, G7, G9	3	39
6	~G3 | (G6 & ~G4)	4	3	0.0	G3, G4, G6	3	39
7	G7 & (G1 | G9)	4	3	0.0	G1, G7, G9	3	39
8	G7 | (G6 & ~G5)	4	3	0.0	G5, G6, G7	3	39
9	~G1 | ~G8	4	2	0.0	G1, G8	2	39
10	G7 & ~G5	4	2	0.0	G5, G7	2	39
11	~G1 | ~G8	4	2	0.0	G1, G8	2	39
12	G7 & (~G3 | ~G4)	4	3	0.0	G3, G4, G7	3	39
13	G7 | ~G3	4	2	0.0	G3, G7	2	39
14	G9 & (G5 | G7)	4	3	0.0	G5, G7, G9	3	39
15	G7 & ~G5	4	2	0.0	G5, G7	2	39
16	G7 | (G5 & G9)	4	3	0.0	G5, G7, G9	3	39
17	G7 & G9	4	2	0.0	G7, G9	2	39
18	~G1 | ~G3	4	2	0.0	G1, G3	2	39
19	G7	4	1	0.5	G7	1	39
20	G7	4	1	0.5	G7	1	39
21	~G1	4	1	0.5	G1	1	39
22	G7	4	1	0.5	G7	1	39
23	~G1	4	1	0.5	G1	1	39
24	G9	3	1	0.5	G9	1	39
25	G7 | ~G5	3	2	0.0	G5, G7	2	39
26	G7 & ~G6	3	2	0.0	G6, G7	2	39
27	~G8	3	1	0.5	G8	1	39
28	G7 | (G1 & G6)	3	3	0.0	G1, G6, G7	3	39
29	~G3	3	1	0.5	G3	1	39
30	G9	3	1	0.5	G9	1	39
31	~G3	3	1	0.5	G3	1	39
32	G1 & G7	2	2	0.0	G1, G7	2	39
33	~G8 | (G1 & G4)	2	3	0.0	G1, G4, G8	3	39
34	G1 & G7	2	2	0.0	G1, G7	2	39
35	G5 & G9	2	2	0.0	G5, G9	2	39
36	G5 & G7	2	2	0.0	G5, G7	2	39
37	G1 | G9	2	2	0.0	G1, G9	2	39
38	G1 & G7	2	2	0.0	G1, G7	2	39
39	~G5 | ~G7	2	2	0.0	G5, G7	2	39
40	~G9 | (~G1 & ~G5) | (~G5 & ~G7)	2	4	0.5	G1, G5, G7, G9	4	39
41	G6	2	1	0.5	G6	1	39
42	~G6 | ~G7	1	2	0.0	G6, G7	2	39
43	G3 | ~G7	1	2	0.0	G3, G7	2	39
44	G5	1	1	0.5	G5	1	39
45	G8	1	1	0.5	G8	1	39
46	G8	1	1	0.5	G8	1	39
47	G5	1	1	0.5	G5	1	39
48	G1	0	1	0.5	G1	1	39
49	~G7	0	1	0.5	G7	1	39
50	~G7	0	1	0.5	G7	1	39
