rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G10 | G7)	4	3	0.0	G10, G7, G8	3	38
2	G8 & (G10 | G7)	4	3	0.0	G10, G7, G8	3	38
3	G1 | G8	3	2	0.0	G1, G8	2	38
4	G10 | G8	3	2	0.0	G10, G8	2	38
5	G10 & G6	3	2	0.0	G10, G6	2	38
6	G10 | G8	3	2	0.0	G10, G8	2	38
7	G10 | G7	3	2	0.0	G10, G7	2	38
8	G4	3	1	0.5	G4	1	38
9	G5 | G8	3	2	0.0	G5, G8	2	38
10	G4 | G8	3	2	0.0	G4, G8	2	38
11	G4	3	1	0.5	G4	1	38
12	G10 | G6 | G7	3	3	0.0	G10, G6, G7	3	38
13	G10 | G8	3	2	0.0	G10, G8	2	38
14	G7 & G8	3	2	0.0	G7, G8	2	38
15	G6 | G7	3	2	0.0	G6, G7	2	38
16	G10 | G4	3	2	0.0	G10, G4	2	38
17	G1 & G10 & G6	3	3	0.0	G1, G10, G6	3	38
18	G10 | G4	3	2	0.0	G10, G4	2	38
19	G2 | G4	3	2	0.0	G2, G4	2	38
20	G10 | G8	3	2	0.0	G10, G8	2	38
21	G10 & G8	3	2	0.0	G10, G8	2	38
22	G5 | G8	3	2	0.0	G5, G8	2	38
23	G10 | G7	3	2	0.0	G10, G7	2	38
24	G5	3	1	0.5	G5	1	38
25	G8 | (G2 & G4 & ~G6)	3	4	0.5	G2, G4, G6, G8	4	38
26	G4	3	1	0.5	G4	1	38
27	G10	3	1	0.5	G10	1	38
28	G1 & G8 & (G10 | G7)	3	4	0.5	G1, G10, G7, G8	4	38
29	G8	3	1	0.5	G8	1	38
30	G8 & (G10 | G6) & (G10 | G7)	3	4	0.5	G10, G6, G7, G8	4	38
31	G8	3	1	0.5	G8	1	38
32	G10	3	1	0.5	G10	1	38
33	G7	2	1	0.5	G7	1	38
34	G1 & G7	2	2	0.0	G1, G7	2	38
35	G4 & (G2 | G9)	2	3	0.0	G2, G4, G9	3	38
36	G8 | G9	2	2	0.0	G8, G9	2	38
37	G2 | G6	2	2	0.0	G2, G6	2	38
38	G10 & G7	2	2	0.0	G10, G7	2	38
39	G5 | G6	2	2	0.0	G5, G6	2	38
40	G1 | (G10 & G8)	2	3	0.0	G1, G10, G8	3	38
41	G7 & (~G10 | ~G8)	2	3	0.0	G10, G7, G8	3	38
42	G4 | G6	2	2	0.0	G4, G6	2	38
43	G1 | G10	2	2	0.0	G1, G10	2	38
44	G2 & G8	2	2	0.0	G2, G8	2	38
45	G1	2	1	0.5	G1	1	38
46	G1 | G6	1	2	0.0	G1, G6	2	38
47	~G10	1	1	0.5	G10	1	38
48	~G5	1	1	0.5	G5	1	38
49	G3	1	1	0.5	G3	1	38
50	~G10	1	1	0.5	G10	1	38
