rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G6 | ~G8	4	3	0.0	G2, G6, G8	3	20
2	~G10 | ~G5	4	2	0.0	G10, G5	2	20
3	G9 & ~G2	4	2	0.0	G2, G9	2	20
4	~G10 & ~G5	4	2	0.0	G10, G5	2	20
5	G9 & ~G2	4	2	0.0	G2, G9	2	20
6	~G10 | ~G5	4	2	0.0	G10, G5	2	20
7	G9 & ~G2	4	2	0.0	G2, G9	2	20
8	G2 | G9	4	2	0.0	G2, G9	2	20
9	~G5 | (~G10 & ~G9)	4	3	0.0	G10, G5, G9	3	20
10	~G10 | ~G5	4	2	0.0	G10, G5	2	20
11	G2 | G9	4	2	0.0	G2, G9	2	20
12	~G10 | (G2 & G8)	4	3	0.0	G10, G2, G8	3	20
13	G2 | ~G10	4	2	0.0	G10, G2	2	20
14	~G2 & ~G5	4	2	0.0	G2, G5	2	20
15	~G5	4	1	0.5	G5	1	20
16	G9	4	1	0.5	G9	1	20
17	~G5	4	1	0.5	G5	1	20
18	~G5	4	1	0.5	G5	1	20
19	G9	4	1	0.5	G9	1	20
20	~G5	4	1	0.5	G5	1	20
21	~G10	4	1	0.5	G10	1	20
22	~G10	4	1	0.5	G10	1	20
23	G6 | G8	3	2	0.0	G6, G8	2	20
24	~G10 | ~G2	3	2	0.0	G10, G2	2	20
25	G5 | G9	3	2	0.0	G5, G9	2	20
26	~G1	3	1	0.5	G1	1	20
27	~G2	3	1	0.5	G2	1	20
28	~G1	3	1	0.5	G1	1	20
29	G2 | G5 | G8	2	3	0.0	G2, G5, G8	3	20
30	G5 | G8	2	2	0.0	G5, G8	2	20
31	G1 | G2 | ~G8	2	3	0.0	G1, G2, G8	3	20
32	G5 | G8	2	2	0.0	G5, G8	2	20
33	G8	2	1	0.5	G8	1	20
34	~G8	2	1	0.5	G8	1	20
35	~G5 & ~G9	1	2	0.0	G5, G9	2	20
36	~G2 & ~G5 & ~G9	1	3	0.0	G2, G5, G9	3	20
37	G3 & G5 & ~G10	1	3	0.0	G10, G3, G5	3	20
38	~G2 & (G5 | G6)	1	3	0.0	G2, G5, G6	3	20
39	G1	1	1	0.5	G1	1	20
40	G2	1	1	0.5	G2	1	20
41	G2 | G5	0	2	0.0	G2, G5	2	20
42	G2 | ~G9	0	2	0.0	G2, G9	2	20
43	G10 | G2	0	2	0.0	G10, G2	2	20
44	G1 & G10	0	2	0.0	G1, G10	2	20
45	G10 & (G2 | G3)	0	3	0.0	G10, G2, G3	3	20
46	G5	0	1	0.5	G5	1	20
47	G5	0	1	0.5	G5	1	20
48	G5	0	1	0.5	G5	1	20
49	~G9	0	1	0.5	G9	1	20
50	G5	0	1	0.5	G5	1	20
