rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G8	4	2	0.0	G1, G8	2	2
2	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
3	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
4	G2 | G8	4	2	0.0	G2, G8	2	2
5	G1 | G8	4	2	0.0	G1, G8	2	2
6	G2 | G8	4	2	0.0	G2, G8	2	2
7	G1 | G8	4	2	0.0	G1, G8	2	2
8	G1 | G8	4	2	0.0	G1, G8	2	2
9	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
10	G2 | G8	4	2	0.0	G2, G8	2	2
11	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
12	G1 | G8	4	2	0.0	G1, G8	2	2
13	G2 | G8	4	2	0.0	G2, G8	2	2
14	G1 | G8	4	2	0.0	G1, G8	2	2
15	G8	4	1	0.5	G8	1	2
16	G1 | G8	4	2	0.0	G1, G8	2	2
17	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
18	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
19	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
20	G1 | G8	4	2	0.0	G1, G8	2	2
21	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	2
22	G2 | G8	4	2	0.0	G2, G8	2	2
23	G4 | G8	4	2	0.0	G4, G8	2	2
24	G2 | G8	4	2	0.0	G2, G8	2	2
25	G2 | G8	4	2	0.0	G2, G8	2	2
26	G2 | G8	4	2	0.0	G2, G8	2	2
27	G4 | G8	4	2	0.0	G4, G8	2	2
28	G8	4	1	0.5	G8	1	2
29	G5 | G8	4	2	0.0	G5, G8	2	2
30	G2 | G8	4	2	0.0	G2, G8	2	2
31	G8	4	1	0.5	G8	1	2
32	G8	4	1	0.5	G8	1	2
33	G8	4	1	0.5	G8	1	2
34	G8	4	1	0.5	G8	1	2
35	G1 | G2	3	2	0.0	G1, G2	2	2
36	G3 | G8	3	2	0.0	G3, G8	2	2
37	G1	3	1	0.5	G1	1	2
38	G1 & G10	2	2	0.0	G1, G10	2	2
39	G2 | G4	2	2	0.0	G2, G4	2	2
40	G2 | (G4 & G8)	2	3	0.0	G2, G4, G8	3	2
41	G2 | G4	2	2	0.0	G2, G4	2	2
42	G5	2	1	0.5	G5	1	2
43	G9	2	1	0.5	G9	1	2
44	G9	2	1	0.5	G9	1	2
45	G2 | G6	1	2	0.0	G2, G6	2	2
46	G2	1	1	0.5	G2	1	2
47	G2 | G6	1	2	0.0	G2, G6	2	2
48	G2	1	1	0.5	G2	1	2
49	G2	1	1	0.5	G2	1	2
50	G6	1	1	0.5	G6	1	2
